gene	log2FC	p	padj	n
ARL5B	-0.786392627036303	2.15103398314953e-38	2.48002508676174e-37	6
SMCO4	0.859165258027658	5.07727276067781e-06	1.272693160714e-05	6
CEP295	-0.749071273430449	2.55619405370363e-27	2.02362090447065e-26	6
TAF1D	-0.818168742802963	4.98118982510665e-54	8.92400647577914e-53	6
ABTB2	0.302979283888184	0.0172126347955705	0.0267730932167319	6
R3HCC1L	-0.462693173163565	4.27314999122951e-06	1.07811964775456e-05	6
AMOTL1	0.539719480142586	1.2799766657799e-23	8.77203866561303e-23	6
HTRA1	0.991355149862063	7.24423521650864e-38	8.24158356750846e-37	6
CEP57	0.476314147775038	1.17053534296622e-17	6.18511515297359e-17	6
TCP11L2	0.19809208633433	0.326671111768545	0.384139189158311	6
SPRED1	-0.324280047572783	5.90722003460486e-07	1.61220704245412e-06	6
GPR176	-0.446500170335264	5.71772580656838e-23	3.80386225023037e-22	6
JAM3	-0.527031415908646	3.93669392267458e-12	1.54206295258352e-11	6
ADAMTS15	0.537085706136219	5.40625056788354e-10	1.84965788957839e-09	6
GPT2	-0.330601628354826	1.88285395909936e-06	4.91238694931408e-06	6
AMN	0.525715520879913	0.274641221517885	0.330009164987023	6
RAB8B	-0.336981332957991	1.4903509076233e-14	6.67119727352746e-14	6
IKBIP	0.038973120576797	0.470069712210119	0.526610232626669	6
RPUSD2	0.197250577324473	0.0924284512860961	0.123715374022538	6
HIF1AN	-0.319439346388317	4.6440587226919e-11	1.70267469555465e-10	6
NDUFB8	-1.32443348439342	2.19822737702986e-12	8.73696490392254e-12	6
ZFYVE19	0.920190678631516	1.09217125726227e-21	6.89790024858333e-21	6
SPINT1	0.409880894418468	0.00101119808340675	0.00194842143164902	6
FBN1	0.689475734636043	1.75596271795833e-61	3.81841625630853e-60	6
DEPDC4	0.723530113624935	0.00291344499097812	0.00520147494289985	6
BRD7	-0.358875950830554	3.49077935495953e-13	1.45278437703982e-12	6
CKB	-0.451346427390479	1.63209116871413e-05	3.88869803659873e-05	6
TRMT61A	-0.684637906245405	4.03844573701334e-11	1.4887555922738e-10	6
BTRC	-0.0762227541715155	0.291571864782041	0.348241993155283	6
POLL	0.426999346976778	2.43656923953093e-06	6.29331724229664e-06	6
BAG5	-0.758882720634292	8.03738350926231e-38	9.11709364906123e-37	6
DPCD	0.214499423258922	0.0180271780659488	0.0279388733036922	6
LARP6	-0.437097350760265	3.54621574956514e-12	1.39263504455237e-11	6
API5	-0.519046567473371	1.81618283705915e-35	1.93788839501529e-34	6
ZNF319	0.364455065527684	0.0202013641890831	0.0309731546734841	6
HPS6	0.397015980237478	6.05075517389953e-06	1.50596789671057e-05	6
SENP8	-0.420720491684183	0.109270373234062	0.144075493823285	6
NOLC1	-1.06051698718035	3.18092320722181e-101	1.60196266146112e-99	6
ALKBH3	-0.0916598908626395	0.278442372787729	0.334135169642276	6
COPS2	-0.0411199610387576	0.433817233164589	0.491841918454038	6
SGPL1	0.437783165900035	6.10018659291179e-19	3.4396420464263e-18	6
FRS2	-0.48604401935405	4.98895746078042e-15	2.30045545186776e-14	6
CCT2	-0.350354619615784	5.41227229030469e-16	2.62893942445494e-15	6
PCBD1	-0.0982524058096604	0.182571941202896	0.229528767518131	6
ARIH1	-0.382721656516704	8.49643097519957e-13	3.46971260717276e-12	6
DNAAF8	-0.645140420793878	0.227102281851154	0.278580480775999	6
CLMP	0.24751339256309	0.00841776745618001	0.0138160406199575	6
SCN3B	0.712627422609588	0.20152831134326	0.250367956743925	6
COX11	-0.0536349723447054	0.382500807299263	0.440641158010126	6
ZNF202	0.0600935039041472	0.594618416301614	0.645114924089332	6
FAM227B	0.229491379988164	0.295388695851374	0.352120634275875	6
STXBP4	-1.02756611252676	6.1522907835759e-29	5.17522131691333e-28	6
CUL5	0.0912863257485499	0.0728311092407837	0.0998087023552347	6
MYRFL	-0.601106662085594	0.506235072913696	0.561873687172911	6
WBP1L	0.560174048145937	8.02679106098313e-19	4.4948285618928e-18	6
BORCS7	0.18810104132932	0.130255388200805	0.168992074932672	6
PLEKHF1	1.06528828451557	1.97404975452636e-13	8.332182160724e-13	6
ANAPC16	0.934714770367989	3.30166804722828e-42	4.2788842982562e-41	6
SMPD1	0.433176672249105	1.4299451216887e-09	4.75142521522221e-09	6
APBB1	0.698951275713836	7.45097406034093e-31	6.80044332626512e-30	6
SYNPO2L	-2.81825984899462	2.55347267414035e-16	1.26010983130814e-15	6
NUDT13	-0.696626189398166	0.004248558915666	0.00735905998152723	6
C11orf65	-0.456024724888442	0.276427553714242	0.332026600992534	6
TRIM44	-0.0310741506160249	0.422912625125233	0.480818596739556	6
ILK	-0.834238738318306	0.00745685936376128	0.0123622670623111	6
TAF10	-0.7081332291187	0.000256446307789182	0.000535510043858527	6
TPP1	0.862834554857253	1.34425959269686e-64	3.20240332244778e-63	6
DCHS1	2.53634546881095	5.51256364314547e-55	1.01343337082844e-53	6
MSS51	-0.238644037552743	0.511086606165572	0.566485770874322	6
CYB5A	0.650109319274389	2.56859483645745e-14	1.13660689085486e-13	6
USP54	0.460950068192532	3.65798366240598e-10	1.26551992402011e-09	6
RAG1	1.61083076365251	2.91141251876815e-05	6.76587238128279e-05	6
IFTAP	0.906911679660983	1.53036228311214e-16	7.63502138083148e-16	6
WDR88	0.0960653445740757	0.825945216831235	0.853377372188434	6
ATP9B	2.07224004053007e-05	0.999848578908006	0.999913252166668	6
PPFIBP2	0.141715552681736	0.464353730136792	0.521415718036527	6
CYB5R2	1.22820122089119	5.00053978796644e-13	2.06941503377273e-12	6
SERPINB7	-2.16051548388	1.01518722944543e-137	8.09062358477101e-136	6
GARRE1	0.640005650207485	4.49348440565321e-16	2.19437025886937e-15	6
SERPINB8	-0.00138046140400458	0.985505646644158	0.987933787380232	6
TUB	0.522935686158169	3.41981025114704e-10	1.18630662537546e-09	6
IDH3A	-0.617889977255283	4.29478703164659e-16	2.09932666128005e-15	6
PLD4	-0.642057157253212	0.441737661618637	0.49953964206303	6
ZMAT1	1.96343629546706	0.00116719108709714	0.00222432409683333	6
XRRA1	-0.181485851149324	0.136995959241079	0.176699301395371	6
TRIM66	0.335918617022643	0.0158825077491025	0.0248391110973977	6
RNF169	-0.630673113224999	8.31789211491492e-22	5.28360435450697e-21	6
RPL27A	0.236627360766453	2.23194277969531e-08	6.81708165090265e-08	6
DENND2B	0.226549532092848	0.00221959523958222	0.00404361847476998	6
CDYL2	-1.51439274617611	4.64006392837137e-29	3.920220130959e-28	6
TMEM130	1.01865389307042	0.0014009144240022	0.00263754723690915	6
PRTG	-0.412552090895032	0.00376870425442451	0.00658692476573111	6
CENPN	0.485153286298847	3.30196353185922e-16	1.62068756082779e-15	6
AKIP1	0.359482496233461	1.11504587001802e-05	2.70384632941478e-05	6
ATMIN	-0.665935845066921	1.33054052117139e-28	1.10658886486449e-27	6
TMEM41B	0.450676435017157	7.03999608296746e-16	3.40141810746124e-15	6
PKD1L2	0.335060395931678	0.29493530598574	0.351607276262281	6
LEO1	-0.591288181349769	5.39427670622921e-20	3.17475874210163e-19	6
ZNF143	-0.303163283551028	0.000324586086488211	0.000669748496355829	6
TMX3	-0.107984633058982	0.0439872369271308	0.0629535008914532	6
MFAP4	-1.38590080517545	0.00566134040808985	0.00958497416222921	6
WEE1	0.170273065178544	0.0042902048289373	0.00742140316444101	6
MAPK7	-0.254408696307043	0.00234476221991881	0.00425547231860133	6
HDGFL3	-0.175642358859734	0.000580737085110829	0.00115795409761394	6
NDST2	-1.01881307827532	0.0940081073567444	0.125644826058318	6
MCM7	0.60820698440884	2.9193299265562e-57	5.6846045333105e-56	6
CCDC68	0.019508492082689	0.883135765670524	0.901443326931536	6
ZNF3	-0.0830543345180212	0.328138945403257	0.385513391708189	6
ZSCAN21	0.719701232130931	8.87404066637657e-06	2.17642041152995e-05	6
RIMKLB	-0.305498914242863	0.000111218955229043	0.000242806589493961	6
BEAN1	2.61965989832654	4.63404597706759e-10	1.59144790873927e-09	6
TK2	1.07696288080187	1.50439088086383e-14	6.73209476383086e-14	6
TMED3	0.368270595593149	1.08721801546552e-11	4.15151339518705e-11	6
SEC11C	-0.828466849019985	2.76118966273002e-17	1.43353772248048e-16	6
TMEM135	1.22745008164436	1.11244328339282e-52	1.91317971129437e-51	6
DRC10	1.32126860831431	1.52543197797149e-07	4.36269030917818e-07	6
NDEL1	-0.0453852060970165	0.425015616386002	0.483031935088502	6
CENPV	0.222440227167566	0.0211088476963853	0.0322557713217842	6
RRAD	1.17037036980509	0.00843626843120956	0.0138434670149577	6
CIAO2B	0.214078870732551	0.00797172052030545	0.0131327406461846	6
CFAP52	-1.47191575559219	0.056631220316381	0.0791945818841866	6
HSP90B1	-0.700758677443011	6.72110572726617e-115	4.02771378485513e-113	6
MC4R	-1.0337534675652	0.000124338737684823	0.000269621489950218	6
BLCAP	-0.406178296443359	4.32806291566843e-09	1.39263643577835e-08	6
ATF7IP2	0.0593224711416309	0.66293162490523	0.707648843735139	6
TVP23A	-0.921225415547304	0.228594162778843	0.280166020667751	6
BEX3	0.558028159333212	2.01236456168846e-33	2.00471446445008e-32	6
TMPRSS5	-0.392300310882964	0.410888358154645	0.469010328935324	6
COG1	-0.18225857627076	0.0457300507424575	0.0652243832591454	6
PLEKHA7	-0.598825682431017	1.21477348076651e-05	2.9360032493561e-05	6
ZNF606	0.145148969418804	0.369855701267309	0.427987351043624	6
ZCCHC18	-0.155787961397479	0.727754872053764	0.766705902022871	6
B2M	1.14231413879622	3.78160512250181e-175	4.67739174392004e-173	6
ZNF592	-0.513656369414605	6.7694844708409e-17	3.43720851900398e-16	6
GOLM2	-0.0970249984844205	0.0709893432655583	0.0975309645257908	6
NNMT	1.99624437802136	0	0	6
AP1G1	-0.50646817540431	1.0263521847118e-29	8.9804364051099e-29	6
SLFN5	0.566941878577522	3.19014200716576e-09	1.0364107075602e-08	6
CATSPER2	-0.507094506096841	0.0307129720242104	0.0453797076133713	6
BMERB1	0.757653282148577	0.00134881552160935	0.00254534807513758	6
MARF1	0.08489399832979	0.422841507448849	0.480773095062998	6
SAAL1	-0.056460351556149	0.329779068018191	0.387175500845109	6
YPEL4	-1.84845608013382	9.47425133608746e-13	3.85274592075877e-12	6
PPIB	0.0709060772935933	0.193011502617501	0.240909892788341	6
CIAO2A	0.728878679620424	1.15491683954665e-45	1.66413506581833e-44	6
LDHAL6A	-1.21956347441969	0.0228525328353527	0.0346905262805487	6
FAM111A	-0.206416830438088	0.00129206888699228	0.00244632342172271	6
PCLAF	-0.540773318185294	1.4882546041394e-09	4.93986784770272e-09	6
KIF7	-0.536475122772524	1.77285639410694e-07	5.03862733626607e-07	6
PLIN1	-0.710100438694199	0.30881349796018	0.365951214222606	6
PEX11A	0.449239768436418	0.000288685635595754	0.000599976738571463	6
TMEM170A	0.127694188965713	0.175576483690455	0.221472465883832	6
MESP1	1.1954856681938	1.18365784683193e-05	2.86393332861791e-05	6
ANPEP	0.802639357435044	7.12678312341357e-13	2.91963947724158e-12	6
RBPMS2	-0.323979859917177	0.0363076185535419	0.0528480597304003	6
NAV2	-1.17175450800543	3.35326472477053e-64	7.89114549614569e-63	6
ANKDD1A	0.642547356662785	0.000328735057562549	0.000677947542346881	6
GLYATL1	0.618397318038466	0.037571897831729	0.0545086902858555	6
C18orf54	0.0436788590959464	0.565399661245705	0.617391352674613	6
DCTN5	-0.193032357540077	0.000281255259708314	0.000585103279110636	6
TERF2IP	0.261276126012786	0.00192342430795257	0.00354362049871958	6
PLK1	-0.314355985893905	2.77461302478549e-09	9.05409286116683e-09	6
CLPX	-0.106431990643771	0.0431139198272273	0.061789424772781	6
ACKR5	-0.876009259584099	0.262779062911903	0.317433166003667	6
ZBTB39	-0.201538078759083	0.040013148814944	0.0576984978388219	6
MYO1A	-4.33355102699704	0.00329787661524727	0.00583160579711616	6
NEMP1	-0.19893251235089	4.2943564773052e-05	9.79711457807521e-05	6
NAB2	0.878642078204697	1.47092553522039e-15	6.97179022073648e-15	6
VPS39	0.212444054040957	1.32630367579248e-05	3.19308332784609e-05	6
STAT6	0.642027170515556	1.65554162291692e-28	1.37098709330041e-27	6
PATL1	-0.367427564329851	2.23387567245253e-13	9.40319950225662e-13	6
ATP23	0.279710931378916	0.194513580756857	0.242647609495059	6
ELFN2	1.29466647069474	1.62230220337688e-29	1.40439050203863e-28	6
STX3	-0.449592343705321	2.13070895898168e-14	9.47724143118979e-14	6
MRPL16	0.0811622661942461	0.188183683974145	0.235633736355816	6
PIP4K2C	-0.167333176410025	0.00495949168174608	0.00847840567132641	6
MTMR10	-0.913755589436396	7.21530214847913e-15	3.29656579543841e-14	6
YWHAB	-0.551778956528376	1.02071426938115e-58	2.06291023776496e-57	6
COXFA4L3	4.39243976824022	8.87563567997801e-25	6.36190093871767e-24	6
SCG5	0.875775225995937	0.0898674911465222	0.120753298628658	6
NYAP1	0.750356693635554	0.0283602963065141	0.042185736116511	6
TSC22D4	0.180053881839416	0.00596250018661953	0.0100497345890466	6
DIS3L	-0.390043686867602	7.70831354485964e-12	2.96758555072398e-11	6
CCNDBP1	0.827181269186755	4.81133473990059e-30	4.25804501508889e-29	6
SMAD3	-0.56898091387681	1.56894865976808e-38	1.81976858429664e-37	6
MAP1A	-1.68227287366379	1.05900259298868e-44	1.48174109413556e-43	6
RCCD1	0.768072003441684	4.87064282929833e-15	2.24656947445649e-14	6
AKTIP	-0.597166717797809	7.21100083285622e-07	1.94911335448933e-06	6
MAPRE2	-0.675585088645824	1.40490717762125e-34	1.45780334719477e-33	6
EVA1C	0.409240021253494	0.000483817455765327	0.000974886183186201	6
MARS1	-0.306162542022488	6.11499200551271e-10	2.08384155603333e-09	6
MBD6	-0.152670480439301	0.0315633991946752	0.0465162248545299	6
CNPY4	0.600521487065255	3.93222227567539e-09	1.26975957820002e-08	6
PDIA3	-0.56950568885875	2.22124590002455e-51	3.68879515148009e-50	6
NUDT21	-0.0307754401541509	0.446907672723689	0.50468479497341	6
NKX3-1	-1.20209464489102	1.41150149768133e-40	1.74028904750008e-39	6
DUSP18	-0.395830595110978	0.105407116500059	0.139373935534714	6
TEF	0.567081795042407	2.97246955895089e-09	9.68746877127733e-09	6
MEI1	0.81169238441837	0.145583959461536	0.186841005830066	6
PBX3	-0.174626105267275	0.0182869247638062	0.0283017160934143	6
PHB1	0.645669358840198	7.51790542097867e-44	1.01781379784371e-42	6
SNRPD1	-0.578469129997425	4.63026851164709e-33	4.56559830730712e-32	6
SAMD14	0.821454901248834	0.0972841921969927	0.129620035811591	6
PIP5KL1	0.573463483362683	0.0655951738849267	0.0906072530541277	6
TMEM92	-3.89521609665402	0.00444575204205352	0.00766883547051093	6
EEIG1	0.161761766861175	0.128387620021499	0.16685629151138	6
ACSF2	1.66199431214163	1.2046364305995e-78	3.89641921621316e-77	6
GOLGA2	-0.0213604915963926	0.750274017095211	0.786866543095175	6
TRUB2	-0.206991835464064	0.00440490208084067	0.00760430896291621	6
COQ4	-0.0859962683446883	0.424230939876368	0.48221103965803	6
SLC27A4	-0.408576559031015	5.3451191754055e-05	0.000120873025553524	6
URM1	0.463706302551401	1.73384678987858e-11	6.54308157635167e-11	6
CERCAM	0.943212849212015	2.35315035614484e-32	2.25415474946439e-31	6
DOLPP1	-0.0348132727841155	0.65471185192996	0.700519027175717	6
ENDOG	1.89185116230909	3.63588206005106e-11	1.34227250550261e-10	6
PRRX2	0.417958335482096	0.460404009959898	0.517695010762908	6
C15orf39	-1.14730362304105	3.14469269529876e-18	1.70716621355386e-17	6
SP2	-0.215709948282769	0.0167407308381679	0.0260889466272467	6
PRR15L	-1.12073948216292	0.257792236507668	0.312287531822068	6
COQ7	-0.193850771450756	0.0433328200217701	0.0620916339533445	6
GPRC5B	0.25534344443039	3.58124650179717e-07	9.95677974542097e-07	6
CRK	-0.242522822945807	0.0131997382470714	0.020955041897317	6
FBXO22	0.0160634423589977	0.812371482254892	0.841658881400716	6
TBC1D2B	0.60257140900491	1.31842164671793e-33	1.32278501491927e-32	6
KATNAL2	-0.189772200307198	0.705545473509109	0.746590826495403	6
HDHD2	-0.616181120740777	0.0995077013849115	0.132281489978885	6
ZNF91	-1.05100097531156	1.21811943433819e-56	2.3366432474321e-55	6
RNF214	-0.127436248287794	0.199729728108869	0.248432930514178	6
CDK12	-0.434378682139251	2.14315089244715e-21	1.33126781631681e-20	6
DUS2	-0.625715270202526	9.26581922818822e-05	0.000203753137657543	6
POP5	-0.0321613648072475	0.702364229000814	0.743988308069443	6
ENGASE	-0.0899966864053646	0.39827300035598	0.456635359215076	6
RBFOX3	-1.68157284585523	0.157524797065456	0.200600517867475	6
ATP5MG	0.239907958709067	0.000115498266390912	0.000251509675587307	6
TBC1D16	0.148961260181945	0.0316871916449755	0.0466853125617464	6
TEPSIN	-0.70905122295826	6.27002165532465e-05	0.000140677412295711	6
MYO5B	-0.140070808714053	0.419821393951182	0.477831166952239	6
ACAA2	0.702387132142289	5.27161069075645e-15	2.42572538362457e-14	6
STIM1	0.429251096913174	4.56175488155333e-09	1.46661036023489e-08	6
RRM1	-0.166649087091301	1.60793543138156e-05	3.83409773358887e-05	6
TRIM68	0.344104753757453	0.00279722310924743	0.00501054415747607	6
OR51B5	-4.77833431563516	1.53188456449294e-05	3.65952831452802e-05	6
FN3K	1.16545215849307	3.76733290954628e-11	1.39046870648114e-10	6
PRRT2	-0.129217187733552	0.651503944860997	0.697622234231713	6
ZNF23	-0.788962832436693	0.0559521008522245	0.078336994591709	6
IRGQ	-1.41673151394684	1.63063895068485e-74	4.82051793815266e-73	6
ZNF226	-0.0652150896230931	0.503535536015094	0.559278945569639	6
ZNF180	-0.209698724324834	0.0355370624262814	0.0517849691020486	6
ZNF668	-0.349361557593789	0.0894754508830727	0.12030436960633	6
ZNF646	0.0175767099564054	0.819418297172383	0.847993727749814	6
VKORC1	-0.543542378530283	0.0015959647122461	0.00297686215659753	6
SMG8	0.43800700225494	1.63902156157505e-09	5.42980766306231e-09	6
TPM4	-0.239487102559739	1.01279767821827e-12	4.10885985382649e-12	6
RAB8A	-0.417716344626114	6.02868792403832e-11	2.19316574102486e-10	6
GPX4	0.676060120788946	2.6043477600594e-46	3.78794174207698e-45	6
MIDN	-0.929303684879043	2.64665790690512e-45	3.77839131104895e-44	6
KLHL26	0.0857401901310457	0.535126449941259	0.589329015068153	6
GATAD2A	-1.28438745268288	3.39006467683225e-115	2.03944708048651e-113	6
MVD	2.59655428076191	3.01541338515022e-277	7.51956553996896e-275	6
CDT1	0.256804240786169	0.000569596010591484	0.00113676570540273	6
TRAPPC2L	0.583837917533473	2.89383592513969e-16	1.42398463521912e-15	6
ANKRD11	-0.706067211593758	2.02651416580688e-34	2.09438071641311e-33	6
SPATA33	-0.622914417789214	3.61543974615546e-06	9.18775705379842e-06	6
RSKR	-0.990374094258529	0.000165285121857426	0.000352868443667171	6
PROCA1	-0.0431053629149631	0.869697153340096	0.890253422126008	6
RPL13	0.778169051488404	2.16315585895792e-68	5.64941769178183e-67	6
ZNF641	0.83508553879117	4.05038648176946e-18	2.18732187896045e-17	6
CACNB3	0.201774755051219	0.00619463847225812	0.0104047045540014	6
DHRS13	0.722289441242708	4.00809702104917e-05	9.17926056027865e-05	6
TP53I13	0.914778802240987	2.00822378134656e-30	1.80308640437858e-29	6
KMT2D	-0.288822305041058	8.30806870838691e-05	0.000183764020458326	6
CORO6	-0.879413831191513	0.00214642134619254	0.00392081999450411	6
RHEBL1	1.03344239862984	3.00993682716088e-14	1.32658589751238e-13	6
TUBA1A	1.38619284940659	6.17936012712715e-164	6.68105502975614e-162	6
TUBA1C	-0.570895414152423	3.61874361787167e-32	3.44728250621774e-31	6
ZNF610	1.15646371622566	0.034358896654125	0.0502195973879209	6
ZNF528	0.630201789980051	7.20567724118092e-05	0.000160598206466626	6
ZNF701	-0.575500689008649	1.83636779833748e-05	4.34594864994579e-05	6
SERTAD3	0.158269490590712	0.0830940477920505	0.112506968465968	6
NCKAP5L	-0.263162517440466	0.000157924551189799	0.000337854086888817	6
RAB4B	-0.490326579623249	0.346357774002555	0.404153776894604	6
GPD1	-2.6151532028627	0.0389799831983156	0.0563611259916916	6
PROSER3	-0.782696802870159	2.36339214212847e-21	1.46689706581487e-20	6
CYP2S1	0.297297718581491	0.00592907247441535	0.0100010243865302	6
AXL	-1.47588333845333	0	0	6
NFKBID	-0.848247607308043	9.92900077427281e-08	2.8828597365452e-07	6
LENG8	-0.689646111337285	4.64793378627154e-12	1.81194413185941e-11	6
TMEM145	1.34326851877092	0.00011994083077843	0.000260706478935092	6
ZNF526	-0.204496359475891	0.0242494834328847	0.0366169805015949	6
TRAPPC9	1.04926348919288	4.14084441791043e-27	3.24324192225497e-26	6
ZNF146	-0.482758941232787	4.32556143492417e-25	3.14717672213471e-24	6
ZNF283	-0.447933192419015	9.54748453159371e-06	2.33233778389904e-05	6
SPINT2	2.16221948229506	2.10551519345273e-62	4.74538927200767e-61	6
C19orf33	-0.609038636829294	0.112684770115817	0.148047181403862	6
YIF1B	0.581413664895204	3.27295818773714e-18	1.77430597968457e-17	6
DNAAF3	1.01601378326435	0.00179985358166141	0.00332865265862046	6
PSCA	-1.91953379186688	0.0505331761318325	0.0715142733340286	6
ATCAY	0.208122587583173	0.69268038425361	0.734888589922807	6
DAPK3	-0.263340213109443	0.000912515100770498	0.00176841263136283	6
EEF2	0.660247309249518	9.69308895376169e-66	2.35266637855745e-64	6
CHAF1A	-0.18081408759819	0.00141172797046772	0.00265661223848606	6
UBXN6	1.11207133284295	3.05418958294345e-95	1.40121142854269e-93	6
HDGFL2	0.433290444345514	1.93222529712936e-11	7.26864606299684e-11	6
PLIN4	-1.47252032811403	0.000409833645670496	0.00083484031564052	6
SEMA6B	1.62384262205705	2.7813590472095e-59	5.74133407595541e-58	6
ZNF444	0.139202689432348	0.146320693915328	0.18772419289892	6
NXN	-0.192231118342204	0.00186231429631551	0.00343964177939722	6
TLCD3A	-0.53555022717591	8.6260374295686e-18	4.59095231320345e-17	6
GLOD4	0.0894673138950168	0.103696913121208	0.137347551937548	6
SLC33A2	0.670232688783802	0.000150715813527879	0.000323147579108935	6
GPT	-4.37288294656757	8.66351326155922e-05	0.000191324922920964	6
KIFC2	-0.0695564631128483	0.579689054414107	0.631211526888972	6
SLC43A2	-0.290174601740067	0.0199073335933219	0.0305708467110002	6
RILP	1.13645181244911	0.00164638522553181	0.00306314825173855	6
WDR81	0.359224095904747	0.0257449864866439	0.0386599879632868	6
SRR	0.387075656401639	0.00168607277606827	0.00313058378657278	6
TSR1	-0.65293524645803	1.70128480023957e-32	1.63477714707918e-31	6
TRPV3	1.06007225744601	0.00537907728895472	0.00913609952373161	6
HSD11B1L	1.87345184464673	8.64080842780315e-17	4.36301564671014e-16	6
CYB5D2	1.15994308601942	1.12073372881996e-21	7.07251599236141e-21	6
KLK1	1.72869702039273	0.000248890087181023	0.000520082394635193	6
KLK5	-1.1353760855435	0.0303537260839843	0.0448832210199389	6
ZNF83	0.639915461677486	1.5783826915477e-19	9.12275693234355e-19	6
KRT80	-0.889831134954623	1.45346832517327e-36	1.60285832920855e-35	6
OTUB1	0.0856949383962497	0.140852026514292	0.181174141592135	6
RCOR2	1.38105718109038	9.21491375093691e-05	0.000202720235491229	6
ANGPTL4	-1.08632670190205	0.0270242359492636	0.0404121976991552	6
CD320	0.106549841905647	0.187841734831105	0.235312029024771	6
SPRYD3	0.133534152284655	0.0577120984553644	0.080605677074151	6
IGFBP6	1.07746640103356	4.79921317319212e-44	6.53174602735241e-43	6
SOAT2	-1.08103742129087	0.0189752025704395	0.0292413291853135	6
ZNF558	0.327257807767282	8.09721106995754e-05	0.000179305328491283	6
NDUFV1	0.732758054625443	1.11346322497649e-53	1.96745770529846e-52	6
CDK2AP2	0.504509303646426	2.60882268604032e-14	1.15341743062251e-13	6
NUDT8	2.14111679703916	4.45322867304128e-14	1.94825604170603e-13	6
PRDX2	0.736673611487803	7.0938999411354e-19	3.98831952690525e-18	6
ZNF232	0.221365694103705	0.0537751952490842	0.0756522560278517	6
MIS12	-0.0504301431949193	0.461265866322801	0.518533525569603	6
HID1	0.560488559179015	0.0224041907020998	0.0340734991584857	6
MRPL58	-0.0561388668249828	0.504931606802618	0.560668455384608	6
ATP5PD	0.545984465438655	7.50368721014686e-23	4.97702736834323e-22	6
TMEM88	-1.69429606402206	0.010210558569653	0.0165286824463831	6
EVPL	-0.0604670043248942	0.694616015451966	0.736689409720321	6
SRP68	-0.0919635736502273	0.0408663275049829	0.0588081058781218	6
MGAT5B	0.345014557752411	8.24973287953192e-06	2.02909831451548e-05	6
TK1	0.731525562436406	1.27136019973304e-61	2.78420680567599e-60	6
TMEM68	0.68031628410448	4.2380089404254e-11	1.5597204529378e-10	6
TOX-DT	-1.16048850640073	0.196196749431055	0.244510554808443	6
GSDMA	-1.08632888847791	0.326071627847453	0.383492578590406	6
KRT10-AS1	-0.161452262082281	0.266390572926671	0.321243635287362	6
GHDC	0.950015442144925	1.52134970529017e-12	6.11267874051231e-12	6
FAM234A	0.953836306615587	3.19977306360417e-20	1.898376490268e-19	6
ZNF598	-0.37998610593787	7.49241508280203e-05	0.000166532820004603	6
RAB26	-0.203964191307183	0.21308716159975	0.263247351617557	6
MLST8	0.634144508693097	1.78918703431668e-13	7.56636234616251e-13	6
E4F1	0.307820549730627	0.00126064223478637	0.00239033475497083	6
DNASE1L2	0.396985517455093	0.358184211684218	0.416257223154668	6
ECI1	1.0428300410157	1.28921884218572e-33	1.29516650546026e-32	6
CASKIN1	-0.145112514560554	0.64900261486087	0.695469186884108	6
ABCA3	1.0923774757685	1.76711388456462e-21	1.10211164861854e-20	6
KCTD5	0.189377701412551	0.00528913746141944	0.00900113971282399	6
SRRM2	-0.294490785284299	9.60882926798453e-08	2.7930458603555e-07	6
ZNF597	-0.423643232522807	0.00112169197929052	0.0021468779019325	6
NLRC3	-1.19276245304394	0.0487917971343827	0.0692845311806292	6
SDHAF2	-0.66573573648649	4.59609506408573e-05	0.00010457722705788	6
DDB1	0.0159208931908798	0.658544249093082	0.703840220878484	6
VPS37C	0.002329175171632	0.979151672040958	0.982636941005108	6
RAB3IL1	-0.284258403481876	0.0883437281338072	0.118937859689724	6
BEST1	-0.565878639455966	0.138416711584099	0.17835326092189	6
FTH1	2.2028261360688	0	0	6
BSCL2	-0.00013467626362388	0.999618149406305	0.999747474479001	6
POLR2G	0.391249109429483	4.61994841899861e-12	1.80148858779666e-11	6
SLC3A2	-0.760333390367262	6.80942674590843e-42	8.70806839689745e-41	6
SPINDOC	0.277258757138276	2.25254250246467e-05	5.29118195542484e-05	6
ATG16L2	0.883397849482326	2.87284035318915e-10	1.0017362359192e-09	6
C2CD3	-0.866226504906379	3.00521656423823e-45	4.27842111415169e-44	6
TRANK1	2.25719890193925	8.25418889866194e-85	2.99572804136648e-83	6
TTC21A	0.0266392524364161	0.929195508433425	0.940079293017222	6
RPSA	0.321001434259019	2.43995004346848e-13	1.02455371053955e-12	6
CTNNB1	0.146290110220125	7.59136418878601e-05	0.00016863517488911	6
ULK4	-0.585600761039372	0.00131939170670027	0.0024931697845628	6
FADD	0.808229357651926	7.54191592175059e-10	2.55489838006542e-09	6
LTBP3	0.452630928929482	8.82376149849303e-15	4.00776076757346e-14	6
NAALADL1	-2.05455873274888	0.0675066329852816	0.093106159909495	6
SAC3D1	0.653039989729315	9.1437079428299e-10	3.08602638079225e-09	6
SF1	-0.678360087982661	1.0166305319994e-50	1.64760216511978e-49	6
MAP4K2	0.338503121246068	8.56090419268748e-05	0.000189112930023062	6
CCDC88B	0.196778076695012	0.517192010448806	0.572391243632712	6
SCARA3	1.01547486834807	2.17838614684633e-58	4.37971758340586e-57	6
