gene	log2FC	p	padj	n
KIAA1549L	11.8778273708333	0.435997204343095	0.760037337621204	8
GTF2IRD1	-160.7766755	0.436065807487811	0.760093268323532	8
LINC00656	-12.451184985	0.43610594434914	0.760099575086502	8
LINC00626	-23.4364863749999	0.43621417742608	0.760177047191821	8
SESTD1	12.8586490425	0.436223438630687	0.760177047191821	8
GUSBP19	-26.69035995	0.436328390520372	0.760236054688763	8
LSR	67.8979812500001	0.436343119084277	0.760236054688763	8
SNAPC1	62.9597679500001	0.436394710485288	0.760236054688763	8
DGKB	-3.5290108085	0.436412192347309	0.760236054688763	8
ZNF445	27.4656687500001	0.436439925890076	0.760236054688763	8
EPSTI1	-18.61500791	0.436572957382838	0.760274827768512	8
CD80	3.3065545325	0.43659482997029	0.760274827768512	8
CD79B	5.138322095	0.436609002959119	0.760274827768512	8
PAGE2	-3.0910522	0.436687751497239	0.760274827768512	8
OR7E47P	8.1935756	0.436696784890192	0.760274827768512	8
ILDR2	3.6659269875	0.436719242015922	0.760274827768512	8
HNRNPUL1	-27.6646933749999	0.436738306556018	0.760274827768512	8
LATS1	-2.67647340125	0.436754401634866	0.760274827768512	8
SLAMF1	-3.66662413	0.436800701480237	0.760291838151	8
LOC403312	-4.114877315	0.437148275808378	0.760833197815501	8
ADGRB3	24.503148605	0.437224084114578	0.760901512270972	8
MS4A1	11.99460625	0.43745370257558	0.76119519169676	8
HPCA	10.26908487	0.43746597881602	0.76119519169676	8
DRC11	34.9401531566667	0.437538921055973	0.761258472194184	8
HAVCR1	4.4034402475	0.437650568236415	0.761351713544318	8
FBXO30	-167.05511675	0.437665669864407	0.761351713544318	8
HAUS2	48.7029549875002	0.437797842744574	0.761448731049919	8
TRIM59	216.64915275	0.437814232458872	0.761448731049919	8
TGM5	-3.62592523	0.437831191179275	0.761448731049919	8
LGALS7	-44.409011125	0.437888439038674	0.761484666233684	8
ODF4	-6.075827845	0.437939964869888	0.761510645681024	8
SRRM3	-8.1687777475	0.438059456480918	0.761606995162055	8
CDH5	-17.5092731	0.438120103815482	0.761606995162055	8
STIMATE	158.4421545	0.438128700027722	0.761606995162055	8
MTMR11	-13.092705875	0.438196535186504	0.761606995162055	8
BCOR	42.8427491250001	0.438209687442359	0.761606995162055	8
IL18R1	-3.00942796333333	0.438214921401978	0.761606995162055	8
SPATA16	2.54533786	0.438342975154537	0.761644836558003	8
FAM83G	-4.082003125	0.438360117293284	0.761644836558003	8
LOC401478	-4.015061535	0.438442506464703	0.761644836558003	8
ACVR2B-AS1	-7.1590775675	0.438475395620351	0.761644836558003	8
SMIM43	10.2255575325	0.438482725221606	0.761644836558003	8
LOC100129316	-14.290064955	0.438520444199416	0.761644836558003	8
ENPP6	11.702168965	0.438524526881729	0.761644836558003	8
GTPBP4	-1498.004497	0.438529437941343	0.761644836558003	8
PYHIN1	-7.99360543625	0.438581460588385	0.761659603787507	8
LMOD3	-3.54986028125	0.438644402308497	0.761659603787507	8
FKBP5	17.425578975	0.438650649118136	0.761659603787507	8
PDK3	27.181589975	0.438684314894044	0.761659603787507	8
SPDYE2	5.18863234166668	0.438777833401958	0.761758430597077	8
DEFB116	-3.5319761475	0.438978736114323	0.762037995975266	8
TTTY8	-2.848458325	0.439019621420813	0.762037995975266	8
SPTY2D1	-20.568615025	0.439080036057289	0.762037995975266	8
PPP1R14A	-262.735703625	0.43908531208472	0.762037995975266	8
QPCT	-432.595825125	0.439174223323235	0.762121336473304	8
CRYM	-21.52327465	0.439228368778168	0.762121336473304	8
POU5F2	5.0016437925	0.43924318018323	0.762121336473304	8
FIS1	-841.997111625	0.439555288550063	0.762599297814538	8
HOXB-AS3	9.875613835	0.439666365481589	0.76260421377035	8
EGLN2	-154.2791645	0.439684319606294	0.76260421377035	8
TCF23	-10.3454896875	0.439791479262908	0.76260421377035	8
LCE4A	-2.7660279975	0.439827905711637	0.76260421377035	8
CRYGN	-7.58755656250001	0.439828338186115	0.76260421377035	8
RPL13AP3	4009.693125	0.439863440633904	0.76260421377035	8
C8orf17	-2.718090095	0.439925413602149	0.76260421377035	8
VGLL2	2.8890536575	0.439948943222271	0.76260421377035	8
CDKL4	-29.4818647975	0.439969265610789	0.76260421377035	8
LYSMD1	108.48970625	0.43997838549551	0.76260421377035	8
WFDC12	9.81849095500001	0.439991683570332	0.76260421377035	8
CRISPLD2	9.9324360475	0.439997790101284	0.76260421377035	8
FLJ30679	-4.9579169425	0.440069802909898	0.762626700951738	8
ATP6V1A	1275.3375	0.440084044639729	0.762626700951738	8
ACTR3B	77.4062790166667	0.440166823071054	0.762696626927508	8
KIF18B	4.1014186825	0.440197683255508	0.762696626927508	8
CENPQ	1036.237958	0.440274094285885	0.762742079997695	8
CEACAM3	3.60048603875	0.440297208185467	0.762742079997695	8
GIP	-8.60970674999999	0.440395304222499	0.762764925333682	8
FOXB2	18.4321431125	0.440401404624522	0.762764925333682	8
ZZZ3	-28.6131149374999	0.440451579734004	0.762764925333682	8
MANSC4	-6.17196629875	0.440497139337991	0.762764925333682	8
KRTCAP3	-8.2923250725	0.440536693965328	0.762764925333682	8
IFT88	14.81293675	0.440541880419404	0.762764925333682	8
NPB	-59.0557077399999	0.440598029150039	0.762764925333682	8
RPL13AP17	115.7498465	0.440603569582342	0.762764925333682	8
MAP2K5	-24.197510825	0.441083553329181	0.763488670807783	8
COQ9	-436.00659675	0.44110212306163	0.763488670807783	8
C22orf42	-4.84388617	0.441131678444047	0.763488670807783	8
KRTAP4-8	-111.10571689375	0.441246670419968	0.763624195403777	8
GNPDA2	-70.9953404999997	0.441293289150664	0.763641380144823	8
SLC5A11	7.04991620750001	0.441340114226975	0.763651499961132	8
OR7E13P	61.700979675	0.441435817309142	0.763651499961132	8
DVL2	61.7937077500001	0.441440559449869	0.763651499961132	8
MYNN	-12.9861292399999	0.441445894471622	0.763651499961132	8
USP43	4.7083323275	0.441715308679	0.764019874738891	8
MMP7	-4349.2477455	0.441749646269024	0.764019874738891	8
KCNK18	3.966083435	0.441768962836675	0.764019874738891	8
LOC401261	-2.7892992975	0.441824798023665	0.764052953312111	8
MMEL1	-4.44284312499999	0.44191876753495	0.76415196705761	8
FOXK1	-59.650656275	0.442029978758076	0.764239089902682	8
FCRL4	3.6269102775	0.442042586880868	0.764239089902682	8
ZSCAN4	4.11112206	0.442148253518671	0.764330409930823	8
ARHGAP10	54.0137065000001	0.442180092758956	0.764330409930823	8
NECAB3	49.9200760999999	0.442205572998317	0.764330409930823	8
TMEM255A	9.57737655750001	0.442457621126048	0.764702559670976	8
BAIAP2L1	-143.89003398625	0.44258760627223	0.764863702835453	8
WASL	-446.851308749999	0.442665306650719	0.764882516882776	8
HMG20A	-40.753975525	0.44267198992841	0.764882516882776	8
RAB3IP	44.1716851900001	0.442749579263055	0.764945798343842	8
FOXN2	-41.9386806499999	0.442844916877358	0.764945798343842	8
BOD1L1	31.1498452083336	0.44293664981613	0.764945798343842	8
ANKFY1	25.2531508375	0.442953575723463	0.764945798343842	8
MCM3	1746.395625	0.442963904731831	0.764945798343842	8
NPY4R	7.77524311250001	0.442970734841223	0.764945798343842	8
DMRTB1	2.555843705	0.443043410673243	0.764945798343842	8
SLC25A35	8.68608313750001	0.443055965718556	0.764945798343842	8
CHIC1	14.3751098125	0.443107054752913	0.764945798343842	8
LINC02209	-4.2762089575	0.443107235645189	0.764945798343842	8
C6orf118	-3.0169576875	0.443112880303243	0.764945798343842	8
ETV5	-25.8552919999999	0.443220441596029	0.765034595153332	8
F13A1	37.89869409	0.443237829487558	0.765034595153332	8
FBXL17	5.04353363500001	0.443331636533439	0.765097170276698	8
NEK11	22.74773397	0.443384075134102	0.765097170276698	8
RASGEF1B	10.1849974775	0.44338435994415	0.765097170276698	8
TOPBP1	54.74418895	0.443916276692162	0.765873025493443	8
STAU1	219.5560935	0.443925603111755	0.765873025493443	8
ARAP2	-31.8426815	0.44395175402956	0.765873025493443	8
SMO	-281.84626325	0.443997228294662	0.765873025493443	8
ELOVL3	-31.7664929025	0.444076339960496	0.765873025493443	8
CD177	4.12017705750001	0.444090355133362	0.765873025493443	8
LIPT2	33.337884175	0.44413057757554	0.765873025493443	8
LIM2	10.55421878	0.444139845337316	0.765873025493443	8
GNRH2	-12.2671846	0.44416579267231	0.765873025493443	8
CD2AP	-34.6815090499999	0.444215571187893	0.765873025493443	8
FGF6	3.86218918750001	0.444266596565271	0.765873025493443	8
SIGLEC7	-2.6803660225	0.444275531363882	0.765873025493443	8
CKLF	293.498669900001	0.44438017291014	0.765989972583987	8
CABCOCO1	-36.28664875	0.444504036793781	0.76612484987839	8
MAGOHB	-412.946028551249	0.444532036705166	0.76612484987839	8
CAVIN4	20.9385820775	0.444706700263241	0.76636241590322	8
PSMC5	-293.366158749999	0.444785215120558	0.766434263392606	8
SIX6	-3.955276105	0.445132520391773	0.766835955516797	8
SLC6A14	6.72463046500001	0.4451396944977	0.766835955516797	8
DUSP13B	-3.94390456499999	0.44517146478361	0.766835955516797	8
GRHL2	3.72792391	0.445181982055607	0.766835955516797	8
SSTR5-AS1	-24.83438922	0.445202540908281	0.766835955516797	8
RLBP1	9.2938677825	0.445257289925532	0.766866796235832	8
ABHD14A	-213.406345999999	0.445298683236308	0.766874631216327	8
L3MBTL3	29.41167635	0.445424066239289	0.767027096442836	8
NDUFB7	305.787881750001	0.445520857881897	0.767130305753955	8
RALBP1	251.108265312499	0.445629070921586	0.767253162557854	8
RPS13	-2961.10258999999	0.445706484819087	0.767322975601693	8
POR	-203.03119975	0.445825333814619	0.767368566946276	8
RPS2P47	-14280.516634375	0.445868550045661	0.767368566946276	8
ATF1	181.8364475	0.445875540274996	0.767368566946276	8
ADH6	8.87284123875	0.445880438582121	0.767368566946276	8
NCF1	-54.734973021875	0.446009747759937	0.767527646951246	8
AQP5	26.151986825	0.446053244929604	0.76753904100238	8
C11orf40	7.1614722275	0.446162380133554	0.767663369438687	8
GGA3	49.8269675000002	0.446205475221765	0.7676740586267	8
C9orf78	339.249932500001	0.446255613715194	0.767696862870323	8
ZNF737	4.543632975	0.446324006202639	0.767721251595137	8
NKX2-6	-3.8176174825	0.446343560370556	0.767721251595137	8
KRTAP10-1	-65.655070125	0.44639243632944	0.767741874876959	8
CMYA5	3.2192504125	0.446496257153011	0.767805542163727	8
GNAI3	98.9239389000001	0.446570277570165	0.767805542163727	8
HOMEZ	17.769833125	0.446581253409946	0.767805542163727	8
LHX3	-1034.00179523375	0.446593441409595	0.767805542163727	8
GRIPAP1	-39.9410022287498	0.446613899249363	0.767805542163727	8
NCMAP	3.0037167925	0.446739502317167	0.767956475442665	8
METTL25B	-136.07136	0.4467754857853	0.767956475442665	8
LTC4S	-21.13579997	0.446856916127762	0.768033018355346	8
CLIC5	364.386264471668	0.446982166298629	0.768184857512978	8
TDRD12	-16.43571466	0.447211902489656	0.768452308472022	8
FAM41C	2.82020622	0.447221955179921	0.768452308472022	8
EXOC5	-22.24764375	0.447248547363797	0.768452308472022	8
NT5DC4	6.56863222750001	0.447313657033114	0.768467763136987	8
SOWAHB	6.18938462	0.447348666452413	0.768467763136987	8
PRSS58	3.0085416225	0.447368304311083	0.768467763136987	8
ZNF579	-3260.41290375	0.447511486573113	0.768586194930137	8
ATP10B	-3.577108695	0.447574314030524	0.768586194930137	8
LCN8	-2.2929691575	0.447599027552019	0.768586194930137	8
SDHB	777.895781250001	0.447599543021764	0.768586194930137	8
YJEFN3	-5541.64801313375	0.4476218821439	0.768586194930137	8
SNAR-C4	-27.642315625	0.44774733315607	0.768683469753507	8
POLR1A	-125.899920875	0.447752396814237	0.768683469753507	8
NHLH2	8.07112673750002	0.448043689677679	0.76903190718611	8
PRR7-AS1	-3.3991442825	0.448094095337523	0.76903190718611	8
SERTAD4BP	22.832906375	0.44809863785103	0.76903190718611	8
PROX2	4.578335405	0.44810315030043	0.76903190718611	8
ASB12	-5.13577203	0.448149932255331	0.769048783078774	8
SYCE2	-3.1785263	0.448248217932191	0.769154031990159	8
ENPP4	-61.8819837999999	0.44830357803739	0.769185613162166	8
CASP14	-3.73415588	0.448746523768246	0.769882141914959	8
AFG2A	15.8925951	0.448868769389589	0.770028399083071	8
CASP8	-39.97368743	0.44912863709084	0.770360454370291	8
OR1L1	8.61465131500001	0.449136355999975	0.770360454370291	8
LRR1	266.496087025	0.449232397959849	0.770461695050782	8
CTSW	4.860964195	0.449322318615662	0.770552421493481	8
SNHG29	1258.035585	0.449415256526251	0.770564568196254	8
NPPC	9.3591678125	0.449419016756986	0.770564568196254	8
TRIM56	-288.29694075	0.449440465931706	0.770564568196254	8
LOC646813	9.3858941325	0.449580262727312	0.770668484300713	8
LINC00898	4.8240317875	0.449583246599112	0.770668484300713	8
KXD1	164.0218135	0.449680022564754	0.770668484300713	8
HOXD9	41.5076947875001	0.449697412133241	0.770668484300713	8
CHD7	24.76496435	0.449724663847424	0.770668484300713	8
LINC00879	4.3255180225	0.449747702643545	0.770668484300713	8
KCNV1	2.4920766325	0.449760874245659	0.770668484300713	8
IQSEC2	-319.57579025	0.449805527831828	0.770668484300713	8
UBE2I	1784.80853750001	0.449834314200507	0.770668484300713	8
APOL5	2.3362043425	0.449961527365825	0.770822981941752	8
ATP5ME	-1048.8985875	0.450019256214199	0.77085843130955	8
POLK	60.8638232500002	0.450083288635437	0.770904671630841	8
DEPDC7	-64.488161175	0.450173474206761	0.770995695889041	8
IL1RL2	-4.8186693125	0.450342341003012	0.771173608515442	8
MILIP	34.57994571875	0.450351456303699	0.771173608515442	8
PPFIA3	3.766797065	0.450391949816536	0.771179503412419	8
MTIF2	88.7626252500001	0.450504223423494	0.77130829204052	8
MIR181A1HG	3.98491072	0.450544032754832	0.7713130035992	8
NBDY	-1376.7699725	0.450637418231343	0.771325392465954	8
PHYH	-59.9998927249999	0.450638770473611	0.771325392465954	8
VLDLR	6.30153669000001	0.450689091057051	0.771325392465954	8
SIRT5	13.04750846	0.45069950144955	0.771325392465954	8
KDM4C	-17.5826508325	0.450820635840605	0.771410035686846	8
VWA5B1	3.583603700625	0.450880305057136	0.771410035686846	8
PTP4A3	153.44007806875	0.4509341585624	0.771410035686846	8
CNTNAP2	7.499734355	0.450947317575175	0.771410035686846	8
FA2H	-10.898456495	0.45096274069405	0.771410035686846	8
C21orf91-OT1	-2.789405625	0.451018467797625	0.771410035686846	8
PGAP6	-235.08015625	0.451037696739694	0.771410035686846	8
GAL3ST4	5.322848905	0.451047143841036	0.771410035686846	8
ACBD6	672.879630500001	0.4510825187059	0.771410035686846	8
MAGEB18	8.81558728	0.451190213521114	0.771530816975719	8
SPMIP3	-4.8414682975	0.4514798038701	0.771962592438368	8
TDO2	-3.17763425	0.45151707430855	0.771962903290468	8
OSTC	1351.6719125	0.45159525064252	0.772033145533751	8
ILF3	-172.124966583332	0.451652750414057	0.772068031136512	8
URAHP	-9.73426237625	0.45177658797372	0.772216301394844	8
RNASE10	3.270828785	0.451881407719735	0.772289039746795	8
SRP68	76.5096627500003	0.451896223865738	0.772289039746795	8
ING1	67.1739017499999	0.451930455660419	0.772289039746795	8
SLC35A5	43.4578955500001	0.451994547967966	0.772335154864564	8
LITAF	-75.1304125499999	0.452105898379479	0.772456229602996	8
LINC00862	-2.6476475	0.452139629348193	0.772456229602996	8
IGHD	-2.874601845	0.452180106083659	0.772461977021116	8
LINC00703	8.891079715	0.452239622302935	0.772500246090545	8
ARL1	242.565809500001	0.452314553880928	0.772549369537382	8
TMEM61	-8.52724790749999	0.452360443189907	0.772549369537382	8
CEP126	8.77668304750001	0.45239272237353	0.772549369537382	8
CDHR5	-8.13065458375	0.452497110763353	0.772549369537382	8
LOC101927827	5.1665855525	0.452505692683996	0.772549369537382	8
SSR1	-1009.31064275	0.452521543832856	0.772549369537382	8
PCDHB15	-16.5357992975	0.452546888901705	0.772549369537382	8
PITPNC1	6.01089342750001	0.452565314825084	0.772549369537382	8
ATF7	8.21613123	0.452839610658933	0.772931025729835	8
EDNRB	3.10083012	0.452863162235771	0.772931025729835	8
USP11	156.634409212501	0.452902013099187	0.772933953808336	8
DDX39B	88.2554876250001	0.453061359466184	0.773065412938049	8
PRSS55	-8.91457486	0.453075437025644	0.773065412938049	8
PDCD7	-100.880448375	0.453117520833199	0.773065412938049	8
NAGS	71.0809366	0.453127608236966	0.773065412938049	8
LINC02983	19.311547405	0.453202118380899	0.773066317668888	8
IBTK	277.346698250001	0.453202421840865	0.773066317668888	8
CXCL9	-7.6533416025	0.453321242125286	0.773205632516242	8
DCST2	8.02643590250001	0.4533718335887	0.773228559842282	8
OR6C6	-13.510848875	0.453516793848425	0.773412416809596	8
ETV3L	3.798542405	0.453617663547837	0.773481914289898	8
APOC2	2.2924023825	0.453631869306082	0.773481914289898	8
NAP1L6P	8.094013155	0.453709183595069	0.773550372489168	8
RAB6B	-8.3897888725	0.453774546890143	0.77356483095169	8
CXCR1	-9.372671575	0.453791995095615	0.77356483095169	8
ITGAX	-4.12768419624999	0.453860927484444	0.773618978352404	8
ACOT9	255.885231125001	0.454003599644085	0.773663613548731	8
TENT5B	-16.7253125	0.454007451964091	0.773663613548731	8
GALNT9-AS1	-391.65688209	0.454021311703836	0.773663613548731	8
EXOC3L2	6.369483955	0.454071729024823	0.773663613548731	8
ITFG1	-261.84609025	0.45407296546129	0.773663613548731	8
EIF4A1	1883.26132425	0.45411384264055	0.773669928846722	8
OR6K6	9.18574117249999	0.454209450163266	0.773769479104454	8
EFHD2	236.906367	0.454325816632338	0.77390437412108	8
JAKMIP1	3.2228790925	0.454379110173296	0.773931816624138	8
CLEC10A	-9.12701	0.454572114064574	0.774156783477472	8
RHOXF1	3.0549298725	0.454585577383572	0.774156783477472	8
RNASE6	2.712633015	0.454656063411212	0.774213474911312	8
DCDC1	5.76340047750001	0.4547013319551	0.774227218857448	8
NAT14	521.129332500001	0.454782355173989	0.774287318762054	8
MAP4K1	4.08599720250001	0.454853347289936	0.774287318762054	8
TULP1	7.176351055	0.454910759549412	0.774287318762054	8
OR4D5	-3.397335	0.454928098921447	0.774287318762054	8
POFUT4	19.93933630375	0.454958099268516	0.774287318762054	8
SLC16A7	-8.09089218749999	0.454959830328621	0.774287318762054	8
UGT2A1	-15.552405905	0.455021246232395	0.774328527436928	8
PXDN	-9287.12958499999	0.45510264340813	0.774401653005364	8
KLHL33	8.982421875	0.45515938360687	0.774401653005364	8
BPIFB4	18.2442872	0.455223608144826	0.774401653005364	8
PRKCG	9.4109816875	0.455233847523389	0.774401653005364	8
GADD45G	-108.6814818	0.455290608552765	0.774401653005364	8
FTL	-9397.3048675	0.455305122542829	0.774401653005364	8
LBP	-7.08119624999999	0.455330381048093	0.774401653005364	8
MORC2-AS1	310.216718750001	0.455398287644739	0.774401653005364	8
OR2B6	6.3350162575	0.455435222372087	0.774401653005364	8
TRIP12	223.266732823751	0.455436353511865	0.774401653005364	8
GZMM	-125.161564725	0.455473481122882	0.774401653005364	8
C1QTNF12	-6.17710093749999	0.455517209454661	0.774412741778103	8
CBLC	3.6357164925	0.455571219611881	0.774426142541637	8
DHCR7	1300.98655	0.455619625493275	0.774426142541637	8
SLC44A4	-8.03256691749999	0.455679638943565	0.774426142541637	8
C7orf57	8.3163964	0.455735276438769	0.774426142541637	8
NEURL4	-80.036785	0.455760235715055	0.774426142541637	8
CYP1B1-AS1	-7.0654301325	0.455803758388207	0.774426142541637	8
MCEMP1	-7.26208011250001	0.455809561268805	0.774426142541637	8
PTGS1	2483.7716104375	0.455871882023291	0.774426142541637	8
ROBO3	-11.1007587	0.455876753344961	0.774426142541637	8
ITLN1	5.35613575	0.45590484654299	0.774426142541637	8
HSPB9	17.78329775	0.45593436872803	0.774426142541637	8
MTUS1	18.193478545	0.455998201128494	0.774471363385431	8
OR5K3	3.7822645	0.456058324053932	0.774510277158824	8
RPS3	2761.827355	0.456095942363784	0.774510968781903	8
CCPG1	42.02974375	0.45617441505882	0.774581030758222	8
CSTL1	28.84263552375	0.456221568715712	0.774587421107221	8
CTXN3	2.3889484375	0.45627094218808	0.774587421107221	8
SPX	14.94758309125	0.456289822724879	0.774587421107221	8
HES2	-10.3051802225	0.456396951276867	0.774706095569786	8
FGD5P1	7.777357445	0.456488820086396	0.77474723259901	8
NPS	-3.2695435925	0.456495630853957	0.77474723259901	8
CEP95	200.2877477625	0.456569552894034	0.774761343208568	8
TMOD1	9.2508829425	0.456578391265317	0.774761343208568	8
MTARC1	-146.33484202875	0.456629315191496	0.774784590070579	8
AFG3L1P	35.2755655900003	0.456726832177703	0.774886883350727	8
ZNF542P	-25.981158925	0.456810135986915	0.774951074738444	8
CRMA	4.2678464125	0.456839131692164	0.774951074738444	8
GNRHR	-2.66642722	0.456922893912146	0.775029998686936	8
CFI	30.944378	0.457074797229714	0.775171530085877	8
LOC100288254	9.09407022499999	0.457080820060727	0.775171530085877	8
HAO2	-4.7343502475	0.457273639265948	0.775435353404061	8
ADIPOQ	3.0592230325	0.457329208693937	0.775466407312065	8
CYP4F2	3.6832482525	0.45743549698442	0.775583450165666	8
PTGES2	-40.1508388	0.457510499539522	0.775647433201565	8
INTS7	21.257915475	0.4576394327214	0.775802830482425	8
WNT10B	-5.3535907475	0.457765711951106	0.775927841638719	8
SEPTIN1	-4.3928585225	0.457790287931119	0.775927841638719	8
ZNF574	488.50367825	0.457825013124105	0.775927841638719	8
GTSF1L	2.285406475	0.45792623509785	0.776036203983607	8
CLDN10	7.411557085	0.458022134100166	0.776135528711296	8
ZNF486	3.388933135	0.458177119441014	0.77633495311342	8
NEU1	1015.70307525	0.458411692054673	0.776669186685061	8
LINC01600	2.8414430825	0.458618995883677	0.776894543230297	8
LRRC77P	6.66615135000001	0.458648618766562	0.776894543230297	8
LBX1-AS1	2.2156123775	0.458675358656815	0.776894543230297	8
GRPEL2	-326.3985046875	0.458694006041949	0.776894543230297	8
MOXD2P	-46.9622247025	0.45888077985656	0.777147644583762	8
FRMD4A	96.9065156025	0.459105127634138	0.777464333787075	8
NDUFB2-AS1	-14.383000475	0.459205292084449	0.777570692275116	8
TSPAN33	-38.390518425	0.459314941328002	0.777620693998168	8
TMEM105	-10.162100835	0.459332608928951	0.777620693998168	8
NLRC4	4.07462513500001	0.459355488072146	0.777620693998168	8
RALGPS2-AS1	5.74729818750001	0.459411477308678	0.777620693998168	8
SLC7A11-AS1	1.9780776875	0.459421623623305	0.777620693998168	8
CHIAP2	-21.3591829275	0.459469509037647	0.777638507164545	8
ALX1	4.57183181500001	0.459539185604023	0.777661437296425	8
MAGEB3	5.3856849925	0.459557782201692	0.777661437296425	8
FXYD6	21.2730164875	0.459624986789019	0.777711931958918	8
LYPD8	7.4107631875	0.459703950839307	0.777717717917267	8
RPL23P8	2017.03312500001	0.459714130724611	0.777717717917267	8
LY6E	-174.36343075	0.459740501645722	0.777717717917267	8
AUTS2	61.2566994833334	0.459925676452786	0.777941927593115	8
IP6K3	-26.9841531625	0.460026343665991	0.777941927593115	8
SMARCE1	562.490189375002	0.460090134826181	0.777941927593115	8
SNAR-B1	6.1485873475	0.460105295888993	0.777941927593115	8
APOL4	-6.7265322075	0.460144198918373	0.777941927593115	8
FAM111A	259.6233125	0.460232745056911	0.777941927593115	8
ARL11	4.5984381625	0.460275389451938	0.777941927593115	8
OR8G1	6.072212625	0.460420658029178	0.777941927593115	8
MUC20	4.0880098725	0.460439540018168	0.777941927593115	8
GORAB	11.381901955	0.460466661025258	0.777941927593115	8
FBXW11	-447.54607775	0.460488661004276	0.777941927593115	8
PHETA1	64.3255094500002	0.460502408063745	0.777941927593115	8
COXFA4L2	6.25446233	0.460568133061973	0.777941927593115	8
SHROOM3	-304.7467890475	0.460590510553808	0.777941927593115	8
COL10A1	-121.07473125	0.460622865056815	0.777941927593115	8
DKK4	-34.207845295	0.460658855239958	0.777941927593115	8
ADAT1	37.9419698000001	0.460694462722349	0.777941927593115	8
TMEM106B	98.3573876249999	0.460718411732113	0.777941927593115	8
LINC02872	4.385766535	0.460750541891196	0.777941927593115	8
FAM238C	3.4959695325	0.460760937157243	0.777941927593115	8
GLRB	8.89235952250001	0.460773511635087	0.777941927593115	8
PLD6	404.756597625	0.460790938329084	0.777941927593115	8
TIAM1	201.9482858	0.460822772837392	0.777941927593115	8
LANCL1	-54.5417985249998	0.460850733061102	0.777941927593115	8
ERVW-1	4.80490303	0.460857193227418	0.777941927593115	8
GMDS	-15.9005869499999	0.460874255291556	0.777941927593115	8
OR11L1	5.304370385	0.460966913517406	0.777941927593115	8
PWAR5	4.2228185575	0.460968034396664	0.777941927593115	8
OR4N3P	5.90283448	0.460989879555837	0.777941927593115	8
CYP8B1	4.37876725250001	0.460994318003915	0.777941927593115	8
FAM215A	2.57660058	0.461103419368512	0.778053118357228	8
CCZ1B	-8.6014841625	0.461134970118899	0.778053118357228	8
CCKAR	12.1768233625	0.461251530838958	0.778182024567511	8
YY1P2	5.91993873500001	0.4612861448599	0.778182024567511	8
CTSE	16.4111574375	0.461381998643077	0.778280648331065	8
LINC00313	2.315311405	0.461647864970999	0.778634986289843	8
SNORA58	6.9425883	0.461687265231641	0.778634986289843	8
NDST3	-2.34353157	0.461718925436511	0.778634986289843	8
RAB2A	-1285.3248945	0.461775406362147	0.778634986289843	8
TTLL9	4.05599034666667	0.461779104005084	0.778634986289843	8
DHX37	864.108307750001	0.46185988509563	0.778646791969172	8
COMTD1	-130.18629775	0.461860925033698	0.778646791969172	8
CLCN6	-65.0785010687499	0.46201634058994	0.778756714068035	8
C12orf50	2.43053170125	0.462046546871273	0.778756714068035	8
ITIH3	-135.976536825	0.46206999871023	0.778756714068035	8
GON7	-36.661496475	0.462075786429338	0.778756714068035	8
ENPP3	2.4669912475	0.46217723247979	0.778864619612529	8
FAM133B	162.456380808334	0.462277036847171	0.778945644479339	8
PRB1	-18.2144839625	0.462300160769351	0.778945644479339	8
SH2B1	19.391159375	0.462405633195225	0.779015454914192	8
TSPY26P	2.15400351	0.462457095790399	0.779015454914192	8
IQCF5-AS1	4.6321245	0.462483210489333	0.779015454914192	8
CEACAM22P	5.8049029825	0.462491302794978	0.779015454914192	8
ZSCAN23	4.38908947	0.462586658625271	0.77905104345107	8
PHAF1	-30.0671112499997	0.46265339418173	0.77905104345107	8
CABP7	4.9393672625	0.462661054336207	0.77905104345107	8
SHTN1	6.39455918187501	0.462662147982064	0.77905104345107	8
TSSK2	-2.331033155	0.46280323526216	0.779168524219566	8
NTRK1	3.8219614675	0.462830501231091	0.779168524219566	8
C17orf78	2.1620637575	0.462844221843505	0.779168524219566	8
GUCY2C	2.2480098725	0.462892874819676	0.779187407723149	8
ANKS4B	2.07187125	0.462939169463178	0.779202318713131	8
F13B	6.5954574425	0.463006182423569	0.779229094252092	8
LDLRAD2	-2.6770998125	0.463029952806278	0.779229094252092	8
FCER1A	3.2433913825	0.463083213461546	0.779255720348341	8
OR8G2P	-15.13817835	0.463361331261661	0.779480680205194	8
RAB22A	-59.9326924999997	0.463401333927094	0.779480680205194	8
STUB1	-1561.965835	0.46345277102556	0.779480680205194	8
LAMA2	-44.41529416	0.463467112001751	0.779480680205194	8
GANC	-73.15690665	0.463483589512226	0.779480680205194	8
ROR2	-3.8473540325	0.463484975332714	0.779480680205194	8
GATA4	-2.251576303125	0.463495925492891	0.779480680205194	8
PABPC4	-249.4349395675	0.463530050213744	0.779480680205194	8
DUSP6	2039.1399725	0.46355394732295	0.779480680205194	8
REC114	7.42201485250001	0.463623347847901	0.779501648523665	8
RING1	79.7360667500002	0.463725282730844	0.779501648523665	8
AGFG2	-14.9983945925	0.463789883286747	0.779501648523665	8
SEPTIN8	-26.1466947833334	0.463802789682476	0.779501648523665	8
MAP3K19	2.06754604375	0.463854161264747	0.779501648523665	8
CHP1	-1703.118755	0.463854810658107	0.779501648523665	8
