gene	log2FC	p	padj	n
immunoglobulin lambda-like polypeptide 5	0.435763024999999	0.481847765182357	0.69795726076348	8
thioredoxin domain containing 3 (spermatozoa)	0.206959825	0.482136375282215	0.698215014703972	8
centrosomal protein 63kDa	-0.161128825	0.482289893026135	0.698329787058702	8
synuclein, gamma (breast cancer-specific protein 1)	0.0858842499999976	0.482353365902287	0.698370866486315	8
F-box protein 9	0.147211749999999	0.482409892070423	0.698416292173331	8
golgi transport 1A	0.175621625	0.482595517565671	0.698612187283678	8
urotensin 2	-0.651933975	0.482652307201989	0.698639765037516	8
proline rich 4 (lacrimal)	0.354852125	0.482776812307356	0.698738033595164	8
UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4	-0.184550150000001	0.482999479265765	0.698941909662514	8
zymogen granule protein 16 homolog (rat)	0.164447674999999	0.483028275772239	0.698956262416957	8
histone cluster 1, H1a	0.634331174999999	0.483196354820458	0.699098607128979	8
chromosome 15 open reading frame 44	-0.103525625	0.483200331395508	0.699098607128979	8
KIAA0664	0.17630055	0.483249058596865	0.699111802008234	8
transducin (beta)-like 1, Y-linked	0.201624674999998	0.483294880168465	0.699129174507832	8
sperm acrosome associated 5	0.1768504	0.483699479397982	0.699540605533066	8
zinc finger protein 563	-0.11453175	0.483729680349023	0.699540605533066	8
ventricular zone expressed PH domain homolog 1 (zebrafish)	-0.36124835	0.483730207089075	0.699540605533066	8
uncharacterized LOC100131650	-0.167773625000001	0.483734400757907	0.699540605533066	8
HemK methyltransferase family member 1	-0.231217475	0.483830962387302	0.699643809772003	8
UDP-glucose pyrophosphorylase 2	-0.290477250000002	0.483848686767728	0.699647135052274	8
glutathione S-transferase omega 2	-0.196985575000001	0.483966533415329	0.699772081763148	8
spleen focus forming virus (SFFV) proviral integration oncogene spi1	0.354347750000001	0.483968974109906	0.699772081763148	8
ectonucleoside triphosphate diphosphohydrolase 7	0.186334774999999	0.484003294968525	0.699772081763148	8
tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)	-0.183172575	0.484018773721141	0.699772081763148	8
pyruvate dehydrogenase kinase, isozyme 3	0.141283174999999	0.484019123312645	0.699772081763148	8
olfactory receptor, family 52, subfamily N, member 2	0.0778425749999998	0.484194201023892	0.699932151858818	8
chaperonin containing TCP1, subunit 7 (eta)	-0.116525250000002	0.484320688235125	0.700051221615307	8
D-aspartate oxidase	-0.19483515	0.484405805712231	0.700101368374433	8
uncharacterized LOC100131822	-0.0967250000000004	0.484418046870709	0.700105785856172	8
acyl-CoA synthetase medium-chain family member 2B	0.144547374999999	0.484421468318203	0.700105785856172	8
G protein pathway suppressor 1	0.118524749999998	0.484429850001658	0.700106227468932	8
myosin light chain kinase family, member 4	0.182000949999999	0.48452340945301	0.700180232121874	8
microspherule protein 1	0.100057624999999	0.484664711099507	0.700281536212508	8
fibroblast growth factor 16	0.168599875	0.48466916736893	0.700281536212508	8
claudin 25	-0.181449700000001	0.484832809190347	0.700408644478372	8
heparan sulfate (glucosamine) 3-O-sulfotransferase 2	0.497089474999999	0.485376337596635	0.700911247331036	8
ankyrin-repeat and fibronectin type III domain containing 1	0.165332649999999	0.485509874867953	0.701031170749591	8
phospholipase C, delta 1	0.108491499999998	0.485597676282241	0.701112377264999	8
tenascin R (restrictin, janusin)	0.118574299999999	0.48570368413009	0.701187997518295	8
synaptotagmin V	0.12426835	0.485713179655501	0.701187997518295	8
actin-like 9	-0.156303250000001	0.485745650089447	0.701198628249136	8
surfeit 1	0.135293	0.485824864595573	0.701247050988903	8
tektin 3	-0.0807728000000002	0.48583163730098	0.701247050988903	8
Y box binding protein 2	0.158433199999999	0.485833012295259	0.701247050988903	8
v-maf musculoaponeurotic fibrosarcoma oncogene homolog (avian)	-0.147615750000001	0.485950645848811	0.70131205141312	8
solute carrier organic anion transporter family, member 2B1	-0.509597075	0.485965275446733	0.701324052243464	8
uncharacterized protein MGC40069	0.1616488	0.486130559583455	0.70142036520458	8
cytochrome P450, family 2, subfamily U, polypeptide 1	0.21512905	0.486133051426788	0.70142036520458	8
ring finger protein 186	0.116904975	0.48616086282988	0.701451381187615	8
homeobox B8	0.0698124749999999	0.48629061488886	0.701494058203631	8
alpha-1-microglobulin/bikunin precursor	0.22338825	0.486587598587183	0.701757156543006	8
uncharacterized LOC642366	0.0698792499999999	0.486665125902539	0.701805180132149	8
family with sequence similarity 180, member B	-0.113567800000001	0.486895606415444	0.702046402718137	8
zinc finger, CCCH-type with G patch domain	-0.0861859500000006	0.487045775318951	0.702144437132883	8
ALX homeobox 4	0.100348374999998	0.487075964603783	0.702169732149679	8
S100 calcium binding protein A3	-0.185084225	0.487396056766805	0.702430538036249	8
non-SMC element 1 homolog (S. cerevisiae)	-0.153878875000002	0.487547720106418	0.702581017777746	8
cysteine-serine-rich nuclear protein 2	0.168950249999998	0.48755436927466	0.702581017777746	8
solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.28358285	0.487740905975689	0.702753465282141	8
SEC14-like 6 (S. cerevisiae)	0.208668525	0.487913810434827	0.702903186472782	8
chromosome 2 open reading frame 82	-0.12645915	0.487935638298858	0.702922637664558	8
tudor and KH domain containing	0.231462974999999	0.487975086796137	0.702941980015301	8
mixed lineage kinase 4	0.259909749999998	0.488056319485004	0.703017307912974	8
SH2 domain containing 1A	0.54223855	0.488194157862596	0.703088206034749	8
CASK interacting protein 1	-0.151384200000001	0.488482549169192	0.703273587022326	8
lines homolog (Drosophila)	-0.290184025	0.488488943871117	0.703273587022326	8
family with sequence similarity 32, member A	-0.0980812500000018	0.488558437437888	0.703321019220239	8
acyl-CoA dehydrogenase, C-4 to C-12 straight chain	-0.146096000000001	0.488624170513476	0.703379182690917	8
replication factor C (activator 1) 5, 36.5kDa	0.202377850000001	0.488715543007598	0.703474246407385	8
Ets2 repressor factor	0.104087499999998	0.488752709135399	0.703489539132269	8
ribosomal protein L22	0.229819999999997	0.488782958012184	0.703489539132269	8
defensin, alpha 5, Paneth cell-specific	0.20826685	0.488793201138137	0.703490157904111	8
sterile alpha motif domain containing 7	0.236661275	0.488900534791777	0.703549063320574	8
PAX interacting (with transcription-activation domain) protein 1	0.123940199999999	0.488910598902332	0.703554430959587	8
mitochondrial poly(A) polymerase	0.139993274999999	0.488947874939132	0.70357867496263	8
ureidopropionase, beta	-0.436072150000001	0.488969415760129	0.70357867496263	8
brain expressed X-linked 2	0.133345749999997	0.489017304280278	0.703607710764885	8
transmembrane protein 231	0.173766	0.489070823330917	0.703630027338717	8
activating transcription factor 6	-0.088976000000001	0.489087516735183	0.703635816307588	8
chromosome 20 open reading frame 141	-0.145101374999999	0.489222388441914	0.7037751589623	8
zinc finger protein 41 homolog (mouse)	-0.112345125	0.489430437530654	0.703983274433191	8
differential display clone 8	-0.254997775	0.489493534047522	0.704026638152986	8
monoacylglycerol O-acyltransferase 1	0.2041849	0.489508135660793	0.704026638152986	8
zinc finger protein 841	0.221840424999998	0.489529657408868	0.704043935298425	8
keratin associated protein 5-7	-0.315103150000001	0.48959189653376	0.704096980845353	8
bridging integrator 1	0.143649999999998	0.48961325578176	0.704100349215454	8
retinoblastoma binding protein 7	-0.127977750000003	0.489720621116771	0.704181812261143	8
translocation associated membrane protein 1-like 1	0.3076432	0.489743108791085	0.704195915309923	8
peptidylprolyl isomerase A (cyclophilin A) pseudogene	-0.26963975	0.48978628502879	0.704212866104594	8
spindlin family, member 3	0.131792874999999	0.490035296533516	0.704384705553726	8
acetoacetyl-CoA synthetase	-0.161774000000001	0.490157077823723	0.70441123710795	8
uncharacterized locus MGC42157	-0.134602425000001	0.49029086319771	0.704554852691926	8
SMYD family member 5	0.109384124999998	0.49041811763087	0.704643096605523	8
zinc finger protein 626	-0.196965500000001	0.490430613729328	0.704643096605523	8
integrin, beta 7	-0.131448425000001	0.490564844181033	0.704728082476186	8
chromosome 19 open reading frame 57	-0.213881475	0.49059826118737	0.704750410790278	8
neurotrophic tyrosine kinase, receptor, type 2	0.537236125	0.490687291795213	0.704825815291336	8
asparagine-linked glycosylation 6, alpha-1,3-glucosyltransferase homolog (S. cerevisiae)	-0.183826000000001	0.490721524991892	0.704836324767876	8
uncharacterized LOC400684	0.207884799999999	0.490736727247523	0.70484904558586	8
GTPase, IMAP family member 6	-0.508653775	0.490920991931052	0.704988200283798	8
aspartyl aminopeptidase	0.159687424999999	0.490922469050821	0.704988200283798	8
metaxin 2	-0.117006000000001	0.491151989288412	0.705171930486423	8
fetal and adult testis expressed 1	-0.084207425	0.491222832633537	0.705255411516028	8
chromosome 17 open reading frame 109	-0.210967675	0.491320567596987	0.705322796392381	8
ataxin 2	-0.343779675	0.491373838437379	0.705374159220736	8
phospholipase A2, group IIA (platelets, synovial fluid)	-0.25546825	0.491674760197726	0.705594046755955	8
nuclear receptor coactivator 2	0.149161075	0.491863619892428	0.705733292791556	8
topoisomerase (DNA) II binding protein 1	0.207127649999999	0.491961350594725	0.705786588687579	8
5-hydroxytryptamine (serotonin) receptor 6	0.1353692	0.492012128486705	0.705835790027831	8
Meis homeobox 2	0.313252399999999	0.492084316493113	0.705899178227509	8
nudix (nucleoside diphosphate linked moiety X)-type motif 9	0.108341999999999	0.492159659892712	0.705975556647188	8
ferric-chelate reductase 1	0.192697025	0.492300515649901	0.706118123389684	8
ubiquitin specific peptidase 25	-0.174127575	0.492413704074946	0.706225754285833	8
cathepsin W	0.411572	0.492464621691746	0.706271422352631	8
paraneoplastic antigen MA2	0.10746065	0.492607689581044	0.7064119774863	8
ring finger protein 183	-0.0750787749999999	0.492655550413244	0.706418901968382	8
TSPY-like 6	-0.0909756000000001	0.492697165621817	0.706458981143454	8
zinc finger protein 434	-0.113928475000001	0.492881617654942	0.706641360965034	8
Mab-21 domain containing 2	0.15331775	0.492991775737056	0.70668214814268	8
TSC22 domain family, member 1	0.226208874999999	0.493041479109685	0.706712895651721	8
gamma-aminobutyric acid (GABA) A receptor, alpha 6	0.0728303499999999	0.493081909093768	0.706727830735538	8
brevican	0.1107112	0.493183515281386	0.706791378315782	8
selenoprotein S	-0.175570875000001	0.493243271813567	0.706831417538641	8
aldo-keto reductase family 1, member A1 (aldehyde reductase)	-0.130143675000001	0.493297946537615	0.706854432026553	8
RAD23 homolog A (S. cerevisiae)	-0.155022999999998	0.49330387856206	0.706854432026553	8
chromosome 3 open reading frame 78	0.1151463	0.493466987305721	0.707015184108296	8
deoxyuridine triphosphatase	-0.149349750000001	0.49349187944839	0.707031666509546	8
clathrin, light chain B	-0.270329825	0.493632321824604	0.707160850123764	8
serum deprivation response	0.261094074999999	0.493685524418212	0.707209702845424	8
dedicator of cytokinesis 4	-0.0815008250000001	0.493708723398871	0.707233225420326	8
zinc finger, BED-type containing 5	-0.221861400000001	0.493721046620429	0.707233225420326	8
integrin-linked kinase	-0.142510125000001	0.493763601851583	0.707281109939854	8
protein tyrosine phosphatase, non-receptor type 12	0.123763749999999	0.493905526111405	0.707388010873831	8
chromosome 1 open reading frame 174	0.118763999999999	0.494162484919195	0.707644088034459	8
olfactory receptor, family 1, subfamily L, member 4	0.3192138	0.494187175319314	0.707644088034459	8
cathepsin L2	0.480667975	0.494187211406419	0.707644088034459	8
activin A receptor, type IC	-0.133390975	0.494211764320712	0.707644122441554	8
ubiquitin specific peptidase 11	0.219300999999998	0.49427994118891	0.707656605088474	8
microtubule associated serine/threonine kinase-like	-0.125686175000001	0.494281484486263	0.707656605088474	8
Kruppel-like factor 8	0.0973592999999999	0.494286434101159	0.707656605088474	8
fructose-1,6-bisphosphatase 1	-0.242493625	0.494303305565608	0.707656605088474	8
myosin IXA	-0.0911532500000005	0.494488284612637	0.707820335548824	8
proline rich membrane anchor 1	0.145958	0.494669796262107	0.707979481564768	8
tumor suppressor TSG1	-0.261759975	0.494708327334798	0.707997295452081	8
copine V	0.0895240250000001	0.494797895316343	0.708072630373979	8
Kruppel-like factor 14	0.129742525000001	0.494906100652759	0.708190979669483	8
olfactory receptor, family 5, subfamily L, member 2	0.118669749999998	0.495010502289364	0.70826737770564	8
mesothelin-like	0.26806175	0.495050788148123	0.708297647170206	8
RNA binding protein, fox-1 homolog (C. elegans) 1	-0.23962675	0.495156834616044	0.708367224161789	8
oncostatin M	0.353550224999999	0.495164861745801	0.708367224161789	8
chromosome 11 open reading frame 51	-0.199279850000001	0.495254214779111	0.708439903654066	8
olfactory receptor, family 7, subfamily D, member 2	0.0726731999999996	0.495262860758116	0.708439903654066	8
olfactory receptor, family 6, subfamily A, member 2	0.119006225	0.495551468711044	0.708661840156041	8
cyclin-dependent kinase 3	-0.151457250000001	0.495635097238393	0.708738238885074	8
anoctamin 3	-0.0841867250000001	0.495639485224948	0.708738238885074	8
insulinoma-associated 2	0.3189192	0.495669945571269	0.708757388179356	8
uncharacterized LOC730338	-0.216436025000001	0.4956830550143	0.708757388179356	8
C-type lectin domain family 19, member A	0.403930075	0.495688830849784	0.708757388179356	8
muscle-related coiled-coil protein	-0.0838885750000001	0.495692426820163	0.708757388179356	8
guanine nucleotide binding protein (G protein), gamma 2	0.178159125	0.495697543469444	0.708757388179356	8
sideroflexin 4	0.108442999999998	0.49583518505171	0.708904541729344	8
deleted in azoospermia-like	0.0720862749999998	0.495890966755197	0.708909692945347	8
lysyl-tRNA synthetase	-0.13991725	0.496062147693509	0.709032273332074	8
nth endonuclease III-like 1 (E. coli)	-0.147205900000001	0.496105324141586	0.70907573731168	8
aldo-keto reductase family 1, member B1 (aldose reductase)	0.119305875	0.496149586481175	0.70911284514294	8
proline/histidine/glycine-rich 1	-0.1194457	0.496196195134227	0.709150866304753	8
cutaneous T-cell lymphoma-associated antigen 1	0.13454205	0.49631711087336	0.70925852449397	8
fibroblast growth factor receptor substrate 3	-0.0897575750000001	0.496338154882363	0.70925852449397	8
forkhead box A3	-0.0875434250000007	0.496498603420366	0.709406029042591	8
complement factor I	-0.18395325	0.496544253871901	0.709433800937999	8
polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa	-0.183345849999999	0.496564959723638	0.709433800937999	8
histone cluster 1, H4f	-0.310092000000001	0.496572167273191	0.709433800937999	8
glucosamine (N-acetyl)-6-sulfatase	0.247599249999999	0.496656156667217	0.709474587539232	8
killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 2	0.470126899999999	0.496665924635127	0.709474587539232	8
low density lipoprotein receptor-related protein 8, apolipoprotein e receptor	0.38599935	0.496721360691832	0.709490617991418	8
sphingosine-1-phosphate phosphatase 1	0.117686524999999	0.496803475274458	0.709585892245141	8
ankyrin repeat domain 56	-0.1164357	0.496812197728878	0.709585892245141	8
homeobox A11	0.0907876749999997	0.496887837413747	0.709621423611574	8
inositol-trisphosphate 3-kinase A	-0.257082500000001	0.497088204517341	0.709805770325139	8
olfactory receptor, family 2, subfamily L, member 13	0.0696029499999999	0.497210157548251	0.709897765086668	8
BH3-like motif containing, cell death inducer	0.149702275	0.497221862284654	0.709897765086668	8
histone cluster 1, H2bn	-0.16928975	0.497230100887495	0.709897765086668	8
UDP glucuronosyltransferase 1 family, polypeptide A6	0.138838124999999	0.497261104350068	0.709932903657833	8
double homeobox A	-0.107939475	0.497333281796843	0.710026824106407	8
keratin 39	-0.119817850000001	0.497689510719368	0.710289250099766	8
leucine-rich repeat LGI family, member 3	0.130525774999999	0.497701536322392	0.710289250099766	8
aminoacyl tRNA synthetase complex-interacting multifunctional protein 2	-0.152182750000001	0.497760906414094	0.710336034625473	8
T-box 1	-0.10830175	0.497878921069001	0.710405850024168	8
histocompatibility (minor) serpin domain containing	0.201798874999999	0.498024943687596	0.710557636962352	8
ADP-ribosylation factor-like 13B	-0.143148000000001	0.498059243421046	0.710588319059628	8
olfactory receptor, family 3, subfamily A, member 1	-0.10313345	0.498108368559302	0.710631023034268	8
chromodomain helicase DNA binding protein 1	-0.175265750000001	0.498280255516453	0.710812338353705	8
chitinase 3-like 2	-0.196558175	0.498383282192108	0.710903123278809	8
uncharacterized LOC100132292	0.0897397499999995	0.498388697712524	0.710903123278809	8
fucosyltransferase 5 (alpha (1,3) fucosyltransferase)	-0.160418025	0.498441170244247	0.710931832646936	8
chromosome 1 open reading frame 201	0.210791875	0.498487519627	0.710967789535728	8
follicle stimulating hormone, beta polypeptide	0.0683997749999998	0.498635963558758	0.71103790650571	8
CD79b molecule, immunoglobulin-associated beta	0.2346084	0.498842777689915	0.71121135180596	8
tumor necrosis factor (ligand) superfamily, member 9	0.216109425	0.498864918773245	0.711217070822993	8
ATP-binding cassette, sub-family A (ABC1), member 4	0.105526375	0.498926949895568	0.711269623883661	8
keratinocyte associated protein 2	-0.135761	0.498986238254313	0.71132611853767	8
leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	-0.24843075	0.498988448268316	0.71132611853767	8
zinc finger protein 221	0.2331073	0.498999044153778	0.71132611853767	8
netrin G2	0.109103649999999	0.499145895313469	0.711428634543704	8
chromosome 8 open reading frame 40	0.131519624999998	0.499167790989341	0.711438841265576	8
solute carrier family 4, anion exchanger, member 2 (erythrocyte membrane protein band 3-like 1)	0.215268624999998	0.499321214640466	0.71158446254186	8
phospholipase A2, group III	0.162964775	0.499397894260889	0.711648085945835	8
RAB, member RAS oncogene family-like 5	0.0990003749999995	0.499414659321587	0.711659183702163	8
organic solute transporter beta	-0.1729902	0.499431476988033	0.711668550911093	8
cytochrome P450, family 1, subfamily B, polypeptide 1	-0.446006325	0.499846019526622	0.712003498119959	8
uncharacterized protein LOC100652933	-0.430910975	0.500066670268479	0.712199068257482	8
glycerophosphocholine phosphodiesterase GDE1 homolog (S. cerevisiae)	0.286508675	0.500268032316286	0.712376239346417	8
urocortin 3 (stresscopin)	-0.12966055	0.500399989722351	0.712482586496858	8
olfactory receptor, family 4, subfamily C, member 16	0.214802275	0.500532556009493	0.712579345640256	8
zinc finger protein 550	0.173409125	0.500736840776121	0.712723004074215	8
prolactin releasing hormone	0.0977145749999991	0.500761911395662	0.7127322981338	8
cyclin-dependent kinase inhibitor 1A (p21, Cip1)	0.136112749999997	0.500827651433749	0.712798564366144	8
CMT1A duplicated region transcript 15-like 2	-0.124123000000003	0.500964705042208	0.712893043890873	8
olfactory receptor, family 4, subfamily B, member 1	-0.100983675000001	0.501097232296142	0.713025121776381	8
keratin 75	0.0672417249999999	0.501187430217297	0.713096164848944	8
Rab interacting lysosomal protein	-0.154639075	0.501344409612378	0.713178268178758	8
transmembrane protein 5	0.111022574999997	0.501344919026359	0.713178268178758	8
TMF1-regulated nuclear protein 1	0.214504374999999	0.501365340719706	0.713198184689377	8
V-set and immunoglobulin domain containing 8	-0.280247975	0.50138159136302	0.713204397973316	8
alpha-fetoprotein	-0.27775975	0.501382550513589	0.713204397973316	8
pepsinogen 3, group I (pepsinogen A)	-0.585199249999999	0.501622699669245	0.713422430809544	8
ring finger protein 214	0.225886375	0.501696045008211	0.713470037098891	8
DENN/MADD domain containing 1C	0.128289424999999	0.502175265594944	0.71384490972925	8
nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, delta	0.268770324999999	0.502211199405007	0.713880301544814	8
itchy E3 ubiquitin protein ligase homolog (mouse)	-0.316992400000001	0.50263452082869	0.71425352480683	8
NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 3	-0.127539875	0.502761227216382	0.714338673004224	8
lactamase, beta-like 1	-0.0683822499999999	0.502793308223755	0.714349004589692	8
chitinase domain containing 1	0.108854499999999	0.502794356621305	0.714349004589692	8
actin-like 7B	-0.2051825	0.502823906358288	0.714349004589692	8
ovochymase 1	0.2855802	0.502910075539106	0.714407393581658	8
collagen, type VII, alpha 1	-0.0959027500000001	0.502940314315273	0.714407393581658	8
chromosome 18 open reading frame 42	0.068012725	0.502968228225905	0.714426110411573	8
neuroligin 3	-0.16572135	0.503073334994368	0.714508575449588	8
staphylococcal nuclease and tudor domain containing 1	0.100987249999999	0.503083248729116	0.714508575449588	8
pyrin and HIN domain family, member 1	0.407788474999999	0.503149676410342	0.714565050409818	8
eukaryotic elongation factor, selenocysteine-tRNA-specific	0.113062849999998	0.503309905335194	0.714734012452907	8
seizure related 6 homolog (mouse)-like	-0.4134508	0.503320126402704	0.714734012452907	8
uncharacterized LOC100652797	0.7258195	0.503329012325439	0.714737493160775	8
TYRO3 protein tyrosine kinase	-0.14359015	0.503566689846591	0.714928760519713	8
piwi-like 1 (Drosophila)	-0.101075625	0.503642411565806	0.714947724439659	8
fibroblast growth factor 8 (androgen-induced)	-0.30436325	0.503714626604791	0.714976054133238	8
putative caspase-14-like protein	0.111838775	0.50373012543386	0.714976054133238	8
taste receptor, type 1, member 1	0.141482075	0.503839431124066	0.715069202211448	8
peroxisomal biogenesis factor 11 gamma	-0.143568825000001	0.503894707544766	0.715120240536469	8
RAN binding protein 17	-0.168619550000001	0.504073813749358	0.715292172320616	8
complement component 5a receptor 1	0.3837099	0.504154567722108	0.715342792151011	8
5'-nucleotidase, cytosolic III-like	-0.164398250000001	0.504196738369302	0.715352498106225	8
lipocalin 6	0.0763979249999998	0.504293233507589	0.715370533461258	8
S100 calcium binding protein Z	-0.257060925	0.504296488292039	0.715370533461258	8
T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3	-0.077830000000001	0.504309871384056	0.715380381779681	8
uncharacterized LOC649294	0.113545549999999	0.504340009393688	0.715404860586873	8
MAD2 mitotic arrest deficient-like 2 (yeast)	0.204719425	0.504443810819521	0.715479005043511	8
acyl-CoA synthetase bubblegum family member 2	0.113012199999999	0.504467915041472	0.715504056737917	8
uncharacterized LOC100128105	-0.181906825	0.504476111106333	0.715505563596343	8
UBA domain containing 2	-0.0849547500000007	0.504512013356979	0.715530055691779	8
interleukin 2 receptor, gamma	0.370331549999999	0.504749795068184	0.715785036097891	8
family with sequence similarity 171, member B	-0.138927375	0.50476155459721	0.715792573637832	8
BCL2-like 10 (apoptosis facilitator)	-0.142897625	0.504857991178324	0.715847075573698	8
CD69 molecule	0.468313799999999	0.504878153284975	0.715857387193639	8
interferon induced with helicase C domain 1	0.178890499999999	0.504982985641181	0.715978608226963	8
cation channel, sperm associated 4	-0.15631955	0.504997855328343	0.715981412286233	8
prickle homolog 3 (Drosophila)	0.122397224999999	0.505015971330626	0.715988818681191	8
thioredoxin domain containing 16	0.209760499999999	0.505025573151183	0.715993292729616	8
embryonic ectoderm development	-0.149690600000001	0.505143998444116	0.716097207294957	8
phosphatidylinositol glycan anchor biosynthesis, class F	-0.169590625000002	0.505190445222308	0.716109955789148	8
peroxisome proliferator-activated receptor gamma, coactivator 1 beta	0.266171225	0.50522328455071	0.716112121972626	8
tripartite motif containing 25	0.114105049999999	0.505231885395186	0.716112121972626	8
ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)	-0.184126000000001	0.505250466183228	0.716114531850404	8
intraflagellar transport 88 homolog (Chlamydomonas)	-0.17155205	0.505431614399019	0.716221564831555	8
myogenin (myogenic factor 4)	0.0927882499999994	0.505471417456237	0.716242966344091	8
histidine triad nucleotide binding protein 2	-0.12945725	0.505592418800926	0.716312355079708	8
G protein-coupled receptor 114	-0.0967966750000006	0.505599827248557	0.716313714436303	8
EPH receptor A7	-0.435099250000001	0.505745610410159	0.716447147366314	8
potassium channel tetramerisation domain containing 16	-0.129334925	0.505786639713419	0.716468719322658	8
dCTP pyrophosphatase 1	-0.144625750000001	0.505821253284699	0.716471444713999	8
ankyrin repeat domain 20 family, member A4	0.202857975	0.505824259115162	0.716471444713999	8
zinc finger protein 484	-0.173334475	0.505855568675467	0.716492604187806	8
glycogenin 2	0.214508575	0.505916452136285	0.716533809430484	8
zinc finger protein 281	0.156971249999998	0.505925781064155	0.716537885470634	8
vestigial like 3 (Drosophila)	0.314968775	0.505943983821125	0.716543234965526	8
doublesex and mab-3 related transcription factor 3	0.0679076249999998	0.505986021923939	0.716577519082756	8
cold shock domain containing E1, RNA-binding	0.0933041249999997	0.506117642405621	0.716709091532847	8
tachykinin 3	0.168058525	0.506191359125038	0.716754832357101	8
zinc finger protein 649	-0.0988655250000005	0.506219055860725	0.716760610179549	8
chemokine (C-C motif) ligand 8	0.0694898000000002	0.506269562687503	0.716761899237558	8
keratin associated protein 9-7	-0.169583125000001	0.506299322738612	0.716774464985962	8
gamma-aminobutyric acid (GABA) receptor, rho 2	-0.196964625	0.506340956179179	0.716805997459198	8
phosphatidylserine decarboxylase	0.136225249999999	0.506425005685827	0.716864522118174	8
heat shock protein 90kDa alpha (cytosolic), class A member 5, pseudogene	0.0900015	0.506432433460638	0.716864522118174	8
src kinase associated phosphoprotein 1	0.147490724999999	0.506693152148986	0.717003889630378	8
clusterin associated protein 1	-0.155359525	0.506820921770735	0.71710459137017	8
uncharacterized LOC100127904	0.235178099999999	0.50699561836845	0.717305654010984	8
calpain 13	0.212872924999999	0.507044466345257	0.717326519873563	8
syntrophin, gamma 2	-0.267646650000001	0.50707310656188	0.717357900989049	8
1-aminocyclopropane-1-carboxylate synthase homolog (Arabidopsis)(non-functional)-like	0.2009895	0.507130784366791	0.717421222970566	8
PRAME family member 13	-0.195365775	0.507160620590616	0.717442847923121	8
ninein (GSK3B interacting protein)	0.260246249999999	0.507165448044327	0.717442847923121	8
cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	0.356129999999999	0.507178971126456	0.717443703453852	8
translocase of inner mitochondrial membrane 13 homolog (yeast)	-0.333969975	0.507298301908137	0.717505279611471	8
tripartite motif family-like 1	0.381055599999999	0.50732184362145	0.717505279611471	8
very low density lipoprotein receptor	-0.160747250000001	0.507347111394355	0.717507932913377	8
PRAME family member 16	-0.168812675	0.507440419137285	0.717585072635842	8
COX18 cytochrome c oxidase assembly homolog (S. cerevisiae)	-0.231539525	0.507476888180815	0.717594092678775	8
basigin (Ok blood group)	0.197792374999998	0.507496547680829	0.717594092678775	8
DnaJ (Hsp40) homolog, subfamily C, member 24	0.126433149999999	0.50769219976766	0.717746350241447	8
Fc fragment of IgG, low affinity IIb, receptor (CD32)	-0.712849325000001	0.507876981675921	0.717855134157988	8
syntabulin (syntaxin-interacting)	0.2468341	0.50813492043553	0.718091785445635	8
ankyrin repeat and SOCS box containing 4	0.0668256499999998	0.508323876546267	0.718207889622688	8
chromosome 20 open reading frame 203	0.191691375	0.508594943127132	0.718440242562133	8
caldesmon 1	-0.142745000000002	0.508636502664716	0.718488997823021	8
kinesin family member 20A	0.312740475	0.508642394852239	0.718488997823021	8
goosecoid homeobox	0.165402024999999	0.508749491579584	0.718592926324504	8
FXYD domain containing ion transport regulator 4	-0.118954	0.508938059607176	0.718787787805412	8
protein tyrosine phosphatase, receptor type, T	0.114099825	0.508944515796066	0.718787787805412	8
transcription elongation factor B polypeptide 3B (elongin A2)	-0.1050807	0.509017174258806	0.718853843099549	8
tyrosine kinase, non-receptor, 2	0.125542	0.509056211121805	0.718872412359588	8
keratin associated protein 9-4	-0.507170950000001	0.50907597978558	0.718874358911528	8
exocyst complex component 6	-0.176819625000002	0.509077005629247	0.718874358911528	8
tetratricopeptide repeat domain 38	-0.144717400000001	0.509084295224271	0.718875513389958	8
thrombospondin, type I, domain containing 1	0.19986955	0.50927284701515	0.719032072928535	8
peptidase inhibitor 3, skin-derived	0.0709494999999987	0.509300816520826	0.719041552199052	8
MIS18 kinetochore protein homolog A (S. pombe)	0.100362999999998	0.509310053966084	0.719041552199052	8
interleukin 17B	0.446435175	0.509418391562387	0.719140687535289	8
chemokine (C-C motif) ligand 14	-0.5267309	0.509647635910729	0.719332640936621	8
chromosome 15 open reading frame 40	-0.17302285	0.509714517651074	0.719385955043079	8
adrenergic, beta-1-, receptor	-0.198200825	0.509724268809986	0.719385955043079	8
uncharacterized LOC645206	-0.152210525000001	0.509738547744722	0.719396966471382	8
