gene	log2FC	p	padj	n
EEF1A1P12	-0.217625429264895	0.732200593944862		6
RP11-422P24.11	0.190884453986342	0.732213686156574		6
COL4A5	-0.110520072429883	0.732270965778004		6
TBC1D1	-0.0221372818556701	0.732386416607654	0.933664497827054	6
SRSF8	0.0361847425119022	0.732398521773446	0.933664497827054	6
CCDC190	-0.0646185190857237	0.732685754854259		6
KATNBL1	-0.0581203642406031	0.732742550414121		6
DCP1A	0.0477667917002143	0.7328093995971	0.933824084995476	6
LYRM4	-0.0228827444332693	0.732824644592865	0.933824084995476	6
DNMT3A	0.0488455303332434	0.732826111605906	0.933824084995476	6
RP1-178F15.5	0.0756537964004022	0.732872294910969		6
EXOC6	0.0829811716826773	0.732926119995336		6
MANBAL	-0.0177569573113407	0.732960624370047	0.933867036743792	6
LRRC34	0.16050846179762	0.733045512686254		6
TRIM6	-0.0748982845263015	0.733087812016791		6
H4C5	-0.146628427380523	0.733183486545141		6
CDC7	-0.0833052196060166	0.733238870889736		6
SPTBN1	-0.0143167805011664	0.733264157481376	0.933979180881361	6
GRIN2C	0.127733361501896	0.733266217374393		6
TFDP2	-0.0290025951790728	0.733349704133487	0.933979180881361	6
AP000326.5	-0.0441790537762807	0.733354183646082	0.933979180881361	6
NDUFAF6	-0.051822250681454	0.733451915037986	0.933979180881361	6
USP2-AS1	-0.0680688881316196	0.733581921755869		6
CLIP2	0.0176938999186432	0.733589219983607	0.934025636878523	6
ETV2	0.110568539464122	0.733611839613333		6
PCOTH	-0.18641481421948	0.733800021679753		6
TXNDC9	0.0351580349738993	0.733820677091168	0.934115045026596	6
RBBP9	0.0398265482693858	0.733909047734399	0.934115045026596	6
STKLD1	0.162018002744387	0.733947212265884		6
SLC35C2	0.0209512465557093	0.733961940063535	0.934115045026596	6
MAF1	-0.0160085665740609	0.734174549798235	0.93423106942224	6
MOCS1	-0.0314245809428994	0.734254794523244	0.93423106942224	6
LHPP	-0.0330185487847743	0.73438507563959	0.934268516990546	6
MMS19	0.0172147193606421	0.734632799836102	0.934313559617507	6
DHRS3	0.0318006591940286	0.734660942974666	0.934313559617507	6
EFNA1	0.109815537248925	0.73474306628522		6
RP4-613B23.5	0.0348902917540609	0.734765916744645	0.934313559617507	6
CWF19L2	0.0843872412444582	0.734775171975494		6
MIRLET7A1HG	0.135069140009342	0.734813881450839		6
NOM1	0.0234327085857786	0.734830460746066	0.934313559617507	6
RP1-37E16.13	0.0229674979819133	0.734924752691362	0.934313559617507	6
PRPF31	0.0155604373855	0.735047068478788	0.934340840064146	6
CCR10	-0.103480301970245	0.735232538000899		6
MYOSLID	-0.109021959804838	0.735318391718963		6
G3BP2	-0.0263722145610071	0.735376330432626	0.9346248311236	6
SPIN4	0.164677780663964	0.735405505706031		6
EGLN2	-0.11822563708571	0.735435168157134		6
ITGA4	0.132583109345168	0.735471061726151		6
IL6-AS1	0.226876210907385	0.73556999409324		6
BBS10	-0.0708948776769609	0.735681391439235		6
TIGAR	-0.0826928052890142	0.735702691978882		6
CREB5	0.0383519165800665	0.735749079238017	0.9346248311236	6
C1QTNF7	0.198140438057414	0.735800347667107		6
CEP85L	0.120218929560689	0.735871907738307		6
UBE2R2	-0.0179929619522221	0.735940617213169	0.9346248311236	6
RP11-864N7.2	-0.0904896073260676	0.735969670385357		6
NT5C3A	0.0413814522837044	0.736021630527375	0.9346248311236	6
PON2	0.0251445774972503	0.736047398755433	0.9346248311236	6
C5orf22	0.0443006663677221	0.736088499376647	0.9346248311236	6
PSMA6	0.0527202721076623	0.736108664103821	0.9346248311236	6
LUZP1	0.0234621524939332	0.736216829682238	0.9346248311236	6
RP11-732A19.10	0.0393302628489148	0.736234733666574	0.9346248311236	6
ITGA3	0.0110764372630345	0.736279362860539	0.9346248311236	6
RP11-286H14.4	0.215139385444335	0.736426701065258		6
SRSF9	-0.0151893067886906	0.736596984483955	0.934869972218825	6
POLR2C	-0.0160612887123729	0.736693552646965	0.934869972218825	6
LA16c-380H5.5	-0.111747354514502	0.736740892748663		6
VLDLR	-0.0264462460826736	0.736775223140073	0.934869972218825	6
AC010894.3	-0.164573496982913	0.736922468618749		6
UXT	-0.0187642881271439	0.736937216858736	0.934947463294895	6
COMMD7	-0.017844150958197	0.737255313978024	0.935021259065619	6
ARHGAP20	-0.112709449748953	0.737339353870179		6
ASNSP1	0.0695849102487223	0.737386081368034		6
ZBED1	0.120486008412307	0.737594707060042		6
LONRF1	-0.0690236113207763	0.737649550563646		6
ANAPC16	0.0166014264417022	0.737686693608499	0.935021259065619	6
RPLP1	-0.0159248221028524	0.737738875089275	0.935021259065619	6
ZNF274	-0.0419952132332074	0.737967833298569	0.935021259065619	6
RPL13P12	0.0439387097140305	0.738117989765296	0.935021259065619	6
CCT2	0.0137961227041101	0.738154792279139	0.935021259065619	6
ZNF197	0.0613807245038584	0.738175173070178		6
GRK2	-0.019514994329951	0.738202124249538	0.935021259065619	6
CASTOR1	-0.0556856644768116	0.738335186953028		6
TNIP2	-0.0181756587422077	0.738371726330871	0.935021259065619	6
AC011558.5	-0.155038735852849	0.738419410884367		6
PFKP	-0.0136072726343867	0.738532267967306	0.935021259065619	6
RP11-849F2.7	-0.0124080837448021	0.738568712906013	0.935021259065619	6
MIX23	-0.0279350336324661	0.738579569064029	0.935021259065619	6
RASEF	0.126056225472591	0.738659268294308		6
PTS	0.0282012521721622	0.73872771317397	0.935021259065619	6
POLR2D	0.0219216198962428	0.738788505700186	0.935021259065619	6
PSMB10	0.0323076508514605	0.738803901579399	0.935021259065619	6
RPS3A	0.0119934767680721	0.738830800630213	0.935021259065619	6
PIK3R3	0.0669669556491527	0.738957906583205		6
RPL26P19	0.111760424915304	0.738958144634604		6
CCR5AS	0.158883942813892	0.739055819180709		6
TPGS2	0.0155163110852205	0.739189870751954	0.935021259065619	6
RP11-680A11.7	-0.0191123837444597	0.739226163436794	0.935021259065619	6
TDP1	0.0295307498288059	0.739278629536923	0.935021259065619	6
FAM114A2	-0.03602368441561	0.739286447831026	0.935021259065619	6
MRPL15	-0.0163033297862805	0.739291893208493	0.935021259065619	6
TMEM86B	0.063575594666992	0.73938563064174		6
BACE1-AS	-0.0620938111476774	0.739517186487368		6
RP11-54C4.3	0.137782230889528	0.739793052221969		6
TOMM5	-0.0281928858777187	0.740015738473358	0.935021259065619	6
PHF21A	0.0347341574662288	0.74002699881668	0.935021259065619	6
UPF3B	-0.0521469528968686	0.740050312677716	0.935021259065619	6
ZNF253	0.212247037135647	0.740101186105162		6
GON4L	0.0325446833054295	0.740165429935388	0.935021259065619	6
MAP2K3	0.0153904349779024	0.740367991969217	0.935021259065619	6
CUZD1	-0.224778041048826	0.740390917653143		6
SLC4A11	-0.0813293448186729	0.740437769101643		6
VMP1	0.0196575643620664	0.740465725158505	0.935021259065619	6
NEMP2	0.0667879122427044	0.740471373878933		6
RP11-95D17.1	0.0844122737471398	0.740503485459546		6
SERF1A	0.211289573572988	0.740512431741265		6
NSUN2	0.0187746731268346	0.740552864080565	0.935021259065619	6
ARHGEF3	0.0457333083550272	0.740559962536603	0.935021259065619	6
RP13-511M20.1	-0.0647054928248635	0.740598569923231		6
AZI2	-0.0361755006300771	0.740616444550094	0.935021259065619	6
RPS10	0.0449198276177339	0.740639335601624	0.935021259065619	6
CLUHP3	0.139546381420418	0.740664803569434		6
YBX1P10	0.201082104052023	0.740683791703333		6
GLI4	0.0423719624995035	0.740752827132318	0.935021259065619	6
RP1-239B22.5	-0.0569842233086921	0.740801387582218		6
NMU	-0.0340753307145975	0.740922006529409	0.935021259065619	6
ZDHHC12	-0.019583565776787	0.741010027248587	0.935021259065619	6
BRCA2	-0.157356164324241	0.741069912873921		6
GBP3	0.0359551968053979	0.741244234282329	0.935021259065619	6
DYRK4	0.028652723678387	0.74126059179298	0.935021259065619	6
LARS2	0.0279446765561606	0.741283656221128	0.935021259065619	6
TTC39A	-0.096843932490108	0.741307632418194		6
TBC1D22A	-0.022488760266645	0.741333445711894	0.935021259065619	6
UTP18	-0.0201400724955713	0.741468365671544	0.935021259065619	6
GNL2	0.0208721116877196	0.741484870052408	0.935021259065619	6
MED6	0.0297689043245298	0.741628915128038	0.935021259065619	6
AKR1C1	-0.0143598038337392	0.741690481051998	0.935021259065619	6
LHFPL2	0.0311493445339992	0.741697540162257	0.935021259065619	6
UBTD2	0.0465877908380357	0.741716807338441	0.935021259065619	6
DMBT1	0.0502561394871807	0.741724191739402	0.935021259065619	6
ARHGAP25	0.0680095635953101	0.741743846122918		6
BIN1	0.0164986659205776	0.741813865512853	0.935021259065619	6
RP11-145A3.1	0.112531951242119	0.741843695003905		6
PPP2CA	0.0166381076842498	0.741870871927321	0.935021259065619	6
DNAH10OS	-0.144922853578815	0.741875151851059		6
AGK	0.0261546193023894	0.742036212530344	0.935021259065619	6
ARHGEF11	0.0242954364974977	0.742042306075186	0.935021259065619	6
GSTM3	0.0180582503566067	0.742046047455482	0.935021259065619	6
AKTIP	0.0443433636187192	0.742286279784305	0.935021259065619	6
ZNF496	0.0225802388878485	0.742387964162424	0.935021259065619	6
BRD8	0.0278067619930699	0.74239710541519	0.935021259065619	6
PIGN	-0.0515801369036517	0.742434311431141	0.935021259065619	6
PRDM8	-0.0563923205847149	0.742437339099666		6
TXNDC17	0.0179787519844584	0.74244563705599	0.935021259065619	6
SHOC2	0.0741538196230719	0.742595506508556		6
EMB	-0.100292629291376	0.742596376545026		6
LL22NC03-44A4.3	-0.0480149919339425	0.742622015605708	0.935042907939272	6
HYLS1	-0.0295164511474959	0.742664693071801	0.935042907939272	6
GATA4	-0.0158564903105671	0.742848762238174	0.93514756534508	6
ZGLP1	0.122550009204861	0.742860467574963		6
DNAJC15	0.147383975572747	0.742954152825419		6
MRPL45P2	0.104657742084799	0.742983260152716		6
NPIPB15	0.0952292270377878	0.743294602542297		6
RP11-373E16.4	0.210965930654194	0.743367985075097		6
SGCE	-0.0340913452083937	0.743447606204882	0.935774269549189	6
FAM221A	-0.113827384810657	0.743454283508103		6
RIOK3	0.0310311383333504	0.743727063840748	0.935833330569709	6
CLCF1	0.0235376653669923	0.743901649582869	0.935833330569709	6
SH3TC2	0.0655933042061262	0.743927124006685		6
ERLIN2	0.0199012529329878	0.744124037183823	0.935833330569709	6
LEPROT	0.0282919546630326	0.744165672681257	0.935833330569709	6
TADA1	-0.0662478273134753	0.744178348459476		6
TMEM132B	-0.306710445466666	0.744187635330488		6
RP4-740C4.5	0.0970867983706054	0.744206964279907		6
CSAD	-0.121348011797697	0.744223679236389		6
BLVRB	0.0159180188110059	0.744246422635933	0.935833330569709	6
WAPL	0.0352475539018723	0.744280259176739	0.935833330569709	6
LINC02693	-0.0227974210367362	0.744306548051119	0.935833330569709	6
C1QL1	0.0314217716127111	0.744354148038893	0.935833330569709	6
ESYT3	0.102219199590841	0.744355960703803		6
CSPP1	-0.105900652322881	0.744394449028567		6
MOCOS	-0.0174736443273896	0.744404536026733	0.935833330569709	6
LAMP5	-0.0894443107682777	0.744486120298401		6
SRPK2	-0.036837206766239	0.744530837135736	0.935833330569709	6
ANAPC4	-0.0585936623805264	0.744636830828975		6
PINLYP	0.128922025751168	0.744644304291693		6
MTRR	0.0421272438174416	0.744676506136183	0.935833330569709	6
CTD-2231E14.8	-0.157566643970407	0.744724843709475		6
RBM4	-0.0640208552621762	0.744749507239563		6
KPTN	0.0421221930775868	0.744814660476316	0.935833330569709	6
ANGPTL6	0.205875697270626	0.744886295940462		6
METTL17	0.0230453666172649	0.745012441989754	0.935833330569709	6
BBS12	0.0872688021527052	0.745101979008903		6
LGMN	0.0186684666677245	0.745129072848273	0.935833330569709	6
RP11-181L23.11	0.160120391653965	0.745137116567335		6
NDUFA13	0.0183991400545584	0.74515080871046	0.935833330569709	6
RP11-244O19.1	0.161631054550201	0.745160296312077		6
HMGN1	-0.0133191825039455	0.74519846792766	0.935833330569709	6
ARHGEF35	0.147620291030516	0.745273904032812		6
DHX8	0.0209070847839557	0.745322326732545	0.935833330569709	6
UBE2V1	0.0140408309847998	0.745356492752416	0.935833330569709	6
CALHM5	0.0576367925897191	0.745357507969711		6
RNF157	0.0364945542732246	0.745418168740926	0.935833330569709	6
SLFN12	-0.0908338714397263	0.745504255271926		6
PRKAG2	-0.0204128118658054	0.745539334810719	0.935833330569709	6
EIF2AK1	-0.0158261558248876	0.745626082163037	0.935833330569709	6
ZSCAN31	-0.124620662002265	0.745696711474867		6
SOCS2	-0.0414556183143654	0.745716930728151	0.935833330569709	6
LINC01882	-0.127658210954575	0.745828441560579		6
ARID2	-0.0765435641449068	0.745874319899104		6
LINC00705	0.118259747996478	0.746001023123603		6
PDCD2L	0.0324970715103197	0.746070826826573	0.936053449688246	6
DSC3	-0.0294221409040538	0.746108039388616	0.936053449688246	6
RP5-940J5.6	0.194788235969868	0.746179593376679		6
MIR762HG	0.147028785632682	0.746340615299599		6
CHD1	-0.0761407197722142	0.746675772018839		6
UQCC3	0.0224062837585828	0.746731213023497	0.936053449688246	6
GORASP1	0.0246688208437421	0.746738330774824	0.936053449688246	6
ABCB9	0.0295868003165353	0.74677206106631	0.936053449688246	6
NKAPD1	0.0332727585585427	0.746864850714154	0.936053449688246	6
SLC46A3	0.051633761739284	0.746865255678633	0.936053449688246	6
TENT4A	0.0281936296273361	0.746869931704602	0.936053449688246	6
bP-21264C1.2	0.179998972339768	0.746984125941298		6
HK2-DT	-0.0625402575696423	0.747211451786485		6
SOD1	0.0157048389881023	0.747273216505076	0.936053449688246	6
FJX1	0.0227674242554441	0.747333486217888	0.936053449688246	6
CYB5D1	-0.0477260905579368	0.747389449383264	0.936053449688246	6
ZNF555	0.10463860716756	0.747432178825828		6
VDAC2P5	0.17083261128206	0.747556110932449		6
CDC42EP1	-0.0163747744304221	0.747561246694549	0.936053449688246	6
RRN3P3	-0.0929560791588684	0.747694695873935		6
GFAP	0.215994139670876	0.747718356950526		6
CASD1	-0.136368403128441	0.747778923934077		6
GTPBP4	0.0199666279936117	0.747810125758307	0.936053449688246	6
STARD3	-0.0208546399402418	0.747813840328654	0.936053449688246	6
FANCL	-0.051313214277757	0.747933784170378	0.936053449688246	6
NRIP1	-0.100062966308839	0.748085396293414		6
SNF8	-0.0166136979402776	0.748118174147575	0.936053449688246	6
RP3-454M7.3	0.0720101221649964	0.748145731727354		6
YPEL1	-0.111734262618546	0.748208214931403		6
PLXNA2	-0.0359519466111909	0.748233107897962	0.936053449688246	6
RP11-761B3.1	-0.0245616800771382	0.748305547874265	0.936053449688246	6
SMAD3	-0.0159767117617294	0.74830604159736	0.936053449688246	6
HERC4	-0.028899647732303	0.748349373345144	0.936053449688246	6
QPCTL	-0.0298805591621884	0.748366736147378	0.936053449688246	6
KIAA1217	-0.0429132304027255	0.748396464638608	0.936053449688246	6
TENM4	-0.0439104841666025	0.748418341085665	0.936053449688246	6
TRIM8	-0.0138861536052587	0.748603593575895	0.936053449688246	6
AMPD2	-0.018916383362501	0.748612780005011	0.936053449688246	6
CDK8	0.0577203266884145	0.748718497148925		6
ZNRF2	0.0467373136877303	0.748885109029318	0.936053449688246	6
RPS14	-0.0135492774491042	0.748924368758013	0.936053449688246	6
RP11-227G15.3	-0.0404740569643493	0.748938663331742	0.936053449688246	6
FUNDC2	0.0180291112528212	0.748950436794328	0.936053449688246	6
RP1-191J18.66	-0.171146568856765	0.749098354727804		6
ZFC3H1	-0.0818300466786753	0.749170249249281		6
PUS1	-0.0194906348593876	0.749200726950929	0.936053449688246	6
TMSB4XP8	0.115228017329524	0.74920700073946		6
H1-10-AS1	-0.0495752121227328	0.749277822903408	0.936053449688246	6
CCDC3	-0.0230835342079111	0.749339079490311	0.936053449688246	6
WDR83	-0.0278648233752213	0.749342315037437	0.936053449688246	6
RNF214	-0.0285020034027122	0.749427495591749	0.936053449688246	6
TRUB2	0.0176318160991499	0.749584444019915	0.936053449688246	6
NANP	0.0646224183335872	0.749602259229391		6
RCC1L	0.0158917542227423	0.749655913307658	0.936053449688246	6
BACH2	-0.188410118933476	0.749712172317133		6
SH3RF3	-0.0302152111500182	0.749769688125921	0.936053449688246	6
BDP1	-0.155419560153593	0.749838663321809		6
COX7C	0.0149312517499961	0.749842339417099	0.936053449688246	6
FAM161B	0.0569084338685368	0.749867061062458		6
GAA	-0.022381174788121	0.749914308086721	0.936053449688246	6
TRNAU1AP	0.0204292568393438	0.749934013772254	0.936053449688246	6
DGUOK-AS1	0.127001476039055	0.75003794862128		6
PPIAP11	0.136708560179645	0.750149690833412		6
ZNF561	0.0432412579113682	0.750200959497122	0.93605444040008	6
GPR143	0.0492302852741656	0.750278461979409	0.93605444040008	6
RPS11	0.0138167411070277	0.750320083064678	0.93605444040008	6
DDX28	0.0231182718737281	0.750376544561373	0.93605444040008	6
RPL29	0.0117796720497127	0.750440018226619	0.93605444040008	6
RP11-603J24.17	-0.120215927773955	0.750565976088166		6
RPP25	0.0968577903834051	0.750599798567333		6
GATA5	0.127770295312447	0.750651075425299		6
HINT1	-0.0156252586841346	0.750664910394209	0.936208902785669	6
CCT6P3	0.146534338198705	0.750697050215628		6
PPIL1	-0.0223089042770288	0.750859751366475	0.936325849597392	6
AC009303.2	0.151912894374296	0.750873917042771		6
CLCN5	0.0770662486253189	0.750981289397358		6
ANAPC11	0.0153945149075672	0.750982550278405	0.936352940212536	6
C2orf69	0.0680447189184775	0.751094652876061		6
ZNF700	0.102428606206917	0.751192610751777		6
MTDH	-0.0332350969789121	0.751220700758466	0.936523828801835	6
ECE1	0.0119761530209692	0.751390424394686	0.936609377232557	6
DCLRE1A	0.0807484915929011	0.751493160225445		6
PCYT1A	0.0202229562730885	0.751510649839832	0.936633211370403	6
DPY19L2P1	0.160979532186201	0.751758554660054		6
SESN3	0.232556866292008	0.751907346635853		6
IPPK	0.0459988710602906	0.752057218381114	0.937110373677626	6
RPGR	0.0970605202340017	0.752060204827144		6
FDFT1	0.0150486898478509	0.752103066168438	0.937110373677626	6
SPAG16	-0.0538616376129233	0.752115863857928		6
ARTN	0.177869298866098	0.752172065237325		6
PDCD7	-0.0279715736833155	0.752196970926903	0.937110373677626	6
HAUS2	0.0347665179250465	0.752557182261713	0.937314632147452	6
SDAD1	0.0355526743271346	0.752563280862775	0.937314632147452	6
RTN4RL2	-0.0786075386861019	0.752566475992981		6
ZNF782	-0.166295459289036	0.752646640410566		6
FGFR1OP2	0.0305608519808168	0.752689252696953	0.937345508399593	6
C1DP1	0.0895241271216506	0.752788657955227		6
PRMT5-AS1	0.126092208388297	0.752828015004076		6
ZNF764	-0.0638049952474302	0.752907878208553		6
RP11-242D8.1	0.0925968632875871	0.752920568881223		6
ELAVL1	-0.0149614930363648	0.752973287609878	0.937477991716	6
RP11-477N3.1	0.178918943154823	0.752991832866675		6
RRP1B	0.0225772813103699	0.752998028536135	0.937477991716	6
KITLG	-0.0560760025376301	0.753121906526522		6
PRPF38A	-0.0261231491827488	0.753125976893785	0.937511293999465	6
AC025171.1	0.141214546360795	0.75319554036791		6
CCDC181	-0.180981838171899	0.753301374970723		6
PNMA8A	-0.112217721646674	0.753426885541146		6
MAML2	-0.0697551934344293	0.75345773176482		6
ZNF589	-0.0733857942271659	0.753582742521155		6
RP11-98I9.4	0.0924699504947931	0.753708494935937		6
GK	-0.0604025261769336	0.753726772755546		6
CYRIA	0.040995121574606	0.753743036718914	0.938071335334144	6
NOD1	0.0451118997507305	0.753778391648032	0.938071335334144	6
PIH1D2	0.180426657455774	0.753852305543368		6
SH3KBP1	-0.0266733158687548	0.75409291921406	0.93817325312117	6
AC007743.1	-0.150137417230454	0.754100358127352		6
C6orf226	0.0407845702801076	0.754353614165119	0.93817325312117	6
PSMC6	0.025332244188998	0.754393864844904	0.93817325312117	6
CACNA1G	0.125357376087865	0.754477730095489		6
NEK8	0.0566536529605956	0.754481661785937		6
SLC25A35	-0.0879555504860297	0.75457333295533		6
HOXA-AS2	0.0680904778563631	0.754595369528102		6
CCDC13	-0.172653934113433	0.754714865984544		6
GOLGA3	-0.0211734655947527	0.754844136518995	0.93817325312117	6
CD302	-0.0528757610991674	0.754857758982528		6
APLP2	0.0120306108125397	0.754921816498034	0.93817325312117	6
CSRP2	-0.0241160924509069	0.754958514787239	0.93817325312117	6
DCAF11	0.0163398811098518	0.755035106662013	0.93817325312117	6
S1PR1	0.0623983901252792	0.755053101404192		6
TJP1	-0.0230227955408636	0.755083379934286	0.93817325312117	6
N4BP1	0.0316151837808563	0.755123597983717	0.93817325312117	6
ZNF596	0.120901626980746	0.755162156920792		6
RSPRY1	-0.0424125533007976	0.75520421725734	0.93817325312117	6
BATF3	-0.0374499230003416	0.755228190687307	0.93817325312117	6
TPMT	-0.0307716848353985	0.755256529355511	0.93817325312117	6
IL11	-0.0244971002122748	0.755275265776151	0.93817325312117	6
ANKZF1	0.0272717806675518	0.755278078775657	0.93817325312117	6
STAU1	0.0166940558561019	0.75541717223677	0.93822022839542	6
PCAT6	-0.182181671059509	0.755529719315657		6
RP11-346I3.5	0.0977771056877328	0.755594999254427		6
DDX11-AS1	-0.126399663607329	0.755729559088587		6
PAK1IP1	0.0296039837296229	0.75586487959815	0.938354352452951	6
RP11-285F7.2	0.10037939991912	0.755873418365614		6
NDUFB1	-0.0194756446360491	0.75593856534653	0.938354352452951	6
NSMCE1	-0.0191791399509243	0.755978629674627	0.938354352452951	6
SET	0.0126271201664704	0.756017553629203	0.938354352452951	6
DENND3	0.0371220193704667	0.756031615577378	0.938354352452951	6
RP11-727F15.12	0.102602573604544	0.756070816684775		6
SCML1	-0.100513536418859	0.756335915796304		6
HCFC1	-0.0176209223032488	0.756416877492571	0.938522798827058	6
ZNF624	0.194140458549077	0.756448794885231		6
CACNB1	-0.0342258282769297	0.756461439006634	0.938522798827058	6
PSMD5	0.0285343279961387	0.75647125851054	0.938522798827058	6
IQCD	-0.0919072308290904	0.756706804798088		6
LYRM7	-0.0731707090233762	0.756969189790326		6
BSCL2	-0.0166892821834817	0.756985518968759	0.938640022026834	6
PITPNB	0.0206473863856979	0.756987998517511	0.938640022026834	6
TRABD2B	-0.128324666938471	0.756997165570723		6
VSTM2L	0.0319794571372826	0.757149489059795	0.938640022026834	6
SLC30A1	0.0400762597434366	0.757183896692885	0.938640022026834	6
ACADSB	0.0543564443433354	0.757234479696805		6
B3GNT5	0.0873148895931362	0.757356883952412		6
VPS4A	-0.016803046086185	0.757479775188419	0.938640022026834	6
DNAJC10	-0.0298778580104287	0.757517071754488	0.938640022026834	6
ZNF117	-0.0958207346122487	0.757535618337388		6
CBX8	0.0314531154628223	0.757611841266584	0.938640022026834	6
KIRREL3	0.027684668765987	0.757623812952629	0.938640022026834	6
ZSCAN26	0.0397286646928936	0.757709771108128	0.938640022026834	6
WDR90	0.046116815436276	0.757739550814215	0.938640022026834	6
EGF	-0.111896339222697	0.757759652164495		6
ERV3-1	-0.0757779286239384	0.757768252549739		6
SEC62	-0.0306228062440515	0.757825168059516	0.938640022026834	6
SYDE1	-0.0155304863415592	0.75784944973113	0.938640022026834	6
RP11-308D16.2	0.161226271623579	0.757877663997369		6
NUB1	0.0167518795684735	0.757886801398412	0.938640022026834	6
ADGRG6	-0.101828183320996	0.757948478938706		6
LINC00856	0.123229729434287	0.757974352418588		6
HSPA4L	-0.0780271829639371	0.758065453603889		6
FPR3	-0.0700713560767032	0.758111298125236		6
GFPT2	0.0504694427648135	0.758126654212523	0.938640022026834	6
NMD3	-0.0440535558249479	0.758141803865122	0.938640022026834	6
ANXA2P2	0.0447287447205924	0.758186883077158	0.938640022026834	6
KYAT3	0.0353741546022852	0.758581561851748	0.938983912354524	6
RP11-762B21.7	-0.174114469777656	0.758645073663872		6
FAM184B	-0.227424400914691	0.758654968833769		6
PPL	0.0522027266001353	0.758693400761178		6
RPL32	-0.012609932586691	0.758756523094587	0.938983912354524	6
C3orf33	0.0666043082819997	0.758786094738092		6
CCDC85A	-0.2198601928706	0.758801005434056		6
GPATCH2	-0.0787499725265241	0.758831117710063		6
KAT14	-0.0284042794112326	0.758979050495805	0.938983912354524	6
PRPF40B	-0.0235702574161573	0.759023275782063	0.938983912354524	6
RP11-745O10.4	0.0244530287070037	0.759055600045663	0.938983912354524	6
ATP5PO	0.0217248760665961	0.759072810840137	0.938983912354524	6
NPHP3	-0.0965159080471896	0.759194563563123		6
WDR17	-0.132089778435576	0.7592248086383		6
PXYLP1	-0.0606222402562087	0.759302364527286		6
PQBP1	-0.0164831781791412	0.759308653182068	0.939099343992487	6
ING3	-0.0460292307296336	0.759368867211541	0.939099343992487	6
RPL22	0.0177868008352927	0.759503140545885	0.939140028566081	6
BEND6	-0.0603801547725686	0.759579697677556		6
SRRM2	0.0118560381276185	0.759721709397239	0.939242482059844	6
ZCWPW2	0.187006418701679	0.75976169474692		6
TULP3	0.0185761374232066	0.75978876949012	0.939242482059844	6
PLCL1	-0.226208336049322	0.759799637443701		6
TPK1	0.0419301885045756	0.76003416974338	0.939344820003122	6
GPM6A	-0.203011370606912	0.760067107690759		6
SUPT4H1	0.0152106128567386	0.760074349173511	0.939344820003122	6
RPL13AP7	-0.0656483637876297	0.760123769747447		6
RP1-92O14.3	0.199631489903576	0.760210635479348		6
SLC25A16	0.0541799697763115	0.76028220406412		6
GOT2	0.0128319522980111	0.760303277973066	0.939502409916298	6
SLC7A1	-0.0122161033041139	0.760409117985581	0.939507877969915	6
MAST4-AS1	-0.194225061000874	0.760423502782648		6
DGUOK	-0.0151046454419632	0.76055607753374	0.939564142188634	6
CFAP157	0.175889537123294	0.760595990908653		6
FPR1	-0.0992094027245299	0.760702918204271		6
LYRM1	0.0244506426046513	0.760740426259685	0.939666574515963	6
LINC02846	-0.105240682874658	0.760966582471836		6
LINC01963	0.0817151338341944	0.760969591154545		6
CDK2AP1	0.0166643821331427	0.761185135986875	0.940026508857635	6
ATAD1	0.0310451231436113	0.761278719679565	0.940026508857635	6
POLR1B	0.0267321037047828	0.761486098210339	0.940026508857635	6
DGKH	-0.118086363872397	0.761565038869564		6
BTBD10	0.0262339339166468	0.761613561263292	0.940026508857635	6
GLMP	0.0177706464811036	0.761625963239304	0.940026508857635	6
ZNF343	0.0449419774969085	0.761660129813907	0.940026508857635	6
NCS1	0.0155433399739136	0.761742120249813	0.940026508857635	6
FRMPD3	0.127622900530125	0.761752328436063		6
B3GNT2	0.0488610561832482	0.76190934991094		6
H3C2	-0.128147653968344	0.761941073750162		6
GATAD2A	0.0149685282542985	0.762062537108048	0.94029666272895	6
RP5-1014D13.2	-0.112091450056249	0.762201462862915		6
PPP3CB	-0.0226163267974865	0.762322146767139	0.940491725616031	6
AC002467.7	0.0777375864187872	0.762466244754432		6
STAT5A	0.037055467793953	0.762681821914944	0.940810172865518	6
RFLNA	0.0667857166049354	0.762872324299522		6
RP11-5P18.10	-0.111699179864614	0.762907569129584		6
RPS5	-0.0131696587741891	0.763002697518784	0.941064390896254	6
ZNF165	0.170969004440364	0.763029352654211		6
CIB1	-0.0147531273352574	0.763091073446962	0.941064390896254	6
PPP1R21	-0.0547857183072483	0.763158185895256		6
KIAA1755	0.111609081212255	0.763237083337086		6
RGL1	0.0430543254924568	0.763588022971308	0.941523025813071	6
TRAF3IP2-AS1	0.102175293841208	0.763696043730552		6
ZNF771	0.0426758245856455	0.763752879636161	0.941523025813071	6
AC011530.4	-0.0466559767315848	0.763767869061445	0.941523025813071	6
AC092675.3	0.155580231124296	0.763878886958099		6
RP11-108M9.4	-0.0741116552733598	0.764228639885578		6
TKFC	0.0194948255362231	0.764242384298769	0.941982630141538	6
ATP6V0E2-AS1	-0.0652528496660715	0.764435244689688		6
GPI	-0.011916385799687	0.764531764083752	0.94199058565591	6
NDUFV2P1	-0.115549449628382	0.764586009256268		6
DEF8	0.0161146148894778	0.764731685025803	0.94199058565591	6
