gene	log2FC	p	padj	n
PRO2949	-1.961191225	0.0712288563627218	0.150634645861824	20
C6orf58	-2.97938405	0.0712574351954213	0.150661169883617	20
MYL7	-4.5354926	0.071258817940432	0.150661169883617	20
STAU2-AS1	-5.0828462	0.0712665593479959	0.150661169883617	20
C15orf26	-1.81952565	0.07126773783437	0.150661169883617	20
C8orf17	-3.6436562	0.0712973147631942	0.150707527984275	20
GAS2L1	-12.3079711	0.0713028404908118	0.150707527984275	20
PEPD	21.725229	0.0713191479253725	0.15072807172848	20
MTND1P33	-2.1766733	0.0714158721831624	0.150898640611507	20
MIR3610	2.1222794	0.0714179337474527	0.150898640611507	20
C2orf57	4.7778148	0.0714196406985145	0.150898640611507	20
CDIPT-AS1	-6.0034037	0.0714295252502997	0.150905589817808	20
ANKRD31	1.87222295	0.0715695393846081	0.151187430626889	20
ATP5E	-111.9136379	0.0715774435621753	0.151190168824093	20
YBX2	-7.2876353	0.0715998834103732	0.151223606796763	20
DMTF1	55.290203	0.0716140359880988	0.151239536958436	20
DEFA6	-6.8417033	0.0716582165571686	0.151312022146121	20
LOC100505824	3.5122026	0.0716615853136088	0.151312022146121	20
PRRC2A	-16.376384	0.0716748295303466	0.151322938708288	20
RP11-1094M14.11	-11.1799123	0.0716799829423263	0.151322938708288	20
RNF130	9.84062924999999	0.0716930332376437	0.151336525553768	20
RP3-334F4.2	-4.0299181	0.0717073129768792	0.151352704881088	20
SNRNP70	28.9715248	0.0717551545376496	0.151439713663077	20
UNC5B	-23.9148596666667	0.0717866447695396	0.151492199993273	20
PSORS1C1	4.0672164	0.0718587688492639	0.151630418820544	20
FDXR	54.4416361	0.071869985863677	0.151640102965781	20
TSLP	1.74925025	0.0719192537869297	0.151730062392342	20
ABI2	16.0103297375	0.0719633321467993	0.151809057672761	20
C1orf158	-8.6101737	0.0719819988297291	0.151834436546898	20
KAT5	13.1376463333333	0.0719997134215479	0.151852545407182	20
PCAT19	-40.4893456	0.0720038577413688	0.151852545407182	20
LOC100289561	-7.87811564999999	0.0720203094026601	0.151873242316393	20
KCNJ14	-4.5881128	0.0720676250427721	0.151959014005956	20
ERICH4	-3.9214178	0.0720970293063436	0.152006389472183	20
DNAJC5G	-5.7683711	0.0721033804607342	0.152006389472183	20
PLK5	-4.0317185	0.0721237428890716	0.152035308393399	20
HIPK4	7.29327089999999	0.0721329130191099	0.152040631034291	20
AUH	25.571329	0.0721601032730618	0.152083931732466	20
RAB13	114.22505	0.0721820931168519	0.152116265129739	20
SUCLG1	-25.115091975	0.0722313601474805	0.152206071115708	20
SLC35G1	3.40753381666667	0.0722423007241709	0.152215106415787	20
LINC00620	-2.6810725	0.0722582413312035	0.152234674185814	20
E2F3	-20.1812996	0.0722686611852407	0.152242608223765	20
MOK	19.1700116	0.0723041759272765	0.152303401327204	20
CCNT2-AS1	3.8687154	0.0724356156743021	0.152566223568815	20
GRPR	-14.7597127	0.0724698105447223	0.152624195992567	20
NDNL2	13.441265	0.0725133473941509	0.152701830499602	20
FAM170B-AS1	-2.54580241666667	0.0725237114378489	0.152702608994799	20
C19orf57	-10.420198	0.0725270652074512	0.152702608994799	20
DSEL	5.15136255	0.0725582453894968	0.152754200819993	20
DENND2C	-5.3898588	0.0726126571721543	0.152854687284837	20
FAR1P1	-2.1512167	0.0727103790528232	0.153046317638325	20
MUC5AC	-6.39721453333333	0.0727499316483701	0.153115484878549	20
MAPT	-2.87838278333334	0.0727772765141658	0.153157025676593	20
PIAS4	-9.73945375	0.0727830568261188	0.153157025676593	20
hsa-let-7a-3	-10.37602395	0.0730266504649692	0.153655486724158	20
TUBB6	147.423243	0.0730485665058239	0.153678329235882	20
NUP155	-21.0902665	0.0730509400685948	0.153678329235882	20
HMHA1	10.68671035	0.0730577857832227	0.153678600599442	20
FAM73B	15.4333605	0.0731502862975586	0.153859032036049	20
ZFP69	3.84901775	0.0731708696177902	0.15388817877149	20
SFRP2	146.7145247	0.0731786626397443	0.153890422904168	20
ASGR2	6.7382437	0.0732157384587938	0.153954240964728	20
CCDC185	2.8508527	0.0732282018359336	0.153966298291322	20
DOCK4-AS1	-2.1421194	0.0732369073652595	0.15397045304761	20
HTR3B	-2.9953313	0.0733913156546073	0.15428089876676	20
CCDC18	-3.44285716666667	0.0734118600277945	0.154302517459458	20
FLJ37035	-2.18977781666667	0.0734167827275318	0.154302517459458	20
FMO6P	-2.6834436	0.0734218316250489	0.154302517459458	20
CLECL1	2.69335135	0.0734602130491275	0.154357794860941	20
SH2B2	-33.816437	0.0734616271084258	0.154357794860941	20
CEACAM3	-3.1378316	0.0734769004981144	0.154375710137452	20
AC003989.4	6.9069482	0.0734993217622685	0.154404463715483	20
STARD5	19.7449948	0.0735040829890317	0.154404463715483	20
LINC01186	-3.6113255	0.0735221961261998	0.154428334468691	20
NELFB	-15.871119	0.0735422155876542	0.154456204575503	20
DMRTA1	2.6822682	0.0735509474823524	0.154460365157983	20
KREMEN2	-9.9562946	0.0735594533730657	0.154464050401592	20
TIAM1	10.08456925	0.0735722903744428	0.154476828830619	20
LAMA2	43.9619277375	0.0736040998564185	0.154529437026505	20
NEDD8	-81.6054640000001	0.0736357580346977	0.154571232362859	20
CTNNA1	-43.0969051	0.0736375189141241	0.154571232362859	20
C7orf60	17.6040834	0.0736491551979244	0.154581476096552	20
KCNA6	-3.7265832	0.0736767950298682	0.154625304557273	20
ERVH-1	-25.456186	0.0736888493697793	0.15463641874535	20
SLC34A3	-19.5668997	0.0737118880230506	0.154670579417406	20
CDKN2D	-4.56065465	0.0737209944784916	0.154675502399623	20
CTD-2639E6.4	3.7105436	0.0737387019903358	0.154695221217267	20
KCND3	11.0672565625	0.0737439151143674	0.154695221217267	20
TMEM50A	-69.5838455	0.073772762638271	0.154725742355728	20
LOC100996583	-3.7625725	0.0737783937938907	0.154725742355728	20
LOC101929684	-3.3014161	0.0737787521460226	0.154725742355728	20
TEX37	-3.837666	0.0737984119465033	0.154752787584639	20
RP11-394I13.2	-2.6868787	0.0738129205179371	0.154769026892449	20
HMX2	-2.7160158	0.0738546703910702	0.1548423768485	20
OR14J1	-4.4394725	0.0738698555265214	0.1548600233138	20
FAM71E1	-9.1526209	0.0738893981546696	0.154886800712674	20
FAM110B	5.8429778	0.0739048679008991	0.154905036421086	20
GEM	173.963032	0.0739159026780855	0.15491397391908	20
CLEC11A	-50.8374803	0.0739247785347051	0.154918385498631	20
CUTC	9.0747934	0.0739528567376831	0.154963033442457	20
GPR27	-21.4566663	0.0739834887625671	0.15501302407395	20
CHKB-AS1	-5.93805405000001	0.0740026509904688	0.155037574080564	20
ZDHHC19	8.0330322	0.0740087580466748	0.155037574080564	20
LINC00302	2.7326291	0.0741627587352631	0.155345959888567	20
AMMECR1	38.176408025	0.0741873657692422	0.155383277993433	20
RSU1	16.53029868	0.0742649461460838	0.15553153023546	20
RXFP2	-1.4538974	0.0742967516686833	0.155583898789994	20
ENO1	-196.2087041	0.074310924887578	0.155599337551733	20
ARHGEF7-IT1	-2.6723594	0.0743757785005552	0.155720883244208	20
KANK1	20.211792	0.0743940539137552	0.155744894642394	20
ASB17	-1.92131085	0.074400865378501	0.155744903921327	20
LOC101930150	-7.15715421111112	0.0744436757073165	0.155812374946195	20
MIR6872	-46.727984	0.074446716910481	0.155812374946195	20
EFCAB4B	-6.73237673333333	0.0744662636430044	0.155839029740414	20
KIAA0485	26.27458075	0.0744862388121489	0.155866576186388	20
ACMSD	-3.3140611	0.0745167365792498	0.15591613469897	20
RAP2C-AS1	6.828031	0.0745262567467526	0.155921795388232	20
WDR6	29.16862085	0.0745719326109487	0.156003092085445	20
EDN2	-21.8742056	0.0746018367498054	0.156051382778894	20
ZNF750	-4.01063455	0.0746430391428434	0.156123296058895	20
RP5-1039K5.17	-3.6976216	0.0746799802569883	0.156175362151379	20
FAM104B	-7.22761855	0.0746815837979999	0.156175362151379	20
NOL3	10.45380855	0.0747163929112875	0.156233875873721	20
GK2	-3.2936745	0.0747467777517365	0.156283128480282	20
SMAD3	11.536530925	0.0747855050064722	0.156349813098326	20
MGC15885	-6.2235879	0.074829077050183	0.156426613331036	20
USP20	8.8143265	0.074840073744112	0.156435308538761	20
TBPL1	-17.962725	0.0748620536621708	0.156466957868865	20
LOC729291	-1.97030485	0.0748786434927584	0.156487336784281	20
TMC2	-9.21939150000001	0.07490821030284	0.156534829822722	20
SP3P	-2.5009336	0.0749263652471177	0.156558119522356	20
HIST2H2BE	-92.383517	0.0749330405108968	0.156558119522356	20
BRE	11.3879746666667	0.0750470831116041	0.156782072826288	20
RP11-1152H14.1	3.9403837	0.0750892513058605	0.156855844962849	20
TTC18	-10.2025093	0.0751472171724024	0.156962600776389	20
NKTR	32.509137625	0.0753031679788852	0.157273982962747	20
EPDR1	-87.611456	0.0753138594598849	0.157277758699709	20
PPCS	-33.4855	0.0753187238668142	0.157277758699709	20
SIGLEC6	-3.92891266666667	0.0753298114483403	0.157286556482755	20
ZXDA	4.53274523333333	0.0754306389125238	0.157482709947855	20
CRAT	10.0860964	0.0754458897150478	0.157500178529224	20
TXNDC15	39.195411	0.0754595583184958	0.157510044582922	20
ZNF597	4.62481385	0.0754643841222898	0.157510044582922	20
LOC101927675	-6.0245838	0.0754768534720861	0.157521700943294	20
WIPF1	16.44355675	0.0754879145677729	0.157530416390974	20
RP11-95H11.1	-2.4255861	0.0755469758703216	0.157639289367347	20
POM121L10P	4.78685935	0.0755546088208824	0.157640839852434	20
LOC101928461	-4.7621588	0.0755619580888624	0.157641798219492	20
SOX14	3.785683	0.0755697416285016	0.15764366233225	20
EPM2AIP1	37.6919905333333	0.0755871484869826	0.15766559917788	20
ELOVL7	-20.2053403	0.0756507307227253	0.157783839465447	20
RASSF6	12.8414321333333	0.0756579164714618	0.157784443429682	20
LINC00320	-1.532379425	0.0756656616998232	0.157786213971195	20
PTCHD2	-6.04621335000001	0.0756822899373004	0.157806506312352	20
CCR7	5.3062477	0.0756926224194987	0.157813668758714	20
LOC100507477	6.97488225	0.0757571179725097	0.157933745713988	20
LOC101929007	5.3062915	0.075771400025088	0.157949128332181	20
G0S2	336.8537674	0.0758079904113608	0.158011006706016	20
SH3GL2	5.9561098	0.0758323176928297	0.15804731543195	20
ERVH-6	-7.06912717500001	0.0758706734880346	0.158112852664745	20
CERCAM	9.0434312	0.0758829822558871	0.158124101458533	20
LINC01089	-11.8316485833333	0.0759296841279272	0.158205636884723	20
EXOC3L2	15.41483	0.0759359398718545	0.158205636884723	20
GFI1B	-3.0500618	0.0759474112924214	0.158215129779714	20
PPP1R14D	-3.9662003	0.0759905800173835	0.158290647377798	20
MYLK4	-1.8761463	0.0760738566110486	0.158449689509403	20
UBXN11	-14.6568683	0.0760826200481826	0.158453517813801	20
ENTPD5	-9.46595546666667	0.0761120865938956	0.158500458839386	20
RP11-102M11.2	3.5368988	0.0761502177297501	0.158565433350626	20
GOSR1	-9.250358825	0.0761862401308322	0.158624686574704	20
LOC102724689	-11.7375301	0.0761925395741256	0.158624686574704	20
LOC643085	-1.4200251	0.0762774070012902	0.158786923136159	20
LOC646778	-2.8364221	0.076288435306579	0.158793858256673	20
KRT32	9.69478449999999	0.076294619047885	0.158793858256673	20
HOXA-AS2	2.39959046666666	0.0763567684075329	0.158908755790827	20
LINC00473	18.8215537	0.0763831617018342	0.158949225987992	20
FEV	-3.7313808	0.0764667692074306	0.159104346509463	20
NRGN	-8.1968732	0.0764716126995004	0.159104346509463	20
RP11-124L9.5	22.911833	0.076498829666108	0.159146501433038	20
LLPH	11.2591707333333	0.0765919909209654	0.159325825281543	20
HEMGN	-1.3932229	0.0766558147255296	0.159444094629102	20
C2CD4C	-10.8804981	0.0766948621061889	0.159510812197946	20
NIPBL	20.16380166	0.0767335773310694	0.159576826880101	20
GP2	-42.058380625	0.0767855032803631	0.159663008047393	20
DCUN1D1	5.20609085833334	0.0767889746745418	0.159663008047393	20
USP47	30.78256866	0.0768100466492143	0.15967838971302	20
AC007364.1	-2.416413	0.076823094803422	0.15967838971302	20
TTC5	-5.31396385	0.0768274268601456	0.15967838971302	20
CALB1	2.28725035	0.0768296827944607	0.15967838971302	20
CD2	39.7182158	0.0768338931959308	0.15967838971302	20
TTLL13	-3.5402516	0.0768382460987913	0.15967838971302	20
MKL2	-6.67789565	0.0768958609615369	0.159783607192804	20
GPR1-AS	3.4620939	0.0769241413292474	0.159827856303413	20
MED15P9	-5.35157220000001	0.0769443914295704	0.159855414138615	20
NKX3-1	6.4576507	0.077010273113103	0.159977760017051	20
FABP1	2.208693625	0.077053096926996	0.160052188623665	20
CCDC153	-3.7737349	0.0770863383382658	0.16010670126902	20
C16orf95	-4.9061206	0.0770945716271159	0.160109267389345	20
HGSNAT	-6.38198734	0.0771811442448242	0.160274512644906	20
RP11-1012E15.1	-3.1649355	0.0772218187309618	0.160344424409148	20
IGHD	24.5658191916667	0.0772880324170261	0.160467348611757	20
ARHGEF38	-4.7979264	0.0773056271134334	0.160485617251686	20
CWC25	4.9231572	0.0773108598491296	0.160485617251686	20
LOC101929655	4.6804823	0.0773360254547117	0.160523293332469	20
LINC01122	1.9681129	0.0773651336850864	0.160569145384142	20
ELAC2	-12.19575645	0.0774041599654753	0.160625997216769	20
HTR5A	3.4161119	0.0774087339480071	0.160625997216769	20
PTK6	-4.65470095	0.0774135870327495	0.160625997216769	20
B3GAT1	5.1580067	0.0774506336276276	0.160679371831016	20
SLTM	-36.955562	0.0774533562903968	0.160679371831016	20
ABHD8	7.7518273	0.0775382033773987	0.160840806280588	20
HHLA2	1.3392348	0.0775619721966481	0.160872956375693	20
HSPB1	-428.5732	0.0775677646300983	0.160872956375693	20
CUL5	9.31649605000001	0.0776213753776789	0.160969552129185	20
HBQ1	-6.3246321	0.0776534906606026	0.161021557577904	20
RP4-612B18.3	4.8291935	0.0776768684704638	0.161055437299883	20
PSG3	-2.4071387	0.0776930805388089	0.161071492590575	20
FZD2	-29.52436325	0.0776986915962489	0.161071492590575	20
DAP3	-11.1840067666667	0.0777800994467541	0.161212464895071	20
TMEM91	19.1262379	0.0777871459638489	0.161212464895071	20
AXL	35.5182993	0.0777878327116078	0.161212464895071	20
OR10A4	-5.6682223	0.0777964611585282	0.161215744163312	20
FUT7	4.74156615	0.0778139778788828	0.161237440125778	20
GAGE3	2.39512045	0.0778248220505445	0.161245307300232	20
PFKFB3	-345.567826	0.0778593857276435	0.161302313061254	20
CDH16	-7.5368798	0.0778740773634656	0.161318143058044	20
TMCO6	-12.4361373	0.0778935931578856	0.161343962651858	20
RP11-403N16.3	-2.5704665	0.0779155629156772	0.161374860098732	20
CST3	63.8772039	0.077950371728248	0.1614323411606	20
LOC101929717	-3.2027627	0.0779611990526052	0.161440151536212	20
ARHGAP12	19.554457	0.0779879589507734	0.161480950298072	20
NAMPT	190.818306125	0.07802801605052	0.161549272213908	20
TIA1	-39.9111697285714	0.0780886015005415	0.161660079834635	20
CLYBL	-4.37061823333333	0.078098884155387	0.161666739299308	20
TWF2	-11.715525	0.0781466144754414	0.161750908195956	20
SLC25A2	-2.6428903	0.0781601062079836	0.161764199913041	20
PRSS3	-5.3046301	0.0781764479917486	0.161782157472487	20
LINC00106	-12.5099525	0.0781829246142173	0.161782157472487	20
RP11-108P20.1	7.1297755	0.0782452789694138	0.161896543933821	20
PFKFB4	-4.40901290000001	0.0782649729951626	0.161922649618349	20
ARSE	8.8044413	0.0782808673852494	0.161940890214693	20
ATP2B2	-2.68011368333334	0.0782931255396911	0.161951605853732	20
MYD88	-76.629492	0.0783471172265124	0.162048638776225	20
HSFY1	-1.76697755	0.0783825116976685	0.162107192230196	20
KLF1	-3.9459815	0.0785011854251305	0.162337953952186	20
TMEM204	12.408763	0.0785267197962906	0.162376082145425	20
PTTG2	-2.58545785	0.0785537671601426	0.162417331702879	20
TMEM114	7.8361977	0.0785664081205478	0.162428789897726	20
TMEM2	-34.5097475	0.078582574523434	0.162447533890149	20
PITPNA-AS1	19.4539717	0.0786039313403145	0.162477003258325	20
ARF1P1	-5.8642709	0.078662895310966	0.162584195547868	20
TAF11	-11.7532872666667	0.0786839642877268	0.162612835517552	20
ZNF689	8.7094034	0.078690966558144	0.162612835517552	20
ZCWPW2	2.78963135	0.0787507474509692	0.162721674494552	20
ACSL4	43.0187554666667	0.0787725141207008	0.162751952599028	20
LOC729683	-5.7744649	0.0788021121252822	0.162798404101712	20
FLT3	4.9908565	0.078820185773277	0.162821041033999	20
RABGGTB	41.4204003333333	0.0788846270064093	0.162939448037072	20
LAMC1	77.4406610000001	0.078903654678166	0.162964038548153	20
JRK	13.88934965	0.0789162648166364	0.162975371333572	20
PRLR	-11.2619260857143	0.0790904349299551	0.163298603976468	20
TANC1	22.9815269666667	0.0790932300395038	0.163298603976468	20
RAB22A	12.01544325	0.0790963458242263	0.163298603976468	20
PGS1	-11.1335434	0.0791013298894752	0.163298603976468	20
LA16c-381G6.1	5.3503329	0.0791229113717407	0.163328420442568	20
SLC23A3	5.9231429	0.0791828265043194	0.163437354119876	20
RBM39	75.343326575	0.0791986602811253	0.16345529020676	20
SNX8	9.14757599999999	0.079226786015512	0.163498589702797	20
LOC101927438	-2.8310429	0.079348422278997	0.163734839623327	20
HMOX2	-30.021396	0.0793899611511496	0.163805781507647	20
ZNF347	3.8784462	0.0794888564362765	0.163995043756718	20
LOC374443	6.08392006666666	0.0795229870800479	0.164050666701965	20
ATG9B	-4.06911265	0.0795398542248581	0.164070669371146	20
CHID1	-29.28835	0.0795656125128298	0.164109006967777	20
TRBC1	72.2460264666666	0.0795762697932381	0.164116193696528	20
DUSP28	-8.0350782	0.0796053671432704	0.164159793364261	20
CDC27	17.532389575	0.0796117599287516	0.164159793364261	20
GRIN2B	2.017356	0.0797614161069596	0.164453564073825	20
HMGA1P4	-9.652243	0.0797755606025766	0.164467906522522	20
C9orf69	-14.3018005	0.0798524990349759	0.164611692757929	20
CDH6	3.18982630833333	0.0799526378306126	0.164803275095893	20
EPYC	30.6897124	0.0800059859151286	0.164898383725623	20
HIVEP3	4.00812154000001	0.0800217941609931	0.164916109746309	20
PSMC6	-49.450911	0.0800290421001868	0.164916192313093	20
CALB2	38.785597	0.0800694804816428	0.16498466439301	20
PTK2B	6.4000473	0.0800946527453399	0.165021670852173	20
RP1-272E8.1	-1.99411465	0.0801215771475992	0.165062280311279	20
CHST2	-10.9568406	0.0801463877085317	0.165098528024778	20
CAMK2A	-4.51380815	0.080169659814684	0.165112930368839	20
LATS1	4.119762225	0.0801707186461958	0.165112930368839	20
AL022341.3	4.6517406	0.0801750286887149	0.165112930368839	20
ODF4	-4.5650989	0.0802472853233152	0.165246862406395	20
ZNF267	15.6499855	0.0802547991609768	0.165247462635273	20
DACT3-AS1	-3.9781552	0.0802776273134947	0.165279592633201	20
RBL2	34.029805	0.0804814258853246	0.16568427427175	20
CCDC71	7.11793849999999	0.0804969328029599	0.165701288576853	20
LOC101060091	2.8001097	0.0805343792318428	0.165750533429955	20
STK19	19.7264483666667	0.0805353444117488	0.165750533429955	20
FAM87A	2.59720065	0.080560059007395	0.165786485886778	20
OAS2	8.50020919999999	0.0805946868197617	0.165842830689464	20
TNFRSF13C	7.98522299999999	0.0806291250389561	0.16589854382713	20
RP4-613A2.1	-6.2357161	0.0806362633698215	0.16589854382713	20
LOC100652777	-4.7206114	0.0807560543400265	0.166121612904132	20
MRPL37	-56.456324	0.0807592089306234	0.166121612904132	20
FAM69A	19.4423163666667	0.0808894241714848	0.166373675972548	20
POU6F2-AS2	1.98099095	0.0808962913109527	0.166373675972548	20
LINC00240	-4.3963358	0.0809460929518692	0.166461136683333	20
LIG4	9.058775	0.0809708978401713	0.166473759509314	20
LINC01144	-5.7281344	0.0809713281937757	0.166473759509314	20
PCDHGA8	13.5078383	0.0809792195953946	0.166473759509314	20
SACM1L	-56.6523110000001	0.0809813349361305	0.166473759509314	20
TOR1A	-13.809646	0.0810217928800051	0.166541965779761	20
LOC101929153	1.773064	0.0810295958167165	0.166543042785346	20
UBOX5	-9.623587	0.0810393361173349	0.166548101173504	20
BAZ2B	65.815036	0.081077117515138	0.16661078217589	20
NAA20	-55.494608	0.081133400016473	0.166711467658456	20
RP11-347D21.1	2.32153475	0.0812106938274897	0.16685530484671	20
KRT20	2.1943129	0.0812315194325846	0.166883107175859	20
SEC14L5	-5.3951919	0.0812980732912929	0.167004840806678	20
RAB20	36.94065835	0.0813064586463496	0.167007071894109	20
AOC1	-6.258448	0.0814162919485839	0.167207722591749	20
TXNRD2	5.23559909999999	0.081421350833215	0.167207722591749	20
ZNF570	5.25302285	0.0814260684054748	0.167207722591749	20
SLC25A51	-6.90078009999999	0.0814944178376893	0.167328881287698	20
MUC13	-4.462961	0.0814996963754417	0.167328881287698	20
FRMPD4	-2.3492934	0.0816596011591255	0.16763533319385	20
MC5R	-5.1825027	0.0816636111791369	0.16763533319385	20
PDE3B	-3.05759608666667	0.0817887849362274	0.167877222511966	20
IQCD	-6.1156105	0.0818474121688394	0.167982489273685	20
TP53AIP1	-2.3584968625	0.0818719346988812	0.168017747413257	20
LOC100506797	-8.0020547	0.0818956398785396	0.168037877993552	20
LINC00906	4.0980567	0.0818964325833083	0.168037877993552	20
MIR34A	12.1645397	0.0819120766992237	0.168047759053125	20
HTR7P1	3.512664	0.0819159377936844	0.168047759053125	20
CD27	13.1114097	0.0819312646840705	0.168050434750487	20
BC017398	-44.0266435	0.0819319318025213	0.168050434750487	20
MRPL9	-23.8861545	0.0819401496454665	0.168052225160297	20
OVOL1-AS1	-5.1354886	0.0819514846756247	0.168055413524789	20
RP11-301O19.1	-5.50811	0.0819563944103845	0.168055413524789	20
AHSP	-6.1358927	0.0819675024340852	0.168063128926595	20
CCNJ	-7.8204764	0.0819817117444212	0.1680772011391	20
NMT2	-17.4996734	0.0820074106747272	0.168114824499396	20
UPF3B	-14.64653835	0.082042180329409	0.168137999731129	20
PES1	-9.83192205	0.0820514797093451	0.168137999731129	20
GNA11	10.627839	0.0820519404942133	0.168137999731129	20
IMMT	-41.245119	0.0820525029314449	0.168137999731129	20
RP11-435O5.5	5.9762845	0.0820554591345188	0.168137999731129	20
PLEKHB2	-28.7592278	0.0820992331163057	0.168212631297669	20
LGI2	9.2585907	0.0821248195980305	0.168249988574762	20
MSMB	-1.632170575	0.0821709559070871	0.168329436042095	20
PLA2G12B	-3.3276543	0.0821906042851136	0.16835461289556	20
AGPAT5	-46.27573145	0.08219886484396	0.168356461161024	20
MYO1H	-2.6907571	0.0822129272397861	0.168370191124804	20
TMEM200C	3.0334892	0.0822289676672313	0.168387969231742	20
HRG	-2.0573319	0.0823008759490263	0.168520139763175	20
GPAM	28.8409943	0.0823473561122335	0.16860022441592	20
UBE2V1P9	4.2861019	0.0823723355548365	0.168636277513838	20
LOC100652930	9.33854344999999	0.0824268329373119	0.168732749181864	20
ABCC2	-3.6883681	0.0824365016470328	0.16873744477403	20
LGR4	19.2763789333333	0.0824693047082108	0.168789488480532	20
PCP4L1	4.0051424	0.0825047909739643	0.168840885300915	20
ZMIZ1-AS1	14.7915516	0.0825097877779569	0.168840885300915	20
LOC101929373	1.90028995	0.0825165550452285	0.168840885300915	20
LINC01227	-3.1739898	0.0825539408428861	0.168902277249864	20
PMS2P8	-22.5697005	0.0826156584135937	0.169013435667295	20
LOC100506504	6.9035545	0.082645472407411	0.169059312354185	20
IFITM10	6.64890053333333	0.0826665370312087	0.169087284755413	20
SHISA9	-2.63008865	0.0826918769090971	0.169123996038271	20
LOC284798	5.5196083	0.0826997922231648	0.169125066684484	20
LINC00313	-4.00880375	0.0827104390817335	0.169129960720345	20
PAQR5	-44.325547275	0.0827217776531721	0.169129960720345	20
LCN6	4.2064337	0.0827258127938544	0.169129960720345	20
LINC00029	-4.8064585	0.0827317535132039	0.169129960720345	20
AK055910	8.0755279	0.0827907158941378	0.169235377437494	20
NUPL1	13.30030565	0.082818983183291	0.169278036022307	20
RP11-483I13.5	-3.9088919	0.0828384895597207	0.169302781699545	20
COCH	10.6762479333333	0.0829128441895479	0.169439610133696	20
PMCHL1	-2.227950375	0.0829243547834687	0.169447998342928	20
PPP1R27	-7.6647077	0.082952107499676	0.169481832208729	20
FLJ37453	-7.6182361	0.0829619048623439	0.169481832208729	20
TRAV12-1	1.7319987	0.0829631346476294	0.169481832208729	20
PON1	2.6568407	0.0830322599885998	0.169607901842618	20
TEX33	2.1527923	0.0831755289161594	0.169885386681104	20
RAB26	-4.9175278	0.0831906749035484	0.169901155207818	20
CTSD	143.590806	0.0832040911395541	0.169913388546322	20
FAM208A	13.7284538666667	0.0832902323221346	0.170074120083038	20
RPRD1B	-9.81123254999999	0.0833208176528442	0.170121391031329	20
CECR5-AS1	2.6693197	0.083367288953064	0.170172597346274	20
OR10J1	-5.9762922	0.0833706007168992	0.170172597346274	20
PTGS2	39.91076725	0.083371019560778	0.170172597346274	20
NT5DC4	1.6499024	0.0833756475634497	0.170172597346274	20
OSGIN1	18.617322	0.0833901493093272	0.170187014200108	20
KCNMB2	8.2216468	0.0834075102771186	0.170207263212672	20
CDRT4	-11.7403278	0.0834321433556205	0.170242347273397	20
MBD3	-14.4078751	0.0834555604392828	0.170274944074442	20
RIPPLY2	5.1333699	0.0834824787539116	0.170303268279364	20
RBM42	-16.548103	0.0834843294152688	0.170303268279364	20
CYSTM1	-61.609922	0.08350789332586	0.170336150423079	20
ZDHHC4	-9.52177095	0.0835276059973475	0.17036117179705	20
PRELID1	-45.14784655	0.0835540193213587	0.170399854004161	20
LOC101928703	-5.5805068	0.0836571166924015	0.170594904627642	20
ZRANB2	52.2852385	0.0836893990373911	0.170628569779311	20
CHRM4	-4.92180330000001	0.0836916555860967	0.170628569779311	20
PPAN	-10.6120388	0.0837004939997444	0.170628569779311	20
BTBD2	-12.105803	0.0837034557343961	0.170628569779311	20
DPY19L1P1	-5.619036	0.0837129495104666	0.170632720249397	20
LOC101929855	13.1202652	0.0837535873744078	0.170688393775387	20
MIR6875	-6.4125008	0.083755183431655	0.170688393775387	20
SLA2	-6.57529060000001	0.0838069588496997	0.170773240998396	20
FLOT2	-9.74225205	0.0838120078342762	0.170773240998396	20
PABPC1L2A	-5.6287797	0.0838192087592652	0.170773240998396	20
PCDHB6	-5.55186975	0.0838905842091001	0.170903442854974	20
ZNF614	3.8586505	0.0839071874987457	0.170922048608556	20
SEPN1	11.492472	0.0839441244755992	0.170970012747028	20
MED15	13.699039	0.0839456784615434	0.170970012747028	20
PSMB10	-29.466971	0.0839756785175812	0.171015890029573	20
CCDC86	-24.530211	0.0839946599083614	0.171032360253961	20
HCN2	3.6061632	0.0839987164411609	0.171032360253961	20
PPP1R3A	-1.374937525	0.0840256894811977	0.171072056889998	20
ACOT4	-7.6835445	0.0840337186753714	0.171073181180932	20
SPESP1	8.0559984	0.0840657602652292	0.171123184596837	20
LOC101927843	1.9268163	0.0840798980457816	0.171134347346716	20
MRPL1	-26.067053	0.0840918375712039	0.171134347346716	20
DCTN4	22.7742088333333	0.084093683007829	0.171134347346716	20
LINC00844	-5.19299415	0.0841285513261151	0.171190079539444	20
RBM14	-14.5690211333333	0.0841505315939951	0.171219578734603	20
ELAC1	-5.90202915	0.0841778563778138	0.17125994610745	20
WDR86	-23.47915945	0.0842593450994547	0.171410493098206	20
TMEM98	131.900635	0.0843106475101598	0.171499610155802	20
LRRD1	1.31492445	0.0843261052518032	0.171507828607621	20
PAX1	-2.89891926666667	0.0843296797131002	0.171507828607621	20
HSD11B1	743.3626573	0.0843445422373046	0.17152280920714	20
STX3	8.03693190000001	0.0843554659603893	0.171529519076908	20
C17orf53	-8.4946059	0.0843628355844602	0.171529519076908	20
GS1-111G14.1	-60.582648	0.0843744618024183	0.171537914167348	20
LOC283856	-3.1258467	0.0843920459180017	0.171558419422824	20
