gene	log2FC	p	padj	n
NBPF15	0.18195679055529	0.0939309142658786	0.189604757626401	6
CTDP1	-0.0342162608543498	0.761105964198724	0.848373088893878	6
KDM1B	0.371077587753854	0.000716981644564982	0.0032780928750986	6
WDR75	-0.0743528959398335	0.48368537485332	0.632814888102003	6
RPL7P9	0.25739236277765	0.0387313164576849	0.0948672772668085	6
SLITRK4	0.718154374814042	8.01433875609085e-11	1.52135414397131e-09	6
BLTP3B	0.10331459042436	0.316905779204564	0.471721222624638	6
HEATR5A	0.65902934008014	1.74188038229987e-08	2.27916217417627e-07	6
CXXC1	-0.331989435842953	0.0019050798775653	0.0076128009800826	6
RNF139	0.199756778107193	0.0620963178873515	0.138023274628708	6
SHFL	-0.239389238183875	0.0328392679578408	0.0829307431131435	6
PTGR3	0.28086658661671	0.014382619336401	0.0422774493803141	6
VAMP2	-0.246660915592503	0.0246908085150701	0.0657372800331448	6
FIG4	0.363525721731398	0.00139412262253748	0.00584049525157887	6
PBK	-1.03958336579304	5.15856606700435e-19	2.60161705517158e-17	6
PIGO	-0.21047580237864	0.0527907629911744	0.121292514095449	6
KHDRBS3	-0.286642495052433	0.00672118049908166	0.0223073370926404	6
RP2	0.0589082829687429	0.600474044887518	0.730705357571822	6
PXK	0.394479357200071	0.000212861448244718	0.00114269789691894	6
IQCE	0.12053221585463	0.289850433438025	0.441739175100697	6
DOCK9	0.00809210815905605	0.947799716574984	0.969151531832247	6
APH1B	-0.152141160730413	0.148551722197975	0.27001144118637	6
RSRP1	0.369473278906176	0.0034432195119206	0.0126600833618466	6
LYST	0.171795550519402	0.163928776703375	0.290878075003221	6
RNF149	0.216349791424085	0.0360752208729685	0.0894309947265275	6
NSDHL	-0.0295609052075512	0.781898445763523	0.863037324720878	6
BRD3	0.444406186877512	0.000175401593603921	0.000968867468152919	6
TARBP1	0.425423161433495	0.000126753354138562	0.000730496672734631	6
PRICKLE2	0.0800684433444592	0.510450955537219	0.65623318063606	6
ANAPC16	0.414178286362164	7.31604025816295e-05	0.00044749552935966	6
TTC7B	0.312260126892716	0.00562297864961374	0.0191699735728738	6
STX3	-0.298274544685279	0.00566620672635031	0.0192724235501161	6
CCDC137	-0.445589949619242	1.8196066761566e-05	0.000128702217508057	6
DCAF16	0.297328164658177	0.00969724556125077	0.0303338505995114	6
FKBP3	0.0700585471094092	0.510962926138006	0.656619516981809	6
RFNG	0.050032568560247	0.647048189071031	0.766537798670814	6
NDUFV3	-0.121367144540605	0.248440210851737	0.39409719154512	6
FBXL19	-0.08368166852333	0.445867907478313	0.598201943342885	6
UBTD1	0.114498980696696	0.32487920129069	0.480214916007021	6
MRPL10	-0.120364364990172	0.259696787705066	0.406999501912344	6
TENT5A	-0.144310744505904	0.16678394745001	0.294760620338948	6
ANKRD10	0.0062738916411815	0.96259270253802	0.977519498804811	6
WDR44	0.135092595367047	0.271400815928514	0.420337562074012	6
DDX20	-0.421121221082617	8.32667846692903e-05	0.000501850131227962	6
DGLUCY	0.184174930775647	0.0849272188311259	0.1755215860377	6
PIAS1	0.169908201342119	0.107210929621165	0.210409641658475	6
CMIP	-0.223281728752903	0.131320724240858	0.245640854509366	6
MAPKAPK3	-0.292114264111376	0.00536841781993744	0.018431007763129	6
HEXIM1	0.0226957024267176	0.830417099244981	0.896989267380295	6
ZBED4	-0.0660562527338731	0.525852225109781	0.66889547063411	6
PTDSS2	-0.377165581579787	0.000316259969283888	0.00161353875026505	6
TMEM14B	0.174632908811965	0.122675962811017	0.232778391016494	6
PDGFA	0.24579648319173	0.0209500626491474	0.057508036950378	6
FBXL17	0.560839670705223	9.10575055145869e-08	1.03505176605225e-06	6
GPRC5A	-0.252498822157783	0.0250531241309732	0.066553839139455	6
NCOA1	0.259968826865542	0.0204972711086954	0.0565986112028022	6
LUC7L2	0.330360213118897	0.00287895473992046	0.0108490355687298	6
TFCP2	-0.199803190567867	0.0680958976056632	0.148377139576783	6
PABIR2	-0.857622826404103	5.28143840440611e-12	1.20276079095498e-10	6
RGS10	0.33574981981133	0.00264306044083506	0.010075471932439	6
VPS36	0.439437979440505	8.4876505993093e-05	0.000510150433053463	6
SLU7	0.0464040069065354	0.663780231713452	0.778973324144348	6
MICOS13	0.21834404001781	0.103559146630462	0.204677034098613	6
ITM2C	0.192926701081108	0.0968782583073867	0.194391541783557	6
FECH	0.120258169511307	0.310347054359091	0.464650863024383	6
HSPBP1	-0.329124520167696	0.00647227390213408	0.02162366402844	6
DDRGK1	-0.344775052978024	0.00299207414331452	0.0112130442090891	6
IRF2BP1	0.0669259678619731	0.534713574563432	0.676837655734056	6
NHP2	-0.0680784423244995	0.534574902207964	0.676753830164572	6
AASDHPPT	0.208736857021989	0.055416170015291	0.126244902373014	6
CCNF	-1.21020264577999	3.10677968437411e-30	3.58724043731722e-28	6
PSMG1	-0.236255697434888	0.0561836073701552	0.127529716125772	6
PGGHG	-0.00831861162655793	0.949783895924942	0.970200638061463	6
MTMR14	-0.150234364040762	0.181462607793424	0.313340194986861	6
PRMT7	-0.294306566477846	0.00436803713983554	0.015472678383115	6
RBM22	-0.422993556432605	0.000130422856440097	0.000749020968290139	6
CWC15	-0.222998143124101	0.0336539920507996	0.0845234683008348	6
CCDC8	0.0533205895396557	0.6151456663605	0.742178039074543	6
DTWD1	0.396221819611512	0.000300978507878894	0.00154395171442318	6
XAF1	0.685855962741803	3.47263489529173e-08	4.26401988122435e-07	6
CROCC	0.214193999263088	0.0769002222264392	0.163053741167303	6
NABP2	-0.287524700092326	0.00562100485253151	0.0191682090346819	6
TOMM22	-0.129146371342422	0.262223935209927	0.40964320664233	6
GCC1	0.143101306648989	0.193826184492711	0.328695447884251	6
SRD5A1	0.212794818385661	0.055554932677097	0.126495343163575	6
INO80E	-0.261535466650604	0.0192796904182036	0.0538008405712984	6
CPLANE1	0.596428545484586	4.94081084072724e-07	4.87160247913803e-06	6
PHLPP2	-0.216669759765038	0.0959285950746111	0.193015606384455	6
XPC	-0.0362096694322629	0.731566764112168	0.828924276147755	6
F10	0.894350687707343	2.1654611102697e-15	7.62138090761499e-14	6
LGR4	0.503586788425269	3.36479194256959e-06	2.7890904496249e-05	6
CD2AP	0.285039497305031	0.006272230470929	0.0210562024200047	6
VCPIP1	-0.100511729919801	0.367201691506838	0.523103448626029	6
DYNLT3	0.682424546829525	8.44546112545486e-08	9.6583496780506e-07	6
NDUFA12	-0.217452266640923	0.0555890455771679	0.126529242077168	6
ATG101	-0.0615917900224028	0.622449838018816	0.74823398091364	6
TOP3A	-0.307176114561785	0.00481418984593166	0.0167909859411761	6
BMI1	-0.0151960914630068	0.889790455522532	0.934138005106251	6
NBPF19	-0.204495636360892	0.14965552185979	0.271600115020049	6
ICE2	0.32174184774495	0.00214963295718742	0.00844141366809608	6
BLMH	0.0746241568009964	0.480394242418671	0.629769139662199	6
PLPP5	0.0259122051063446	0.817004107929011	0.888538636047333	6
AXIN1	-0.142924072147687	0.220614372258592	0.362409666958923	6
HMCES	-0.125442981836544	0.259004424039187	0.406257366608896	6
MRPL24	-0.151336660663657	0.209649226673955	0.348667395367318	6
LGMN	0.283184118222666	0.0102439604716446	0.031779696367725	6
BAIAP2	-0.213670767919067	0.0402953409035486	0.0978611757035811	6
NDUFS3	-0.310479061052534	0.0138986529497774	0.041065761790779	6
RTL10	-0.302249222454556	0.00638091176012849	0.0213611244909897	6
ADGRB2	0.707155171842487	1.3154033673709e-10	2.38493863976627e-09	6
HS2ST1	0.0823134336123296	0.438766297521779	0.592034553121437	6
UPP1	-0.0754394805520813	0.493062260514879	0.64138536764081	6
ZNF687	-0.0712571997827693	0.494735636312346	0.643026966111196	6
MTX3	0.234202824750639	0.0276804296168948	0.0723649443986468	6
AMBRA1	-0.329350198645813	0.00220436566632114	0.00862290201063454	6
LAS1L	-0.386777476077422	0.000803111386913684	0.00361537455059672	6
KLF5	0.364320615477993	0.00113692750745946	0.00487789334442269	6
SMIM12	-0.378014986350069	0.00265286386680199	0.0101099151936058	6
CHM	0.254304767933667	0.014038706386142	0.0414052189470731	6
PNKP	-0.356394511149947	0.00054385745931161	0.00258440279311145	6
PHETA2	0.313282504382176	0.00403973994645346	0.0144576119943358	6
NDUFAB1	-0.100333930818082	0.36253716172561	0.518364445949808	6
FMN1	-0.377511959229322	0.00644492838136869	0.0215480295361839	6
MPG	0.0217490448453992	0.871273407923937	0.922650513871611	6
ZNF706	0.13571982090516	0.228671440438396	0.371559334710605	6
TCHP	-0.358863151428524	0.00109474544917482	0.00472069183030967	6
GIT2	0.1861283723868	0.111787875625027	0.217254363923259	6
LIG3	-0.174929177961386	0.18301939873986	0.315201405941747	6
CEBPZ	-0.323974075693361	0.00477890746462384	0.0166900395215823	6
GMPPB	-0.452297619765591	7.94777840255434e-05	0.000482104180243423	6
RECQL4	-0.855409121927967	2.85266126023089e-14	8.85603305858944e-13	6
DCAF1	-0.299215165073041	0.00647555262877536	0.0216284443675641	6
GPSM2	-0.447249633501831	8.08055033589762e-05	0.000489481288869859	6
REEP4	-0.532492093319101	3.43251599779246e-07	3.51066107839488e-06	6
PGPEP1	0.473345479520584	3.08916248547948e-05	0.000208206071665982	6
PGAP4	0.0933711787269182	0.398640734305967	0.555066598390721	6
TFIP11	-0.631055526546729	1.67170957980704e-09	2.59183901048293e-08	6
EDNRA	0.499625562145733	4.16588847037629e-06	3.38282479553135e-05	6
RABEPK	-0.101417644608265	0.360757435516186	0.516512518316262	6
UVSSA	0.169422384506207	0.56482141541822	0.702252223590255	6
HK2	1.01522882468999	1.32005271659587e-19	6.99420023963546e-18	6
STRN3	0.337781864386144	0.00536306489644339	0.0184174336634188	6
ZMYND8	-0.23726569578605	0.0372874747507538	0.0919645924946923	6
ATG5	0.217297837324852	0.084310081193318	0.174679891032274	6
PRR13	-0.291371293502072	0.0092542321415361	0.029162905836495	6
ZNF646	-0.288753897272434	0.0165898374092235	0.0475341815014386	6
PRKD2	-0.489011116491434	0.000302531940265714	0.00155131590561652	6
TRABD	-0.418608119983726	0.000271047380135787	0.00140852612109252	6
CERT1	0.446591814194152	4.74269153811285e-05	0.000304075034885428	6
TRIM3	-0.22274485770687	0.0328434220047722	0.0829307431131435	6
PHF6	0.151656074424763	0.152389804422351	0.275196459817727	6
BCAT2	-0.191636851145251	0.0999175049418799	0.199158690501831	6
SDE2	-0.128354176904181	0.234749057431517	0.378842666617084	6
POLR2K	-0.0800799228614872	0.499525814709123	0.647298513390055	6
NAPG	-0.110393915889515	0.296886167149218	0.44975401291117	6
ALDH1B1	0.190179407675162	0.100205568940111	0.199462717344113	6
MUS81	-0.127020407145589	0.219814457905213	0.361430330695887	6
BCOR	-0.436812487712914	0.00137612945101147	0.00578207107102215	6
PDS5B	0.051219939298329	0.654313556555202	0.772511377247836	6
OSBPL10	0.209435801879176	0.0501314858159038	0.116607306554999	6
BCCIP	-0.502836338622774	2.26564265390671e-05	0.00015638518224108	6
FGD4	-0.058297869291511	0.641847564349102	0.762650251807837	6
ATP9A	0.527404637226713	2.1716335481234e-06	1.87075997342593e-05	6
CNOT6	0.0831835979517265	0.452985916666178	0.604854293069274	6
CRY1	-0.367429793585727	0.000513168158046855	0.00245630271431664	6
DPH1	-0.220251489674377	0.0395015006692986	0.0963420888104462	6
ZNF292	0.153389709401058	0.184004467268605	0.316401149922488	6
MIS18BP1	-0.12648368600246	0.239649191457432	0.384133257081609	6
PDE8A	0.0421722823446225	0.696848818372122	0.802293448459044	6
KLHL20	0.238803217240164	0.0213192916123438	0.0583179209254532	6
HGH1	-0.22032878322764	0.044409734742145	0.105727136627031	6
NBPF14	0.0495894870357869	0.632140857894452	0.755155712393158	6
UCK1	-0.205440089151246	0.0587970375891928	0.131915017178549	6
PHF10	0.408990157900198	0.000123032376781408	0.000712797172347565	6
CTNNBL1	-0.178746850006358	0.0981326747011821	0.196441553414679	6
GPR137	0.0360175926990187	0.739490981813102	0.833954745853827	6
GUF1	-0.0923240655018888	0.374151033669323	0.52976914476417	6
PIK3R4	-0.123993307810172	0.2722406687819	0.421390395481673	6
ADK	-0.0989719842068908	0.397059730730714	0.553537093370936	6
CDYL	0.318042165513061	0.00346275842158689	0.0127212640534045	6
ZC3H12C	-0.23475541885639	0.0404468310252089	0.0981809652430114	6
BRF1	-0.425773660557469	5.94226694520302e-05	0.000371405792021403	6
SMYD2	-0.0568657637418606	0.614923096224347	0.741977515409394	6
ZNF827	0.0509171171500352	0.73311316580573	0.829962036767939	6
ARHGEF9	0.703516505169683	3.03853393028891e-09	4.55537837407664e-08	6
KHDC4	0.027158929661844	0.837558702172535	0.901380524625712	6
NGRN	0.247616417679727	0.027639453384675	0.0722721741959629	6
ECI1	0.399650294143801	0.000864310840503189	0.00385279982844193	6
IGFBP5	1.74345405187989	1.54653368519063e-42	3.08439740881277e-40	6
LMBRD1	0.76856387373311	1.58939292729914e-10	2.86199440520363e-09	6
FUT8	0.115996087615631	0.310513917352111	0.464782203105053	6
NAB1	0.241942274706772	0.0237842463219978	0.0637231903799016	6
NCAPH	-0.937064196259953	4.01459966308918e-18	1.82851817872813e-16	6
RRAGC	-0.0771131159080734	0.486054790469828	0.635283408495119	6
DARS2	-0.363446745892035	0.000633500019257933	0.00293986963606837	6
JRK	-0.45648749271429	0.000543496384606861	0.00258438525943995	6
SKIC8	0.0417610437777963	0.693173211823079	0.800020954601244	6
NTMT1	-0.308345654716662	0.0105094199063027	0.0325036405607758	6
G2E3	-0.126542840620217	0.243006721174358	0.387720905553707	6
CHML	0.0166915000872385	0.87934716096222	0.927620346188949	6
ZNF83	0.374416005075633	0.01149369169558	0.0350049661705043	6
TAF13	0.0899581882527097	0.411328938747003	0.567539079740755	6
METTL5	0.247953591635774	0.03382510815314	0.0848856365553053	6
HERPUD2	0.321928931581239	0.00590790187775642	0.0199860479097681	6
ATG16L1	-0.161606870947822	0.133244758987727	0.248463063118777	6
RMDN1	0.330647580600086	0.00244858950460226	0.00943524111507013	6
TSHZ1	0.437171439126794	0.000111894698491738	0.000653447167811335	6
ITPA	-0.434955394433734	0.00015598737786983	0.000875591409339265	6
TJAP1	-0.49646818819895	3.76395919588043e-05	0.000247810162980379	6
GRPEL1	-0.475153849924307	6.10876052391434e-06	4.7636027711069e-05	6
CRYZ	-0.0810771703067423	0.457750034621501	0.609422848763307	6
MAP7D3	-0.0568441416436885	0.600804727435144	0.730919401207193	6
MED28	-0.0144035187743899	0.8932136570201	0.935798421470517	6
PLCB4	-0.219595748221669	0.0368630720574926	0.0911056360294358	6
CCNT2	0.185664836477522	0.0873860289551929	0.179504104110051	6
ZNF445	0.117704593311695	0.368830414699016	0.52440211154495	6
CLSTN3	0.0310442132636015	0.826389142349301	0.894920631899947	6
SOCS4	0.181372597068892	0.116112155626353	0.223415334674708	6
RPRD1B	-0.172407249752049	0.10938019911311	0.213679364934086	6
ZNF623	0.0899393704147287	0.43098172296021	0.585087914534369	6
ZNF507	-0.0131952422423836	0.913048246831906	0.947752864367824	6
CASP7	-0.0324669343355681	0.769103297321055	0.854177075821553	6
AGAP1	-0.0500215192204578	0.657084267495163	0.774864371918706	6
TMEM64	0.194898647652774	0.0742899692663445	0.158875526474881	6
TRPC6	1.16122056206123	3.3589567808125e-27	3.29954836610708e-25	6
GTF2E2	0.00777621839498357	0.953696319833341	0.973266127093978	6
GSTM4	-0.135621990633368	0.222849242495837	0.364800967413593	6
CPSF4	-0.444993587963615	2.54309898473386e-05	0.000173714644193315	6
NDUFB9	-0.177537517547236	0.135686567037832	0.251697052130635	6
TXNRD2	-0.538911488804994	1.74648980492213e-06	1.5397887007495e-05	6
LINC00205	0.263088595856444	0.0288494996016385	0.0745916250749102	6
KLF12	0.320128407295265	0.0130250270452022	0.0389373825955561	6
MRPL27	-0.361450949537677	0.00136546424957323	0.005746037697293	6
SATB2	0.0302293792674534	0.820092248864672	0.890666194043373	6
TAP2	-0.348232460555603	0.00446378654939414	0.0157450601164205	6
TMEM11	-0.208167362119038	0.0948023386310532	0.191158575888565	6
DNAJC16	0.134641466718499	0.214820839421762	0.35474679579835	6
GTF2H3	0.206395130909364	0.0578961408614714	0.13029353772603	6
SOS2	0.281240171686152	0.0124158151647989	0.0373552857175424	6
GBP4	0.0948594435311603	0.434425954336158	0.588246974274956	6
USP46	0.329419929946031	0.00209499000301167	0.00825145224705045	6
CPTP	-0.164299283607254	0.124316258295744	0.235145122567449	6
TOR3A	0.0764667465171041	0.47163977647016	0.6221882519219	6
PHF11	-0.142297408571654	0.190376589547811	0.324644001582826	6
SFT2D1	0.277819938715208	0.0114127288565479	0.0348067075854355	6
TYMS	-1.1092114075064	8.35977292262414e-23	5.85317505215434e-21	6
MACIR	-0.17033555861324	0.168170176177696	0.29665291195752	6
EARS2	0.186207346672055	0.0886638717006981	0.181449400372557	6
FKBP2	0.0225083527633159	0.839256991817157	0.902396649509005	6
SHLD2	-0.225882579294168	0.0445317196907388	0.105979212852865	6
NPAS2	-0.0650247987359821	0.645525539697232	0.765222764927849	6
GCNT4	1.00649432003049	1.73342720455566e-19	8.9478832523789e-18	6
NAT9	-0.302501548815052	0.00526017856979113	0.0180971590470885	6
PROSER1	-0.489066742336839	0.000173176540010664	0.000958185286322137	6
NDUFS4	-0.00886993432083941	0.940455899337308	0.964928093854398	6
KRCC1	0.204997986745931	0.0936366725706888	0.189155850375687	6
SERINC5	0.431266250690324	0.000174245487812335	0.000963289943752106	6
RAP1GAP2	-0.629726725802471	7.05182814880477e-09	9.92761646232269e-08	6
ASF1B	-0.813287852676494	9.23066793833927e-13	2.34562320603011e-11	6
ACVR1B	0.3057976968804	0.00491349881520387	0.0170740192461797	6
JDP2	1.86258058730105	9.82259945127071e-56	4.04046489303363e-53	6
SDF2	-0.24201826712991	0.0329754353142289	0.083136497805247	6
PYROXD2	0.213745271426529	0.0694507747573731	0.150606350598238	6
CEP290	0.29670094847899	0.00886136874731707	0.0281410111562179	6
RAB8A	-0.196558646926415	0.0849725773849183	0.175587760772006	6
NDUFB6	-0.0578767145156802	0.611212058164929	0.739468907058286	6
HEATR6	-0.0873480743639053	0.427079569300555	0.581650115954806	6
SNTA1	0.353183087001592	0.00449059148482434	0.0158174085402041	6
AVPI1	-0.183775040090679	0.139344068549634	0.256685124073909	6
WDR62	-1.12735978381146	5.80833806013817e-23	4.15517140682601e-21	6
DNAAF5	-0.4589910608637	2.34942987879149e-05	0.000161659934629024	6
LRRC14	-0.205273851814349	0.0698473481400215	0.15134166972298	6
LMO4	0.930805438804599	4.04612236108058e-16	1.53928059650011e-14	6
RNASEH1	0.194369252860557	0.102887985703623	0.203656324182977	6
MRFAP1L1	0.102498933907605	0.341679598845974	0.496799796709329	6
TRMT1	-0.531831594395396	1.74863992137017e-06	1.54065242871456e-05	6
KLHL18	-0.143582583107588	0.195354445686061	0.330648137915086	6
CHEK1	-0.628621795545653	4.33830123995764e-08	5.17255971209805e-07	6
KATNB1	-0.135039825755139	0.204810689788813	0.342382919696488	6
SPECC1	0.524268282037687	2.67759930119921e-06	2.26803343640188e-05	6
KIAA1143	0.343572887619465	0.00145803630094935	0.00605549906197074	6
RPAP3	-0.022051141020742	0.844593199682753	0.905324127640398	6
MLLT10	0.113974365250877	0.320587743183604	0.476017649579896	6
KLF16	-0.301199433218176	0.00870789158641771	0.0277333600174247	6
PPP2R5A	0.509640090733063	7.07873269689939e-06	5.46494771198162e-05	6
NFYA	0.106590518747885	0.340620904290241	0.495972672917305	6
ULK2	0.560441480435316	7.51740461710137e-07	7.13936486110428e-06	6
DCAKD	0.0110079020468115	0.920035119077608	0.951703125533874	6
NLRX1	0.254561780222064	0.0195781132317479	0.0544949681686398	6
AP5M1	0.0617227616255358	0.5901827080676	0.722658138259889	6
MRPL15	-0.313180932160676	0.00599578115388341	0.0202521086293475	6
PCCB	0.396043918308415	0.000316953045109208	0.00161590440731486	6
SMARCAL1	-0.243534299607128	0.0211436967679792	0.057885707270572	6
CDC23	-0.0496454917736166	0.652769778815158	0.771034511714278	6
NIPSNAP3A	0.242624635875363	0.0905489687974626	0.184302331166074	6
PLSCR4	0.580721482796323	3.16220919422119e-07	3.24934891674735e-06	6
DENND1A	-0.125276078627787	0.267037831008163	0.415535993564305	6
FMR1	0.0240687176687142	0.838370238759284	0.901737820950192	6
DCUN1D3	-0.0672083969249339	0.525898292607491	0.66889547063411	6
TMEM185B	-0.115119719491877	0.306985028238008	0.460810118222933	6
GLE1	-0.294621801411105	0.0129265432121194	0.0386920215036795	6
RASA2	0.0243627292105363	0.85323077394018	0.910578618240197	6
PDCD2	-0.021857836459636	0.83932812005648	0.902399415527521	6
ISOC2	0.203037458242215	0.0992802768470566	0.198204725182905	6
PSMG2	-0.189294265326531	0.0878690613549286	0.180215091089892	6
TSR2	-0.390037115314798	0.000674012950031129	0.00310972045610226	6
DCAF17	0.341332099002651	0.00151477651006181	0.00625621838808088	6
FCHO2	0.258494494865879	0.0213813974226314	0.0584299426627492	6
RNF157	0.314680309450101	0.00307746855991037	0.0114853185863624	6
TFDP2	0.0959480644408531	0.417662962028552	0.572915544933496	6
RPS2P46	-0.223914152089282	0.0415662343912509	0.100263211158519	6
NUDT5	-0.169272834250525	0.105868356882572	0.20824046348555	6
STON1	0.940479913773252	5.15178153882395e-17	2.14597786061834e-15	6
SMYD5	-0.177011274098098	0.109367256620217	0.213679364934086	6
RABGGTA	-0.190461818376608	0.07608845995406	0.161801679866768	6
BRIP1	-0.571937984160125	3.75020757831847e-07	3.79722941180046e-06	6
ABHD17C	0.0376030665133293	0.746168475190394	0.838468126936243	6
PTPN18	-0.45195419281326	4.03189528754144e-05	0.000262992258027295	6
DTX3	0.0422225112860017	0.708751667573676	0.811102260500113	6
SERTAD1	-0.591114606600195	3.02469094464103e-06	2.53430979658243e-05	6
PLK3	0.10033988783795	0.396504397528852	0.553007531302798	6
HECA	0.178721129325363	0.167938436297176	0.296403008444586	6
PMAIP1	-0.300376153019244	0.0139307545431058	0.0411421409133725	6
BAHCC1	0.311894398594591	0.0479805232306457	0.112578899694294	6
ABHD14B	0.237178037506371	0.067650060097955	0.147641623515999	6
NES	-1.64128182763298	2.38914530140693e-43	4.83820301575683e-41	6
CRCP	-0.310544364258217	0.00502978064344484	0.0174103573175343	6
ESRRA	-0.0840871994311886	0.462486932671013	0.613742866695084	6
DCAF8	-0.0979600418377692	0.417062894641477	0.572569762428636	6
PHF21A	0.253697864921146	0.0494583632777062	0.115326915115048	6
NCOA5	-0.727690764952697	3.4343745211915e-10	5.90936886567892e-09	6
PIMREG	-0.88456015454361	3.82717138084985e-12	8.97986753763398e-11	6
ACAA1	-0.0861495913642386	0.417345024564096	0.572718156623979	6
ZFTA	-0.243208762627027	0.0237106062475085	0.0635906092167796	6
CHORDC1	0.0856441625883777	0.51885872436165	0.663145682956831	6
CRTC2	-0.527649849272224	7.75679899278428e-06	5.91301883293566e-05	6
TOMM7	0.331390109415724	0.00507075920171072	0.0175279420620058	6
MRPS23	-0.250380973490668	0.0746656023544499	0.159419841653143	6
ADAM17	0.0461107784890976	0.678049955283483	0.789558701468196	6
CDK19	0.262885585931882	0.0171365694879714	0.048813820422023	6
EMG1	-0.365924858354343	0.00236092320574611	0.00914024475212826	6
PTGFR	0.742057836453067	2.0588693282443e-10	3.64259367845158e-09	6
TRUB2	-0.258903302225737	0.0210093817962584	0.0576138526216977	6
MCCC2	0.0494983339510969	0.647530891665083	0.766773041290706	6
NCOA2	0.59894350945987	4.22985216727637e-08	5.0569976455821e-07	6
CKAP2L	-0.898010937943433	1.5152788454275e-14	4.85294779619517e-13	6
NDUFB5	0.294976074998938	0.0387336631392402	0.0948672772668085	6
TRIM65	0.195748405481067	0.0804248195675538	0.168437852023502	6
MORC3	0.156636391975526	0.16672271661715	0.294691972449516	6
GK	-0.329337598868586	0.00271712868215817	0.0103159979357508	6
TRMU	-0.788252400149109	1.45497969422191e-10	2.62714646296886e-09	6
CCHCR1	-0.256137156400002	0.0193534836350601	0.0539610051023715	6
PDCD5	-0.017342154290172	0.877917780936132	0.926780956809873	6
TBCK	0.351062388490424	0.00141499949082697	0.00590256915013958	6
UQCC1	-0.394867872765976	0.000488002931344244	0.00235641327413217	6
GEMIN5	-0.259297567107754	0.0203621747132471	0.0562964305293995	6
SKAP2	0.256538677037372	0.0257267417842805	0.06810963437379	6
RPL36AP37	0.0361963630241996	0.777478057961419	0.86028443821	6
SKA3	-1.13134431022496	1.945393919617e-22	1.30649082468972e-20	6
KDM3A	0.0665802279590915	0.539918870046216	0.6813952144217	6
UMPS	-0.542083401419316	2.31806416547948e-05	0.000159752244032494	6
METTL16	-0.0316604607319808	0.778631429566318	0.860981645445349	6
JOSD2	0.145063430070366	0.239680365555636	0.38413644853389	6
MRPL35	-0.182774031442227	0.148554497992228	0.27001144118637	6
MTFR1	0.057036985841185	0.599276214337164	0.729652465943954	6
WBP4	-0.342320999081752	0.00163706691481855	0.00669006886052673	6
EIF2B3	-0.176684390767272	0.116323843565225	0.223691855785107	6
ZDHHC6	-0.10378332801879	0.325875468738793	0.481101255608875	6
DTL	-0.783626695699847	1.05673787473549e-12	2.66983505664938e-11	6
LMTK2	-0.294002827492578	0.0508336934361015	0.1178208074463	6
INTS13	0.0239060667723906	0.828292507207573	0.895729072656366	6
FNTA	0.0152954023942109	0.891953188980419	0.934849894621328	6
RPS19BP1	-0.363895187277127	0.0100538178379142	0.0313152873167215	6
LAMB3	-0.0820852330452337	0.50469434816541	0.651407949188937	6
CPAP	-0.522326830313398	4.80219916119494e-06	3.84497247924629e-05	6
NFYC	-0.443011169213814	5.68056596920426e-05	0.000358452971489145	6
CCNYL1	0.272984355694444	0.0131305826647867	0.0391611704057605	6
BTN3A2	0.153531693045492	0.151663691988065	0.274299145045191	6
NOL8	-0.138078807967398	0.202656163011992	0.340033533935864	6
DDX10	-0.184083390573768	0.105638157683539	0.207880859558741	6
NIP7	-0.481099339627118	2.03589677127691e-05	0.000142393778960245	6
TAB3	0.281958942542887	0.0114969289694045	0.0350067258904168	6
CINP	0.138645650221055	0.256213785399999	0.402943196409598	6
CMC2	-0.239075907505847	0.061611833627898	0.137088471739749	6
IFT57	0.236037941018626	0.0573136158616812	0.129292052371433	6
METTL22	0.188475773405818	0.0908129713437181	0.184641819863664	6
ROMO1	0.230285572458274	0.05494729715834	0.125372035447258	6
AKAP8	-0.458907265187316	4.19106626009557e-05	0.000272026652769418	6
NDUFA5	-0.0133869495813303	0.916728285343367	0.950318039025973	6
BRAF	0.147218300041467	0.198131682158066	0.334402786542714	6
TYRO3	-0.102589168982294	0.359861131598802	0.515694066161545	6
SLC35A3	0.457912928796945	0.000109736454457588	0.000641982644455659	6
ATAD3B	-0.774012903878726	4.69548108715053e-10	7.90365953326886e-09	6
POLR1F	-0.137983847628711	0.19313896575072	0.327880806854677	6
CLCC1	0.217763589255556	0.0479421607556156	0.112529005354167	6
UNC13B	-0.0089528497526078	0.942059507608794	0.965798492803867	6
GMEB2	-0.398654923895035	0.000227604818694961	0.00121195883029198	6
PKD1P6	0.104052325287	0.479529157267729	0.628877383392958	6
BTRC	0.222444034587607	0.0552066157097447	0.12587864943621	6
PEX2	0.408511804589626	0.000867780959982689	0.00386420865231804	6
ACSF2	0.275597086333533	0.0107909109223332	0.03321813855722	6
DMXL1	0.403255792031109	0.00154091281140751	0.00634042992702627	6
EXTL2	0.240253091678159	0.0297964568420259	0.0766184670802703	6
GPN2	-0.265413302709316	0.0157128574347543	0.045426826798522	6
NSRP1	-0.46834048891835	2.54232661397586e-05	0.000173714644193315	6
ZNF644	0.0189966293512551	0.862186037142232	0.916568793967307	6
RAB11FIP2	0.523059595794058	5.97642872681634e-06	4.66870809086549e-05	6
MLX	-0.171211370458715	0.149322606808912	0.271145464674536	6
