gene	log2FC	p	padj	n
DENND3				23
LRRC8B				23
AHSA2				23
ZDHHC17				23
HRAS				23
TLK2				23
SGMS1				23
NACC2				23
THOC2				23
MZT2A				23
MORC3				23
ANGPTL2				23
KANK1				23
FANCI				23
PRKCDBP				23
NEDD4				23
LOC644172				23
MAPK8IP1				23
ABHD3				23
RANBP6				23
UTRN				23
TMF1				23
AK022030				23
WDR73				23
RNF19B				23
ARHGEF18				23
NPTXR				23
MED24				23
MAST3				23
PABPN1				23
Y16709				23
ZC3HAV1				23
HAUS5				23
FRMD4B				23
ATPAF2				23
TTC28				23
CREB3L1				23
CHI3L2				23
NTAN1				23
RUSC2				23
CYHR1				23
ZFYVE26				23
OLFML2A				23
ITPKC				23
LPCAT4				23
TSR2				23
ZBTB22				23
SLC35D2				23
DNAJC9				23
LOC100272216				23
ANGEL1				23
UNC5B				23
STARD13				23
TSR3				23
COL4A5				23
ATG4A				23
KLHL9				23
TSPYL5				23
ZNF473				23
OLFML2B				23
MED8				23
GCSH				23
MCAT				23
ARID5A				23
SNAI2				23
SS18L1				23
PSKH1				23
GSAP				23
HOXA10				23
SRSF8				23
SETD1B				23
PCNX				23
MIR4784				23
SP3				23
GPX7				23
TTC9				23
MAPK8IP3				23
CDKN1C				23
SENP5				23
KIAA0556				23
COG7				23
TICAM1				23
THAP3				23
ROBO1				23
ZNF629				23
ASTN1				23
SYP				23
TNNT1				23
SETD1A				23
CUL9				23
GLTSCR1L				23
TAF6L				23
GOLGA6L4				23
DIDO1				23
OTUD3				23
ADCY2				23
ZSCAN26				23
BBIP1				23
CDR2L				23
KNOP1				23
SASH1				23
ATP10D				23
PIBF1				23
KRT4				23
CEP170B				23
SCAMP4				23
ADCY1				23
TMEM251				23
LOC730101				23
FBXL7				23
MARCH3				23
SARM1				23
TRANK1				23
SACS				23
LOC101929842				23
TMEM159				23
TENM4				23
DHRS1				23
RAP1GAP2				23
APOOL				23
SALL2				23
TMEM30B				23
MBOAT2				23
TRIM22				23
CYLD				23
RMND5B				23
ZBTB7A				23
ATG2A				23
PFAS				23
FAM179B				23
PLCL2				23
TCF25				23
SMIM8				23
CXorf40A				23
KIAA1462				23
CLIC5				23
PRMT3				23
OARD1				23
PVRL3				23
USP12				23
TMEM158				23
FEM1C				23
YAP1				23
GDPD5				23
TEX30				23
TMCC1				23
ABCA5				23
MTCL1				23
TDRD7				23
CA5BP1				23
ERI2				23
PPFIA3				23
SFMBT1				23
LDB3				23
RPS12				23
COQ2				23
LOC101930052				23
MST1L				23
PLCB3				23
TMEM246				23
ZC3H4				23
IQCK				23
MFSD9				23
MLC1				23
SDR39U1				23
RAB22A				23
PHLPP2				23
TJP3				23
STON1				23
CLIC2				23
DHX57				23
MXRA8				23
KIAA0895				23
RPP40				23
BICC1				23
SFI1				23
MUC5B				23
SATB2				23
NFASC				23
SPDEF				23
ZNF862				23
ZC3H3				23
POP1				23
ZNF184				23
APITD1				23
FAM114A1				23
SOSTDC1				23
MFHAS1				23
FAM149B1				23
NSUN5P1				23
SHC2				23
RAB40C				23
RND2				23
ERCC2				23
PGAP1				23
NPHP4				23
KAZN				23
NPTX2				23
DOCK3				23
PPWD1				23
ABCC10				23
COPG2IT1				23
COL2A1				23
LPPR4				23
ABTB2				23
CLCN2				23
GUSBP11				23
USP32P2				23
MTMR1				23
C14orf79				23
CCNE1				23
G0S2				23
AC002310.7				23
LIN37				23
ZNF688				23
METTL18				23
LA16c-358B7.3				23
CD3D				23
HSD17B8				23
ZNF710				23
DKFZP586I1420				23
CAND2				23
PDZD8				23
GLCE				23
RWDD2A				23
PINLYP				23
ZNF467				23
RNASE6				23
OSR2				23
LOC100506603				23
ATP11A				23
ATP6V0E2				23
B3GNTL1				23
APLNR				23
OIP5				23
SIPA1L3				23
SRRD				23
KLHL23				23
AQP5				23
COL9A2				23
KIF3A				23
ZKSCAN4				23
MT1F				23
NACAD				23
DHODH				23
SH3BP1				23
TRMU				23
KIAA1045				23
PHACTR1				23
ZNF500				23
DNA2				23
INPP5J				23
AK055981				23
TOP3B				23
PAMR1				23
FAM134B				23
LOC100862671				23
FCHO1				23
NENF				23
TTC30A				23
NUP50				23
TCEB3-AS1				23
VPS13A				23
RPL35A				23
RSBN1				23
PON3				23
C12orf29				23
DLX5				23
BHLHB9				23
KRT81				23
ELOVL2				23
GLB1L2				23
KANK3				23
SECTM1				23
SOX2				23
XYLT1				23
PRPF40A				23
MYO1F				23
GOLGA8N				23
LOC103344931				23
TMEM262				23
TRIM66				23
PPP1R37				23
MDM1				23
HIPK2				23
KSR1				23
IRF2BP1				23
LOC157562				23
ZNF276				23
TCHH				23
IPO9				23
PENK				23
HOMER1				23
NGDN				23
PTPRA				23
SPRR1A				23
RSAD2				23
CFH				23
RPSA				23
ABHD5				23
CACTIN				23
TMEM223				23
STARD5				23
OLIG2				23
ARHGAP33				23
CLMN				23
HOXA5				23
PRPH				23
DUSP7				23
TMEM110				23
ZNF250				23
METTL21B				23
OAZ3				23
DCBLD2				23
COL11A2				23
SERPINA4				23
PYROXD1				23
POLR2E				23
PMS2P5				23
THSD7A				23
FAM189A2				23
MYBL1				23
TBC1D30				23
NKG7				23
ZNF20				23
SST				23
RAP2B				23
C1orf95				23
AGFG1				23
MAP3K9				23
EXPH5				23
HLA-A				23
ZNF23				23
ERC2				23
MEGF6				23
TWIST1				23
KRT20				23
FAM169A				23
RPGRIP1L				23
RPARP-AS1				23
CHD5				23
RALYL				23
RABL3				23
RP11-79P5.2				23
SETD4				23
YPEL1				23
FAM189A1				23
SOCS7				23
GRIP1				23
TUBB2B				23
DGCR6L				23
SLC25A42				23
CRYBG3				23
LOC399491				23
CCL8				23
LIAS				23
CD7				23
DOK2				23
MYCL				23
IFI44				23
NFKBIB				23
BEAN1				23
ACSM2A				23
ATP10B				23
GFOD2				23
MEIS3P1				23
AF070581				23
PLXDC1				23
MYBPC1				23
FUT3				23
SHMT2				23
LOC440434				23
LOC645166				23
RFPL1S				23
NOP14-AS1				23
DAGLA				23
TXLNGY				23
KIAA1211L				23
CLDN18				23
NUDT13				23
ZNF79				23
ZG16				23
PPBP				23
MROH7				23
ITFG2				23
CCPG1				23
MYRIP				23
PRDM10				23
ASXL3				23
U2AF2				23
MAN1C1				23
TKTL1				23
HCG26				23
DIS3				23
SFTPD				23
CTC-428G20.3				23
LOC102724788				23
PACRG				23
XIST				23
ALMS1				23
DNAH7				23
PRSS53				23
AC012065.7				23
SERHL				23
DTNB				23
MAGEA4				23
SEC22B				23
MIR6875				23
ITGA8				23
CADM4				23
HIST2H2AA3				23
RPL17				23
KIAA0485				23
IZUMO4				23
MUC5AC				23
RP11-654A16.3				23
ALOX12P2				23
ATXN7L1				23
LINC00950				23
CTD-2269F5.1				23
TACR2				23
CTAGE15				23
C1orf105				23
TPM3				23
TSSK2				23
ERN2				23
CTRL				23
LOC441601				23
UNC93A				23
BCAT1				23
IRGC				23
RFPL3S				23
RP11-348B17.1				23
CTRB2				23
H2AFB1				23
CT62				23
CYP2C9				23
NOP2				23
MTMR6				23
GLA				23
GMPS				23
ATP1A3				23
SELENBP1				23
HSPA12A				23
RALA				23
FBXL2				23
HLX				23
NAT1				23
ELL2				23
CTSW				23
ADAMTS2				23
HOXA2				23
TRAF3IP1				23
LSAMP				23
HIST1H4J				23
GJA5				23
GPR65				23
HIST1H2AE				23
KLRB1				23
CGB1				23
HIST1H2AD				23
PMS2P3				23
TFF2				23
MLLT1				23
SPP2				23
GFRA3				23
HIST1H2AM				23
ZBTB25				23
ARFIP1				23
ODF1				23
FSHB				23
ARSF				23
INADL				23
CACNG2				23
NHLH2				23
ASIP				23
HIST1H2BJ				23
ABO				23
HIST1H3I				23
GPR20				23
FCGR1B				23
KRTAP5-9				23
PDHA2				23
RLN2				23
FOXC2				23
HES2				23
CEBPE				23
GHRH				23
PMS2P1				23
TSHB				23
POU5F1B				23
CMA1				23
HIST1H1B				23
SLURP1				23
HIST1H1D				23
SERPINB10				23
HIST1H2BO				23
P2RY11				23
ADCY10				23
ARPP19				23
HIST1H2AL				23
SSTR5				23
SSTR4				23
PTTG2				23
FPR3				23
LILRP2				23
HIST1H4L				23
PCDHGC3				23
SMR3A				23
TPSD1				23
LOC102725072				23
FGF3				23
AZU1				23
KRT36				23
TNFRSF21				23
DDI2				23
VPS52				23
COL8A1				23
ATP8B1				23
SSTR2				23
CLDN8				23
IVL				23
COL4A4				23
HOXD11				23
GPR1				23
TSPAN2				23
PAK3				23
EYA1				23
PHOX2A				23
MAGEA6				23
GPR3				23
MNX1				23
HIST1H3E				23
GYS2				23
CYP21A1P				23
FBXW4P1				23
UPK1A				23
EPX				23
NHLH1				23
CYP11B2				23
ZBTB33				23
HIST1H4I				23
CLDN9				23
CALCB				23
OSM				23
HOXA1				23
COL4A3				23
HIST1H2AK				23
DRD1				23
MYO1C				23
MIR612				23
NOP14				23
WDR43				23
SPRYD7				23
USP19				23
MUC3B				23
PKD1P1				23
CLK1				23
ZNF266				23
TAF1B				23
FAM63B				23
MIR22				23
LOC101929336				23
MAN2B2				23
CCNB1				23
ZNF394				23
BMP2K				23
PKI55				23
SLC46A3				23
CDC42EP4				23
NOTCH2NL				23
ANKRD36				23
SBSPON				23
TWISTNB				23
YIPF1				23
IPCEF1				23
CEP131				23
PLCH1				23
ARMCX6				23
PLAC4				23
ZNF468				23
UAP1L1				23
PMS2L2				23
DCAF4				23
ZNF337				23
ZNF423				23
ATP6V1G2				23
RRP15				23
NAAA				23
HSPB6				23
KIAA1549L				23
TOX3				23
N4BP3				23
abParts				23
MEGF8				23
MAP3K1				23
DDN				23
CDK18				23
PLXDC2				23
RP11-395B7.7				23
LOC100294145				23
RIMBP2				23
C19orf40				23
UNC13A				23
IQSEC2				23
BRINP2				23
ZNF204P				23
FAM155A				23
SLC38A6				23
PWAR5				23
SFT2D2				23
TOM1L2				23
CNIH3				23
ALPK3				23
KCTD20				23
AC004490.1				23
PP14571				23
RP11-119F7.5				23
DOT1L				23
PIWIL1				23
LOC100287590				23
LRP5L				23
TUBGCP5				23
CDKAL1				23
LOC101929740				23
KAT8				23
FAM149A				23
LINC01314				23
ZNF780B				23
ZNF8				23
SYT2				23
CEACAM21				23
ADAMTS3				23
ZNF362				23
KCNMA1				23
ZNF484				23
SLITRK5				23
IL4I1				23
LRCH1				23
SMG6				23
RBM34				23
FAM105A				23
SLC26A10				23
SUSD5				23
TMPRSS6				23
ACTL8				23
SPATA2L				23
PPFIA4				23
TTTY15				23
APOBEC3F				23
SCAI				23
LOC101929910				23
DGCR9				23
NECAB2				23
THAP9-AS1				23
BRSK2				23
SNHG3				23
CCDC64				23
FNBP1L				23
ZNF528				23
CCZ1B				23
IGLV6-57				23
LINC01140				23
RNASEH2B				23
GUSBP3				23
TRIM58				23
ZNF280B				23
FRMPD4				23
DENND5B				23
METTL10				23
LRRC40				23
HIST1H2AC				23
GRB2				23
LOC100129518				23
KIAA1024				23
LRRC42				23
SPICE1				23
ADTRP				23
DPY19L1P1				23
NRIP2				23
N4BP2L2-IT2				23
TTC22				23
RC3H1				23
LOC100288974				23
TSC22D1				23
MCF2L2				23
DNM1				23
RAG2				23
AL928768.3				23
ZNF550				23
PIK3C2G				23
EXOSC8				23
HYPM				23
DPY19L2P2				23
CNTNAP2				23
AF007147				23
YOD1				23
DOCK10				23
WDR61				23
LOC100289097				23
CAMK1G				23
IGSF9B				23
SLC35E2				23
CEP152				23
PTPN20B				23
DNAAF1				23
FMO6P				23
RP11-429B14.4				23
LINC00963				23
FLJ11292				23
KRT86				23
PMS2P4				23
REPS1				23
NUS1				23
DLST				23
RRN3P1				23
NUP54				23
SNORA21				23
LOC100129973				23
PRKAG2				23
ZNF273				23
ANO3				23
LOC100288570				23
EMC3				23
ZXDA				23
EMX1				23
SLC8A2				23
KIAA0754				23
LFNG				23
TNN				23
LINC00667				23
TRPC2				23
ZNF749				23
PGAP2				23
LOC441204				23
RP11-714L20.1				23
LOC257152				23
ZNF529				23
ZNF674				23
ZNF549				23
MINOS1P1				23
SPATA31C2				23
RUNDC3B				23
LONRF1				23
LUZP2				23
SEMA3D				23
RP11-414H17.5				23
EFR3B				23
MYH15				23
CTB-176F20.3				23
CCDC88C				23
AK291611				23
BTBD18				23
GIMAP1-GIMAP5				23
PELP1				23
TDRD12				23
ZNF37BP				23
KIAA1614				23
MED27				23
IGLV1-44				23
GGCT				23
SPG21				23
PRSS3P2				23
GPR98				23
PMS2P8				23
STOML2				23
EXOC6B				23
ZFR2				23
IHH				23
LOC100131510				23
RP11-680F8.4				23
GK2				23
ACSM1				23
AJ011981				23
BEX4				23
TSPO2				23
SUMO4				23
ZNRF4				23
OR7E24				23
ABCA12				23
LOC647070				23
GTF2H2B				23
KIAA0509				23
PRPS1L1				23
FAM182B				23
WDTC1				23
DUSP10				23
LA16c-381G6.1				23
SPINT3				23
ANKRD10-IT1				23
DIRAS3				23
ETV2				23
HYMAI				23
RP4-621B10.8				23
LAMB4				23
PYGO1				23
SORCS3				23
KHDRBS2				23
ZNF492				23
AGPAT1				23
HLA-DQB2				23
TRA@				23
SCFD1				23
CTAGE4				23
MTRF1L				23
LOC101929272				23
GTF2IRD2B				23
ZNF780A				23
ACVR2B-AS1				23
ERV9-1				23
LTN1				23
AK021537				23
SPATS2L				23
PHF7				23
TSC2				23
LOC101926913				23
BRMS1				23
NEUROG2				23
LINC00675				23
GSDMB				23
EPHA5				23
PLXNB1				23
LOC440792				23
AL109706				23
KIAA1654				23
ASCC2				23
SHBG				23
DDX27				23
SPATA5L1				23
SEC16A				23
FLG				23
IGFALS				23
PHF3				23
DGCR11				23
DTX2				23
KCNV1				23
LINC00563				23
LOC100130741				23
AKAP8L				23
GORASP1				23
RBM26				23
RN7SKP150				23
LINC01136				23
ANKRD53				23
ZNF804A				23
TRA				23
OR7E2P				23
INSRR				23
IGLV4-60				23
HAB1				23
RAB40AL				23
CYFIP2				23
KIAA1751				23
MTMR7				23
MYH7B				23
AV8S2				23
TRAV8-3				23
RP11-496I2.2				23
CXorf57				23
SLC6A10P				23
NUDT7				23
RHCE				23
RP11-255C15.3				23
ZNF835				23
CROCCP3				23
BC127192				23
DNAH2				23
GUCA1B				23
HERC2P3				23
TTC18				23
SIGLEC15				23
NCLN				23
SYT12				23
LOC101927770				23
RP6-91H8.1				23
RP11-217B7.2				23
UBQLN2				23
SSX2B				23
ZNF440				23
PTGDR				23
SNRNP40				23
Igk				23
RAD21L1				23
NPIPA5				23
CD72				23
ARFGEF2				23
LINC00837				23
MAGEC2				23
SPATA31A1				23
LINC01361				23
KIAA1661				23
IGLL3P				23
FAM136A				23
RP11-114H24.6				23
SMG7-AS1				23
SLC5A4				23
RPL3				23
GK3P				23
LOC100130331				23
HCG4B				23
GK-AS1				23
ZNF721				23
IGHMBP2				23
LOC100505534				23
UBXN8				23
HCG8				23
CBX2				23
PRAMEF12				23
AC005838.2				23
SLC39A9				23
ZXDB				23
POLE				23
SEMG2				23
ZNF280A				23
FAM182A				23
RAB3GAP2				23
CYP2C19				23
RP1-68D18.4				23
HBBP1				23
DSTNP1				23
ANKRD34C				23
FAM205B				23
DKFZP434C153				23
MCFD2P1				23
HTR7P1				23
PHLDB1				23
LOC145678				23
PP13				23
AC068039.4				23
NCKIPSD				23
CELSR3-AS1				23
SPEF1				23
LOC101929597				23
TCRA				23
LRRC37BP1				23
SBNO1				23
HCRP1				23
RPL29P7				23
TRDV3				23
HERC2P5				23
LINC00939				23
CPN2				23
TAF4B				23
SLC2A14				23
LPXN				23
GRM8				23
LOC100506699				23
TGIF2				23
LAMB2				23
MYH7				23
TMEM115				23
ZNF460				23
ADAM3A				23
CYSLTR1				23
GPR144				23
RP11-348N5.7				23
XRCC3				23
HNRNPCL1				23
TAOK1				23
OVOL3				23
PCDHB17				23
UBE2V1P9				23
RP11-548H18.2				23
RP11-69I8.2				23
HDAC3				23
CYP2A7P1				23
YIPF3				23
RPS4XP2				23
SEC14L3				23
PPP1R13B				23
RPS17P5				23
ZNF10				23
RNF11B				23
SMARCE1P2				23
MUC7				23
TAPT1				23
TSPY13P				23
KALP				23
GS1-111G14.1				23
RPL18AP16				23
LOC220077				23
NPM1P22				23
KLHL1				23
C10orf12				23
IGKV1-37				23
SEC14L4				23
SP3P				23
ATXN8OS				23
RP11-278J20.2				23
VAC14				23
OR2B2				23
CNN3P1				23
CYCSP44				23
HMGB3P19				23
HOXB9				23
ABCD1P2				23
TARDBPP1				23
RPL27AP				23
PA2G4P2				23
TCEB1P3				23
KIR3DX1				23
TTC38				23
TMSB4X				23
ZNF287				23
PQLC3				23
DDR1-AS1				23
LOC101927181				23
ZNF682				23
LOC102725136				23
TUBB4BP7				23
OR7E111P				23
RPL23AP22				23
GRIP2				23
C19orf10				23
LOC101927086				23
RPLP2P1				23
RP3-497J21.1				23
RP3-336K20__B.2				23
LOC102723620				23
RPS10L				23
HMGB1P4				23
MIR1244-3				23
RP1-6P5.2				23
BRCC3				23
OR2B6				23
RP3-406P24.1				23
OR7E19P				23
ATXN3L				23
GS1-600G8.3				23
GOT2P1				23
RP4-710M16.1				23
HMGB3P1				23
TBC1D22B				23
KIR2DS4				23
LOC102724905				23
SUMO1P2				23
HNRNPA1P3				23
SOX5P				23
SRMP1				23
AC003989.4				23
RP4-781L3.1				23
FABP3P2				23
RP4-595K12.1				23
FOXL1				23
HMGB1P17				23
RPS11P1				23
TRBV5-2				23
GJB4				23
RP1-263J7.1				23
KRT18P38				23
POM121L2				23
NHP2P2				23
UBE2V2P3				23
HIST1H2APS4				23
FZD8				23
RP3-391O22.2				23
RP5-1118D24.2				23
GNAT3				23
MAGEC3				23
PRSS3P3				23
CCL2				23
AOC4P				23
DKFZP434A062				23
HTR3A				23
MAG				23
GTPBP10				23
HLA-DPA2				23
DSCC1				23
RP1-130G2.1				23
LOC1720				23
MYO7B				23
LOC101929148				23
LOC93432				23
ECRP				23
PABPC1P1				23
MUC8				23
TTTY1				23
KIR3DL3				23
SUPT20H				23
OR7C1				23
PRODH2				23
OR7E12P				23
KLK1				23
C1orf68				23
IGHD3-16				23
TAF1				23
SLC25A30				23
EEF1DP5				23
LINC00302				23
RP11-286E11.2				23
VENTXP1				23
DCLK2				23
TM6SF2				23
PYHIN1				23
OSBPL10				23
HRASLS2				23
USP53				23
CYLC1				23
FAM224A				23
FLJ23519				23
RP3-334F4.1				23
MIR622				23
KRTAP4-7				23
ACTR3P2				23
RP3-334F4.2				23
RP1-190J20.2				23
HSD3BP1				23
HNRNPA1P31				23
KRT8P11				23
CYCSP33				23
ARF1P1				23
ELL2P3				23
RP3-508D13.1				23
LOC100505874				23
HERC2				23
AC007967.3				23
AC007389.3				23
GDF11				23
DLEU2L				23
IL23A				23
ATP8B2				23
LOC100505498				23
PRB4				23
FAM76A				23
RRN3				23
MICU1				23
KRT35				23
RP1-263J7.2				23
FCGR1A				23
LMNB2				23
ZNF133				23
SPN				23
ZNF224				23
AC084219.3				23
RUNX2				23
MKRN2				23
ADAM5				23
KRT18P50				23
PGK2				23
GBX1				23
AZGP1P1				23
RBBP4P4				23
TMEM212				23
RPS4XP3				23
SIRPAP1				23
AC004941.5				23
LOC101929550				23
KRT84				23
FOXD4				23
LOC101928457				23
HMGB1P12				23
ELK2AP				23
RDH11				23
NCR2				23
SHC1P1				23
DIAPH2-AS1				23
AK096803				23
AV8S2A1N1T				23
AC074212.6				23
DMPK				23
RP11-116O18.1				23
RP6-11O7.2				23
RPS4XP9				23
MKRN7P				23
MUC3A				23
PMCHL1				23
UBBP2				23
TUBB8P2				23
RPS29P28				23
COX6B1P3				23
PPIAL4B				23
EEF1A1P42				23
TCRDV2				23
UBBP1				23
TRAT1				23
RP1-181J22.1				23
HADHAP1				23
PTGER4P2-CDK2AP2P2				23
PTMAP1				23
SPC24				23
ZNF259P1				23
COX6CP1				23
PRDM1				23
GCNT1P1				23
GLULP4				23
AL590762.11				23
CYCSP19				23
BTNL3				23
RP1-8B22.1				23
ACTBP9				23
LOC100287387				23
OR1E3				23
LOC101060373				23
MAST1				23
RP3-359N14.1				23
IGLL5				23
ADAM3B				23
LOC101930405				23
ZNF154				23
DNAJA1P4				23
RP4-560B9.4				23
COX7A2P2				23
RP3-507I15.1				23
LOC102723479				23
TTTY2				23
RP1-192P9.1				23
RPL15				23
GS1-124K5.9				23
PRAMEF10				23
SERHL2				23
IGLVIVOR22-1				23
NDRG3				23
RP5-1170D6.1				23
OR2F2				23
SHMT1				23
RP1-28C20.1				23
OR1F2P				23
AC004692.5				23
CDC37P1				23
OR7A10				23
HERC2P2				23
LOC100293211				23
RP3-522P13.2				23
HLA-DRB6				23
KRT3				23
BV03S1J2.2				23
AC104537.2				23
COX7BP1				23
CTAGE11P				23
KRT18P44				23
OR2J3				23
RPS10P2				23
RP1-101G11.2				23
KRT19P2				23
RP3-522P13.1				23
RP6-149D17.1				23
FDPSP5				23
RP11-15P13.1				23
PPIAP21				23
RPL35P8				23
PRICKLE3				23
KRT8P17				23
GS1-164F24.1				23
HNRNPA1P37				23
RP5-1119A7.11				23
RP11-560G2.2				23
PRKAR1AP				23
RPL22P22				23
RP4-581F12.1				23
PRAMEF11				23
CTNNAP1				23
ATP5G2P1				23
RP1-272E8.1				23
LOC100289473				23
IGKV1OR2-108				23
RP11-209A2.1				23
ADD3-AS1				23
CLIC1P1				23
RP3-406C18.2				23
MRPS11P1				23
RP3-452M16.1				23
UBE2NL				23
TCR-alpha				23
MT4				23
PCNAP3				23
RP1-217P22.2				23
TBCAP2				23
ZNF227				23
RP1-149A16.17				23
T-Cell Receptor V-alpha region				23
PIWIL2				23
HLA-J				23
LOC101928278				23
CADM3-AS1				23
LOC101927792				23
RP5-1184F4.5				23
RP11-665C16.8				23
HMGB3P30				23
BTF3P12				23
BTF3P13				23
LOC101928104				23
HLA-DMA				23
AC128677.4				23
RP11-680C21.1				23
OR7E37P				23
IFIT2				23
ABCA6				23
CRX				23
MILR1				23
CACNA1S				23
LOC101929232				23
KCNV2				23
OLFML1				23
PWWP2A				23
FAM49B				23
NXPE3				23
ZNF816				23
MIR3916				23
MYH14				23
MT1M				23
ZNF675				23
ARPIN				23
OR7E14P				23
STEAP1B				23
RPL10L				23
BRINP3				23
RAB40A				23
ZSWIM1				23
ZSCAN18				23
CINP				23
SCUBE3				23
USP27X				23
SPDYE2				23
TIMM50				23
ANGEL2				23
GTPBP4				23
SKA1				23
COX16				23
LOC100127972				23
SIX5				23
ZNF234				23
ZNF813				23
SEC14L1P1				23
LRRC75B				23
DSERG1				23
ZBTB7C				23
PLEKHA2				23
WNT7B				23
RP11-473I1.9				23
MAGOH2				23
CNPY4				23
MIR3917				23
SEC61A1				23
EIF3L				23
CHCHD2				23
NGRN				23
COPZ1				23
S100A6				23
AES				23
MIR6513				23
ITM2B				23
TMSB10				23
WDR6				23
EIF2AK1				23
RTFDC1				23
RPL7A				23
WAC				23
TMEM30A				23
NAA50				23
PDCD6IP				23
ADIPOR1				23
COPG1				23
UBE2Z				23
GSTK1				23
LOC100996747				23
DDX56				23
HN1				23
HYPK				23
TM9SF3				23
ADI1				23
RAB31				23
NRBP1				23
TMEM50A				23
C3				23
C14orf166				23
POMP				23
MTCH2				23
NDUFA4				23
TRMT112				23
PTPLAD1				23
SLC39A1				23
PNRC2				23
WDR83OS				23
ZNF106				23
GPS1				23
YPEL5				23
YKT6				23
GALNT2				23
SNX6				23
SSR3				23
ALDH18A1				23
SNX5				23
RAB11B				23
PRR13				23
TMEM43				23
NPLOC4				23
UFC1				23
CNOT2				23
UBE2H				23
NDFIP1				23
ATP5E				23
NUCKS1				23
GOLPH3				23
POLDIP2				23
GLTSCR2				23
MAPKAP1				23
BZW2				23
LARS				23
SELT				23
YTHDF2				23
SPIN1				23
CCDC47				23
SUPT16H				23
WBP11				23
UBE2J1				23
SLTM				23
USP39				23
NSFL1C				23
C20orf24				23
YY1AP1				23
CHMP3				23
EVL				23
TFG				23
DDX41				23
PPME1				23
C7orf55-LUC7L2				23
MED4				23
CTDSP1				23
HIGD1A				23
MIR6890				23
THRAP3				23
PPA1				23
GNL3				23
SLMO2				23
ARL8B				23
TNS3				23
SDF4				23
ARMCX3				23
PREB				23
PIAS1				23
CPSF7				23
BACE2				23
METTL9				23
MIF				23
PIH1D1				23
CAB39				23
SUCLG1				23
PMEPA1				23
GTF3C5				23
CDC27				23
MMADHC				23
NAT10				23
EPS15				23
ARFGAP1				23
CYBRD1				23
C16orf58				23
LIMA1				23
AKIRIN1				23
KCTD3				23
PTCD3				23
FAM192A				23
FXYD6				23
EMC7				23
TMEM214				23
IARS2				23
STRN4				23
BACE1				23
MCMBP				23
KLHDC2				23
MRPL18				23
DCAF6				23
BAG3				23
DUS1L				23
VPS4A				23
RSL24D1				23
MRPL42				23
PEF1				23
C19orf53				23
SPCS1				23
PPP6R3				23
KIAA0319L				23
TOLLIP				23
MRPS7				23
LAP3				23
STUB1				23
UQCC1				23
HDAC7				23
KCMF1				23
AFTPH				23
CARKD				23
ERBB2IP				23
MRPS35				23
MAP7D1				23
POMGNT1				23
BTBD1				23
FAM127B				23
VKORC1				23
NOSIP				23
ENOPH1				23
C16orf80				23
MIR3656				23
TOMM22				23
SLC25A38				23
NOP10				23
NGFRAP1				23
TTC19				23
SAP30BP				23
FAM129A				23
TSSC1				23
VPS51				23
CNOT6				23
LAMTOR3				23
CHCHD3				23
DCXR				23
TM7SF3				23
WBP5				23
DYNC1LI1				23
MSRB1				23
UBE2Q1				23
TSPAN13				23
MRPL16				23
TIMM10B				23
MORF4L1				23
BAZ1A				23
ASNSD1				23
CCNB1IP1				23
HSD17B11				23
GMPR2				23
SSBP3				23
EFHD2				23
MAT2B				23
CPSF3L				23
SQRDL				23
PHLDA1				23
MRPS2				23
CXCL14				23
FKBP3				23
ZNF22				23
RPS27L				23
TMEM248				23
PRC1				23
PPDPF				23
UBL5				23
TSPYL2				23
DCTN4				23
NUP85				23
WRNIP1				23
LOC101060521				23
ZFAND3				23
DHRS4				23
FAM53C				23
MPC1				23
ECI2				23
COA3				23
MRPL15				23
ELOVL1				23
FAM65A				23
GIT1				23
SNN				23
FIS1				23
RBM47				23
NMD3				23
FAM134A				23
NUSAP1				23
PRPF38B				23
SLC38A2				23
COPS4				23
AZI2				23
PTMS				23
MRPS16				23
OSBPL9				23
COMMD3				23
MRPL13				23
UFM1				23
ATP13A1				23
WDR41				23
BFAR				23
EMC8				23
CXXC1				23
ZNF706				23
MEA1				23
TMEM9B				23
SLC12A7				23
ARGLU1				23
ZNF672				23
DCTPP1				23
GMPPA				23
COMMD9				23
NDC1				23
FAM96B				23
AAAS				23
ARHGAP17				23
ZDHHC3				23
FAF1				23
C20orf27				23
UBP1				23
PTGES2				23
FXYD5				23
CHMP5				23
NPDC1				23
RRAGC				23
AAR2				23
WDR11				23
ANKRD10				23
DBNDD2				23
TMEM165				23
AGPAT5				23
CUEDC2				23
TEX2				23
IFT57				23
NDUFC2				23
DERA				23
FTSJ3				23
MRPL4				23
MRPS10				23
WDR26				23
UBR7				23
MFSD1				23
XAB2				23
CMAS				23
MRPS34				23
TMEM2				23
ASF1B				23
C9orf78				23
RBX1				23
TIMM23				23
HMOX2				23
SENP2				23
C21orf59				23
RETSAT				23
CCDC25				23
RMDN3				23
NFYB				23
C17orf62				23
GATAD2A				23
TSEN34				23
NIF3L1				23
RBM22				23
ERGIC2				23
SLC25A37				23
SMAP1				23
MKKS				23
SRPRB				23
CRBN				23
SCAMP2				23
INF2				23
GLT8D1				23
CENPT				23
ZNF395				23
ARL5A				23
SLC52A2				23
HMG20A				23
GSDMD				23
TSR1				23
CDC42SE1				23
APPL1				23
DDRGK1				23
NDUFA8				23
OLFML3				23
SPATA20				23
MEAF6				23
RSF1				23
