gene	log2FC	p	padj	n
SERPINB8	-0.0910841876247325	0.798395609493488	0.985569929936943	9
DSEL	-2.09175459614368	0.00130634310254228	0.0260140104215684	9
TMX3	-0.754290617687843	0.00229349473757996	0.0399019358078253	9
SOCS6	-0.423934359654601	0.375312154667977	0.865727273449867	9
C18orf55	-0.0808145656786272	0.838296686338354	0.991282899576536	9
CYB5A	0.615342900862705	0.0718410508730431	0.382967676237729	9
CNDP2	0.117367878787199	0.730465196689553	0.979073881831141	9
ZADH2	0.131182711847995	0.788596644206534	0.984484478175877	9
TSHZ1	1.20283904302908	0.0319291657136759	0.240249604456877	9
ZNF516	-1.27883159591176	0.00130062182784585	0.0259969175179657	9
PQLC1	-0.0471524160414208	0.884384286635614	0.992855779595717	9
HSBP1L1	0.00126418392725396	0.99741138675794	0.99961430902382	9
TXNL4A	0.031736687281587	0.889029558629953	0.992855779595717	9
MIER2	0.000919056270892669	0.998124943717861	0.99961430902382	9
CDC34	-0.00823127938526233	0.973910440744589	0.99961430902382	9
BSG	0.163675440229167	0.243052835863316	0.719417479537838	9
RNF126	-0.0322832988128814	0.916281482215935	0.996019310779311	9
FSTL3	1.09200747080125	9.05394330164832e-05	0.00295593762642226	9
PALM	5.1730879862939	2.99999852040564e-05	0.00116433616044519	9
PTBP1	-0.271808048304571	0.232821356119541	0.701795029714676	9
MED16	0.0265663418663697	0.939310388524995	0.99961430902382	9
C19orf22	0.0775346101788938	0.753798883717985	0.979073881831141	9
ARID3A	-1.17477832291029	0.038737951154202	0.268529445096233	9
WDR18	0.289734179692023	0.41928684191008	0.888013553252653	9
C19orf6	-0.0909263474462095	0.697767128542448	0.977918258593374	9
CNN2	0.314801487301992	0.00442425085917479	0.06522340365454	9
POLR2E	-0.0999106896001374	0.614001192091597	0.962833862758354	9
GPX4	-0.211054410101361	0.17236076110674	0.607857352683806	9
SBNO2	0.248621161389934	0.40803521699432	0.882419975894701	9
STK11	-0.274700631041138	0.382908793150477	0.869717342571505	9
ATP5D	-0.216186551849601	0.357792080373119	0.854169976418122	9
MIDN	-0.0196709199450995	0.954830292808086	0.99961430902382	9
CIRBP	0.107094621306575	0.548126022685441	0.940580792819344	9
C19orf24	0.164655393975154	0.574559079503407	0.949677415312629	9
MUM1	-0.0983702819386039	0.798868689006327	0.985569929936943	9
NDUFS7	-0.092846969019644	0.664429550177002	0.974758857882002	9
GAMT	-0.368273893042977	0.235052181292652	0.70460333055662	9
DAZAP1	-0.223785400033316	0.302237043915291	0.792581727233468	9
RPS15	0.0819110254132638	0.539109690814356	0.940121291217729	9
MEX3D	-0.786590063689274	0.12013984631428	0.511548494947774	9
MBD3	-0.147385905326852	0.553027785400206	0.942190898888995	9
UQCR11	0.252996225326126	0.177945801603563	0.617176198522757	9
TCF3	-0.211981875858074	0.519985008723018	0.934449790067564	9
KLF16	0.0131165180098707	0.973052157579327	0.99961430902382	9
FAM108A1	-0.324864365311404	0.318836174557125	0.814008143005153	9
SCAMP4	0.307544574299817	0.234179540577926	0.70411216014873	9
CSNK1G2	0.0881659821585361	0.730986982424041	0.979073881831141	9
BTBD2	0.232703806557852	0.404378859459086	0.880148402261028	9
MKNK2	-0.36425954700025	0.234150010552789	0.70411216014873	9
MOB3A	-0.353244468540307	0.248571032839622	0.727922779066674	9
AP3D1	0.01751494003561	0.932541067215932	0.99875939923593	9
PLEKHJ1	0.3073170781735	0.195167771157107	0.643537596528873	9
SF3A2	-0.192715530396361	0.559659039330136	0.942953513680689	9
OAZ1	-0.0246973891619147	0.828063605862177	0.990608027376983	9
LSM7	-0.0780711904137964	0.68302689271795	0.975873216815201	9
SPPL2B	0.180692243109078	0.685592313196636	0.975873216815201	9
TIMM13	0.138472200068663	0.599718438242122	0.957610864758149	9
LMNB2	-0.967528402672921	0.0189763291755136	0.176903107889868	9
GADD45B	-0.188960491050369	0.547454657686111	0.940121291217729	9
SLC39A3	-0.164961398790852	0.613652528511787	0.962833862758354	9
SGTA	-0.139467063601211	0.531294360704565	0.940062924476309	9
THOP1	-0.412525264300088	0.217279979093948	0.679066886182276	9
AES	0.0388294955019626	0.797477777715687	0.985569929936943	9
GNA11	-0.0684724498328783	0.750894205905402	0.979073881831141	9
NCLN	-0.259498137848303	0.356877742120315	0.85330787477547	9
NFIC	-0.166086290990652	0.486526990879877	0.925789656506222	9
DOHH	-0.2064524675983	0.633295741105705	0.970458176716326	9
FZR1	-0.437109667829471	0.228281462194141	0.693782294411038	9
C19orf28	-0.307266783226712	0.473271631935926	0.917944238688575	9
HMG20B	-0.404721523845168	0.0419849427374368	0.280649788579685	9
C19orf29	-0.272970057772785	0.552941713174366	0.942190898888995	9
PIP5K1C	-0.403104377979798	0.210637227392681	0.669829754938897	9
MRPL54	0.0690738883602643	0.737920130554562	0.979073881831141	9
DAPK3	-0.000465598664533227	0.997919456351399	0.99961430902382	9
EEF2	0.384920998580964	0.134168487578642	0.539707371066852	9
PIAS4	-0.404970951826824	0.368077663383698	0.862405797618813	9
ZBTB7A	-0.0792573244446713	0.847272875167307	0.991548330937944	9
MAP2K2	-0.025754219738908	0.894757999904195	0.992855779595717	9
SH3GL1	-0.183070248519772	0.337874410324989	0.833694789145048	9
CHAF1A	-1.16394886683826	0.0563649491339699	0.331331381054867	9
UBXN6	0.100999467856585	0.602261825461201	0.957828224435642	9
HDGFRP2	-0.0837037377920166	0.736073993697947	0.979073881831141	9
C19orf10	-0.177131748197266	0.263065243189318	0.748928632088751	9
DPP9	-0.336279676414289	0.308854681977748	0.801315677286742	9
FEM1A	-0.145375572611082	0.716994664322891	0.978344926464883	9
TICAM1	0.302272150050348	0.474150575596885	0.918134219757659	9
PLIN3	-0.301311970238188	0.215881701066514	0.676642810058909	9
UHRF1	-1.30564911554074	0.0330157549127702	0.245744469296911	9
KDM4B	0.718596546083623	0.107722247842222	0.480048704941879	9
PTPRS	0.630661245073488	0.0970903368842186	0.453210767572149	9
SAFB2	-0.0664919998544008	0.846333532401726	0.991548330937944	9
SAFB	-0.153016889636333	0.588243838284766	0.952889880287951	9
C19orf70	-0.091572202443713	0.675896344037379	0.975419585522307	9
RPL36	0.261874154720445	0.0449382782149675	0.290948194182268	9
LONP1	0.483301587245776	0.0921063400021445	0.441325188574693	9
NDUFA11	0.0489241233631496	0.736968573636968	0.979073881831141	9
RANBP3	-0.0635698330307312	0.833299692969864	0.990608027376983	9
MLLT1	0.28545266864499	0.373717423281134	0.865571330806301	9
CLPP	0.0375129941784894	0.861665914380698	0.99159226178113	9
ALKBH7	0.141821220667176	0.686595470555206	0.975873216815201	9
GTF2F1	0.0818634603397691	0.709508076885305	0.978344926464883	9
KHSRP	-0.21210175204226	0.367622493173189	0.862054348202358	9
SLC25A23	1.90152784907022	3.22904101663211e-05	0.00123433743786535	9
C3	9.54002085928884	5.93968472071735e-15	6.45474023864242e-12	9
GPR108	0.453134666350913	0.141035788371148	0.551027679732229	9
TRIP10	0.0138704203677506	0.957857043273782	0.99961430902382	9
ARHGEF18	0.190140755343862	0.655039416033124	0.974758857882002	9
ZNF358	0.272807110026593	0.499988235634073	0.93036976940682	9
MCOLN1	0.244302662029083	0.580285804467617	0.950636796182694	9
PNPLA6	0.0715498372711192	0.801412129843806	0.985984485156369	9
XAB2	-0.0635214723370277	0.857507775897783	0.991548330937944	9
C19orf79	0.0413791559542024	0.85876479148143	0.991548330937944	9
STXBP2	2.29945221325911	1.21516969160042e-05	0.000540310955354417	9
TRAPPC5	-0.101853711197562	0.657650760335616	0.974758857882002	9
EVI5L	0.217855003040065	0.567605782807454	0.946442318562218	9
SNAPC2	-0.0496612318421789	0.875706944927572	0.992855779595717	9
CTXN1	1.55780988059261	0.0282008739728407	0.221844931035573	9
TIMM44	-0.139734296450657	0.661825671594219	0.974758857882002	9
ELAVL1	-0.168175195087469	0.60569403035563	0.959303562883048	9
CD320	0.37253601396355	0.152025117836582	0.572219233737199	9
NDUFA7	-0.129982468758693	0.51781790755648	0.933128984720759	9
RPS28	0.5551872676664	0.455310837168324	0.907585597874502	9
RAB11B	0.217815977696482	0.354009232815444	0.8503321075444	9
2-Mar	0.700590503738407	0.041503393151013	0.279642437289421	9
HNRNPM	-0.394947012013183	0.152460850102059	0.572725771222893	9
ADAMTS10	2.72608283823951	0.00034688437615403	0.00909913603242657	9
ZNF561	0.63536135664197	0.139442825432824	0.548186859466402	9
FBXL12	0.0528466702390832	0.894682303393883	0.992855779595717	9
UBL5	0.116630975540768	0.551883757789546	0.942183230626547	9
PIN1	-0.317999143316372	0.2199766617755	0.683466781328565	9
C19orf66	0.697487387811672	0.11364384094551	0.493993541755713	9
PPAN	0.213206897924313	0.576090720051682	0.949677415312629	9
EIF3G	0.00264687441832302	0.986354087647787	0.99961430902382	9
DNMT1	-0.837063346378974	0.0373712917687742	0.263958603978705	9
MRPL4	-0.118700002694615	0.619460899096658	0.965622758079565	9
ICAM1	2.76055872043921	5.21583636784408e-07	3.77874926192285e-05	9
FDX1L	-0.406427222129788	0.154479620945268	0.575478196146257	9
RAVER1	-0.231246030285022	0.499759726389863	0.93036976940682	9
TYK2	-0.199587809674715	0.546620667275277	0.940121291217729	9
CDC37	-0.0100769400710863	0.941573142346357	0.99961430902382	9
KEAP1	-0.0713885761035033	0.796241984588781	0.985569929936943	9
KRI1	0.093715939077959	0.829515346314231	0.990608027376983	9
CDKN2D	-0.941461961192402	0.0620145029164776	0.350440658291041	9
SLC44A2	-0.0928991540987569	0.664886898537071	0.974758857882002	9
ILF3	-0.271072497434949	0.272505787937949	0.759044865926026	9
QTRT1	0.181721621958975	0.609011844652988	0.960952728121818	9
DNM2	-0.158353807702179	0.494262639919421	0.928130313963721	9
TMED1	-0.0588737601270414	0.809359447326116	0.988285746351064	9
CARM1	-0.210473149735903	0.415992042345895	0.888013553252653	9
YIPF2	0.0358138351794363	0.893649526554208	0.992855779595717	9
C19orf52	-0.0924089389431423	0.821208802667799	0.989419256620695	9
SMARCA4	-0.313183812322529	0.271028220867245	0.75661803332239	9
LDLR	0.117656038237257	0.747500241697335	0.979073881831141	9
SPC24	-1.5325323386593	0.0191091478742648	0.177085119524192	9
KANK2	-0.696034742829123	0.00642878554117497	0.0842647907885176	9
TMEM205	0.395364506886082	0.123236520492803	0.517110051697653	9
LPPR2	0.0815209826266436	0.79594848785768	0.985569929936943	9
PRKCSH	0.0817963385912782	0.681415498590838	0.975873216815201	9
ECSIT	0.227541142014022	0.567840507679501	0.946442318562218	9
CNN1	0.673978153452172	0.150169924534144	0.569462919207993	9
ELOF1	-0.0482980350213585	0.818335564805734	0.989419256620695	9
HNRNPA1P10	-0.00441909041576178	0.982658338565842	0.99961430902382	9
MAN2B1	0.538081405246918	0.0775953918168193	0.397843267215767	9
C19orf56	0.0172481529509657	0.917015622431694	0.996019310779311	9
DHPS	-0.0877927470939523	0.742760234403306	0.979073881831141	9
TNPO2	-0.088977178110923	0.731671724311801	0.979073881831141	9
C19orf43	-0.0248043442894312	0.873042834496252	0.992855779595717	9
ASNA1	0.1545749749442	0.395227350716937	0.875085001784368	9
JUNB	0.912040989516122	0.0619461807664533	0.350352860290268	9
PRDX2	-0.125574946137425	0.332226678731802	0.82873663701616	9
RNASEH2A	-1.40962398662042	0.00465743482440965	0.0672279064692299	9
DNASE2	0.76857115036857	0.0256765003391588	0.210475364310324	9
FARSA	-0.0859352926202094	0.716547029969738	0.978344926464883	9
CALR	-0.16756339740325	0.371633309042066	0.864261471333329	9
RAD23A	-0.35006864943459	0.0847219527757329	0.420130309494785	9
GADD45GIP1	-0.0427696692138781	0.787896478946069	0.984484478175877	9
NFIX	2.48847705261419	8.45427766141019e-07	5.59232088437803e-05	9
TRMT1	0.0518740731206088	0.882568340347106	0.992855779595717	9
NACC1	-0.0751800562085303	0.755415223876491	0.979073881831141	9
STX10	-0.132878955936289	0.559172938774719	0.942953513680689	9
IER2	0.241120594029184	0.542986648106151	0.940121291217729	9
CCDC130	0.150001459334875	0.713527070467013	0.978344926464883	9
MRI1	-0.200251963734602	0.622592050189365	0.966148046876888	9
C19orf53	-0.249395455821925	0.16469535544225	0.595738263836992	9
LOC284454	-0.607525166500568	0.251089271902553	0.729984739666572	9
DCAF15	-0.282921953802084	0.565442087694539	0.945677856613568	9
SAMD1	-0.516739380697139	0.312926579945191	0.807473708834149	9
PRKACA	-0.0853516997688483	0.693272049547657	0.977465957050127	9
ASF1B	-1.49869669196285	0.0177530049325089	0.16859813797952	9
CD97	-0.697078456686417	0.0654909515182621	0.363760248332131	9
DDX39A	-0.935740766418953	0.0212263811815064	0.188852727073356	9
PKN1	-0.15453085459416	0.422674718452983	0.890414451196856	9
GIPC1	0.0186534173949995	0.92318949374507	0.996921202153604	9
DNAJB1	-0.280140553179387	0.147561783214515	0.564071600458699	9
TECR	-0.198285283989697	0.460053087600434	0.909705599419065	9
NDUFB7	-0.109718606039233	0.452440015847663	0.905774783616844	9
SYDE1	-0.185825114806058	0.453255319920203	0.906765587589635	9
ILVBL	-0.179824312988038	0.564023790782686	0.945213580015648	9
NOTCH3	-0.291737480545686	0.63005042312609	0.968786000397365	9
BRD4	-0.0834012883183514	0.81087246602335	0.988285746351064	9
AKAP8	-0.266954456676672	0.542021417126456	0.940121291217729	9
AKAP8L	0.0206538416520883	0.946527710725562	0.99961430902382	9
WIZ	0.0566786607347302	0.873408141298722	0.992855779595717	9
TPM4	0.0439577857974059	0.777354572011193	0.983425283434083	9
RAB8A	-0.139216886658431	0.556396834429411	0.942953513680689	9
FAM32A	-0.00149293233447216	0.993209070144428	0.99961430902382	9
AP1M1	0.0224005459407464	0.919054892593538	0.996043762535739	9
KLF2	1.42070838004367	0.00827151480662086	0.0989330395188127	9
EPS15L1	-0.0217060188678961	0.955129297020063	0.99961430902382	9
CHERP	-0.0114417668785665	0.97756309372705	0.99961430902382	9
SLC35E1	0.0824711954953909	0.799118190038776	0.985569929936943	9
C19orf42	0.00416380692454175	0.986106534769791	0.99961430902382	9
SIN3B	0.279527783683897	0.404413640788501	0.880148402261028	9
HAUS8	-1.32883145429817	0.042347367699009	0.281542536846947	9
MYO9B	-0.444649888765069	0.122985057608636	0.51687697968447	9
USE1	-0.130118654197815	0.706027984071583	0.978344926464883	9
NR2F6	-0.418267534740171	0.188311275783006	0.631672978023014	9
BABAM1	-0.10390045301521	0.581482107876776	0.950636796182694	9
MRPL34	-0.0979411147075745	0.719319769073867	0.978866812762952	9
DDA1	-0.268491939797645	0.431575985589237	0.895281844117079	9
BST2	6.56509576997809	2.13243470342769e-11	7.72449085189258e-09	9
FAM125A	0.180541911870866	0.557661393634537	0.942953513680689	9
PGLS	0.200263536106308	0.419187650321167	0.888013553252653	9
GLT25D1	0.00313780992783585	0.987005605418511	0.99961430902382	9
MAP1S	0.206982603580781	0.632974778182298	0.970458176716326	9
RPL18A	0.510953774271994	0.0214974498912634	0.18971125443485	9
SNORA68	-5.81465552336446	0.0320142165615405	0.240249604456877	9
CCDC124	-0.146918044930864	0.427491353520271	0.893317277521334	9
PIK3R2	0.422455009300266	0.101605899724905	0.464772146246153	9
IFI30	-0.733051759456353	0.0512457425179198	0.313617347814816	9
MPV17L2	0.287804464508874	0.472084312267899	0.917944238688575	9
JUND	0.0608057748646369	0.834340413073647	0.990608027376983	9
LSM4	-0.305593642293819	0.178344163534466	0.617226593269647	9
GDF15	0.740773052208941	0.296789005396072	0.787518740402955	9
SSBP4	-0.488068989146409	0.121074698511922	0.512858601756711	9
ISYNA1	0.0392389639209589	0.907711019134394	0.994640822087692	9
FKBP8	0.165629899489127	0.418551347184793	0.888013553252653	9
C19orf50	-0.137539088689408	0.475137955704568	0.918765502255996	9
UBA52	0.220924158090642	0.219612196581294	0.68324977637276	9
C19orf60	-0.0389925780838269	0.906309193346569	0.994640822087692	9
UPF1	-0.210396825195922	0.491019803332648	0.926831701688847	9
COPE	-0.1422333176156	0.321645997816478	0.816381451416053	9
DDX49	-0.0660161355892252	0.813129615948508	0.988285746351064	9
HOMER3	-0.371677100224033	0.126302204715654	0.523334990092889	9
SUGP2	-0.147256515288617	0.592587795940384	0.955466964527134	9
ARMC6	-0.192220358774024	0.585352693947763	0.951839782263044	9
TMEM161A	-0.229650568369328	0.549308125293057	0.941296530196767	9
MEF2BNB	-0.227415134321914	0.56450951902144	0.945213580015648	9
RFXANK	-0.181925643751149	0.538178638678971	0.940121291217729	9
SUGP1	-0.0664415306517833	0.855243792536025	0.991548330937944	9
MAU2	-0.0216380820408409	0.954861336566073	0.99961430902382	9
GATAD2A	-0.106475905380526	0.75018322057367	0.979073881831141	9
NDUFA13	0.23006203688608	0.12262690315923	0.516227367090352	9
ATP13A1	0.252214543146705	0.486881850830477	0.925789656506222	9
RPSAP58	0.237741232906984	0.110407839485613	0.485458788868671	9
UQCRFS1	0.02233785486698	0.90128436719603	0.994069550761433	9
POP4	-0.266549991696264	0.500123658643406	0.93036976940682	9
C19orf2	0.381990990505715	0.13862927770728	0.546150133753665	9
DPY19L3	0.208821741503416	0.616699228557426	0.964089636530229	9
PDCD5	0.27670350671336	0.0544654922518029	0.32506891354039	9
ANKRD27	0.112539942788176	0.788794640427458	0.984484478175877	9
LRP3	0.210004857809754	0.605828082269738	0.959303562883048	9
CEBPG	0.32674654442871	0.461205774899601	0.909705599419065	9
PEPD	0.33318034091491	0.139167616704063	0.547387828473529	9
KCTD15	-0.341533001700415	0.396604604229891	0.875085001784368	9
LSM14A	0.09979004673993	0.658447174298354	0.974758857882002	9
KIAA0355	0.939523121834471	0.0779113070345245	0.399068538117842	9
GPI	0.776198017438986	0.00355301279758018	0.0563078507316509	9
UBA2	-0.22439561563294	0.313739415852454	0.808748131612883	9
WTIP	-0.407459124492069	0.328339441707251	0.824447173512898	9
GRAMD1A	0.551313855105204	0.0690020256887687	0.375463812170575	9
FXYD5	-0.109178263025142	0.696334011091178	0.977918258593374	9
USF2	-0.146841499095233	0.490393506793866	0.926831701688847	9
TMEM147	-0.0286057054936439	0.868749918319192	0.992855779595717	9
RBM42	-0.270033003056929	0.245479324537498	0.723502991769371	9
COX6B1	0.0921229112651953	0.663498085174634	0.974758857882002	9
PSENEN	-0.0102229973934366	0.95738331884811	0.99961430902382	9
HSPB6	1.15975270368192	0.0208418714362822	0.186303309066744	9
APLP1	1.19417091322316	0.00929767384801082	0.108862446734688	9
CLIP3	0.0601346274932168	0.855696814900894	0.991548330937944	9
TBCB	0.135006585156316	0.493509622558132	0.927809795259596	9
POLR2I	-0.0477304781087497	0.891394040696135	0.992855779595717	9
CAPNS1	-0.024194239747406	0.84985949891618	0.991548330937944	9
COX7A1	-0.41464200620629	0.491356493053968	0.926831701688847	9
ZNF146	0.211253406419289	0.424903753063235	0.892422800016698	9
PPP1R14A	5.15739323364811	4.57685987136715e-06	0.000230570682393973	9
YIF1B	0.295517819958025	0.365964303490409	0.861283968563557	9
PSMD8	-0.101421120566451	0.522857034639027	0.935710267124156	9
EIF3K	0.0394108706895766	0.782578922150702	0.983895644992337	9
ACTN4	-0.273449388859428	0.101839965447562	0.465283253549313	9
ECH1	0.748418886784238	0.0116035480095528	0.124986547935824	9
HNRNPL	-0.33374635512395	0.0692490417173504	0.376229313076004	9
SIRT2	0.148896702885045	0.595112755082471	0.955729845245248	9
NFKBIB	0.135139813134402	0.713886064575128	0.978344926464883	9
MRPS12	-0.00529356447219449	0.983991155079658	0.99961430902382	9
FBXO17	0.0980698677803186	0.830370088488405	0.990608027376983	9
PAK4	-0.158628947347022	0.673522233103723	0.975158665249338	9
SAMD4B	0.102030753584523	0.735467490464358	0.979073881831141	9
PAF1	-0.381538149589896	0.119027715225704	0.509821976194781	9
MED29	-0.10664757192582	0.749147675700829	0.979073881831141	9
ZFP36	0.469328989543356	0.365292779780424	0.861032489453657	9
PLEKHG2	-0.55022877324566	0.198066938870077	0.649717638630736	9
RPS16	0.332868857773498	0.0311600592694134	0.236090210022338	9
SUPT5H	0.122873389031314	0.590499038699635	0.95491628133251	9
TIMM50	-0.157364068231035	0.603717072390103	0.958493418172888	9
EID2	-0.247031596668611	0.481083699260434	0.921050745627458	9
FBL	-0.18704630560816	0.485476492645298	0.925628651753691	9
PSMC4	-0.0612738115219694	0.750315848671051	0.979073881831141	9
AKT2	0.059901527903071	0.824511002455669	0.989844441948598	9
PLD3	0.801939286635187	0.0323316038923365	0.241835310529994	9
SERTAD1	-0.410972984935516	0.197318170844623	0.64809988152636	9
SERTAD3	-0.000291049858986402	0.9992200875269	0.99961430902382	9
BLVRB	0.371874860337594	0.164440362123045	0.595382120261783	9
SHKBP1	0.0427556302932693	0.880204678083549	0.992855779595717	9
LTBP4	1.37224992954596	0.0228217548194836	0.197502945292164	9
NUMBL	0.393411496522912	0.338244442240253	0.833773646183281	9
SNRPA	-0.408849447015404	0.159122853170262	0.58560597197203	9
RAB4B	0.371587202205381	0.322943032259202	0.817174556553934	9
EGLN2	-0.0585379203717015	0.811359981589591	0.988285746351064	9
AXL	-0.986737980987976	3.01859502085155e-07	2.49591873082801e-05	9
HNRNPUL1	-0.370333091229487	0.0506610375969334	0.310804601099693	9
TGFB1	0.0141268287724368	0.961416349312888	0.99961430902382	9
EXOSC5	0.107011129687479	0.808643482076221	0.988285746351064	9
ATP5SL	-0.10683900368029	0.701087357681223	0.977918258593374	9
RPS19	0.520416047424547	0.00179637922971139	0.0329278477118423	9
ARHGEF1	-0.216027003800565	0.471767259590593	0.917944238688575	9
RABAC1	0.24486414468903	0.252151041818205	0.731012684099413	9
GSK3A	-0.0777566094861699	0.754944766271138	0.979073881831141	9
ERF	-0.529449578257072	0.095436635527497	0.449967592794341	9
CIC	0.115276889132284	0.762625833025249	0.979866230279414	9
PAFAH1B3	-0.411485257414868	0.290555312923047	0.780351768571163	9
MEGF8	0.424884166926486	0.318072752876965	0.813030722827645	9
PSG1	-2.32291010925944	0.0305346046678789	0.232975664702662	9
PSG5	-1.47583421518524	0.0648673280620114	0.361498728621041	9
PSG4	-3.22379680221392	0.00418832584440033	0.0624717543104967	9
ETHE1	-1.08866326070008	0.00623488138791212	0.0826284716338806	9
XRCC1	-0.449925645879083	0.187873971726515	0.631672978023014	9
ZNF428	0.0536735752194241	0.840264974944362	0.991548330937944	9
CADM4	0.267721351143047	0.533717591315545	0.940121291217729	9
PLAUR	-0.44599680666473	0.188342433208013	0.631672978023014	9
SMG9	-0.0922058491119117	0.818527464991811	0.989419256620695	9
ZNF226	0.312714092330022	0.450810380739829	0.905549132898833	9
PVR	-0.605141093488962	0.230093996186189	0.69761858469045	9
CEACAM19	-1.37011280890228	0.0190243501930922	0.176917153935027	9
BCL3	1.47372258127295	0.000112297882745704	0.00354460578442559	9
BCAM	0.880046138223241	0.0396055662005493	0.271667756616392	9
PVRL2	0.0249402952294071	0.898026203803617	0.992855779595717	9
TOMM40	-0.557484737644914	0.114916685978509	0.497722707319856	9
CLPTM1	-0.115042275441	0.635427129610436	0.971526986553565	9
RELB	0.595428304341168	0.261788163265662	0.746130594965115	9
CLASRP	-0.0466898734868062	0.908572025027492	0.994640822087692	9
GEMIN7	-0.105849685621086	0.800282324783755	0.985569929936943	9
LRRC68	-0.238617279620513	0.502633456254123	0.93060529553857	9
ERCC2	0.234461872508599	0.278337864108986	0.763822558541508	9
PPP1R13L	1.7661278965594	0.00499491857892095	0.0708887045333053	9
ERCC1	-0.409017572992298	0.0780383048866297	0.399218147459712	9
FOSB	1.26570670815736	0.169532549530757	0.602327627237444	9
RTN2	-0.453820459464285	0.309623879907077	0.802209229133581	9
VASP	-0.0831515620287701	0.553990680977415	0.942953513680689	9
EML2	-0.417324652437953	0.336691804575704	0.833607534127878	9
SNRPD2	-0.0243524585682658	0.889059591914321	0.992855779595717	9
DMPK	-0.231566831527188	0.608111984655781	0.960329638213936	9
DMWD	-0.00882751181696597	0.98239127528323	0.99961430902382	9
SYMPK	-0.186823718154005	0.537135681979787	0.940121291217729	9
PPP5C	-0.23719327731611	0.397107062726389	0.875085001784368	9
CCDC8	1.25129981079948	0.0213669172283309	0.188997836460364	9
CALM3	0.00204009407535262	0.98999482340706	0.99961430902382	9
PRKD2	0.454179718057415	0.329907851307781	0.825350375087673	9
STRN4	-0.047569135932169	0.844302074146083	0.991548330937944	9
SLC1A5	-0.366407993566224	0.320522874582402	0.816079778492262	9
AP2S1	-0.112702410316686	0.440018973196041	0.898342546726323	9
ARHGAP35	0.552035087523982	0.085666267216387	0.422335252569706	9
TMEM160	-0.187105540651011	0.674646413604168	0.975419585522307	9
SAE1	-0.50655534379292	0.0115810479917556	0.124986547935824	9
CCDC9	-0.149908494765907	0.72524858654776	0.979073881831141	9
PRR24	-0.14751889215948	0.742298840802468	0.979073881831141	9
MEIS3	0.211571747140234	0.650652188698825	0.973355201461547	9
NAPA	0.0994553907947478	0.679979927762972	0.975873216815201	9
EHD2	-0.042551465812163	0.876641997033848	0.992855779595717	9
GLTSCR2	0.555082894645469	0.0546238015869574	0.32506891354039	9
SEPW1	0.0919809209405196	0.788127339579033	0.984484478175877	9
LIG1	-0.979945521407704	0.0713600931778445	0.38177492101755	9
EMP3	-0.0939444479025138	0.645557287082376	0.973355201461547	9
KDELR1	0.000330700287511904	0.998576030954939	0.99961430902382	9
GRWD1	-0.0895079887334744	0.79492631565592	0.985569929936943	9
CYTH2	0.411123147923404	0.289396072908591	0.778167524431126	9
RPL18	0.1907046007503	0.275312461108321	0.761851477265505	9
BCAT2	0.141634100131147	0.627574649067885	0.967754961861004	9
PLEKHA4	0.130193189277841	0.816455828332634	0.988820169738314	9
PPP1R15A	0.00481086269661835	0.982790381604827	0.99961430902382	9
NUCB1	0.362782549589268	0.175077679102462	0.61148572310947	9
BAX	0.0255033738060633	0.900256145199115	0.993940275258297	9
FTL	0.0203471315785779	0.961160674436084	0.99961430902382	9
GYS1	0.532273247262216	0.0821536232898699	0.411215153148347	9
RUVBL2	-0.34178593923385	0.142727052550728	0.554313176665401	9
SNRNP70	-0.0849452854007445	0.658867678061029	0.974758857882002	9
TEAD2	-0.0344895496683378	0.907660506479365	0.994640822087692	9
PIH1D1	0.0885567612139075	0.725202173316732	0.979073881831141	9
RPL13A	0.686472617806264	0.0105107020491216	0.117580750717159	9
RPS11	0.365180907098565	0.0567464463862728	0.332309636382122	9
FCGRT	0.715223674927735	0.0357834894425619	0.257282612655547	9
RCN3	-0.0811501932582317	0.759089431295613	0.979073881831141	9
NOSIP	-0.25618757363337	0.28280088360214	0.769959313372038	9
RRAS	0.143488699125303	0.578436174055951	0.950359390074216	9
SCAF1	-0.113703000008703	0.716506323124903	0.978344926464883	9
IRF3	-0.244395506023904	0.404883157299612	0.880236118198957	9
BCL2L12	-0.516288526465324	0.28934903618716	0.778167524431126	9
PRMT1	-0.0609348198729241	0.721932206041611	0.979073881831141	9
CPT1C	-0.335724730400334	0.476786262295956	0.91984925020319	9
AP2A1	0.222321873441161	0.277029497805292	0.762926858003471	9
MED25	0.714647654924224	0.0534275559396294	0.321276975881142	9
PTOV1	0.112220358149781	0.651954754582048	0.974350561709328	9
PNKP	-0.0475846760395525	0.897755336653896	0.992855779595717	9
AKT1S1	0.0126531407215134	0.957278709222465	0.99961430902382	9
TBC1D17	-0.00902836717810014	0.979594979194401	0.99961430902382	9
NUP62	-0.441679065602862	0.183690007902934	0.625203530253969	9
ATF5	0.0592800823255911	0.82404514256736	0.989844441948598	9
NR1H2	0.244683594762368	0.329843473977264	0.825350375087673	9
POLD1	-0.725519732295692	0.219696194690124	0.68324977637276	9
C19orf63	0.420090985519518	0.0297293019522743	0.228897570800558	9
JOSD2	-0.138054938461324	0.605793356905372	0.959303562883048	9
CLEC11A	-0.102612381659979	0.855807956500162	0.991548330937944	9
C19orf48	-0.389817222706165	0.284671114082058	0.773114303756593	9
ETFB	-0.21442418086058	0.268630718032494	0.75434819017508	9
