gene	log2FC	p	padj	n
LOC729678	-0.372562779999998	0.48570786445794	0.820333985261305	12
ORF1	0.347428210000004	0.485721665928313	0.820333985261305	12
ZNF670	0.472524458	0.485758007922522	0.820333985261305	12
LOC100131864	0.308630000000004	0.485815979603958	0.820333985261305	12
CDK20	-0.3768517742	0.485894671220643	0.820333985261305	12
GPR108	0.3170248766	0.485925742597859	0.820333985261305	12
LOC100505663	0.347884980000002	0.485933920109329	0.820333985261305	12
MAS1	0.771422060000004	0.485942763188208	0.820333985261305	12
C14orf178	0.564447020000002	0.485969040404186	0.820333985261305	12
PF4V1	0.425822050000005	0.486004451895815	0.820333985261305	12
OBP2B	-0.340422289999997	0.486109090605417	0.820439933713448	12
RPTN	0.344466010000005	0.486227172135378	0.820512019925256	12
ZNF101	0.244414730000001	0.486235548628327	0.820512019925256	12
LOC100507205	-0.435775929999998	0.486357115484693	0.820520575852146	12
PEX11B	0.4462341245	0.486403341986225	0.820520575852146	12
ZNF667	0.485943765000001	0.486408282711225	0.820520575852146	12
FOXK1	0.314827133700001	0.486440860352538	0.820520575852146	12
LOC100509121	0.336969740000002	0.486480947596231	0.820520575852146	12
SMAD9	-0.511647404999998	0.486491862732852	0.820520575852146	12
AGBL2	0.422180890000002	0.48654857985653	0.82054560825275	12
CACNG2	-0.301349379999997	0.486679434834257	0.820695656245891	12
CCT2	0.235182379999997	0.486751753561559	0.820746976253227	12
IL23A	0.629594311000001	0.486845164591528	0.820833849610307	12
SYPL1	0.19344058145	0.486898698747711	0.820853480337383	12
LOC729866	0.350063160000003	0.487102781506901	0.821126892948015	12
SLC29A2	-0.256367354999999	0.4871505049088	0.821136700532295	12
DHRSX	-0.313750045000001	0.487403481671645	0.821292430437703	12
NLRP6	0.351918010000006	0.487420294888636	0.821292430437703	12
ASB2	0.874103838800002	0.487460178516392	0.821292430437703	12
COL15A1	0.608698920000004	0.487465264874182	0.821292430437703	12
DNAJC1	0.344624149999999	0.487553971172123	0.821292430437703	12
TIE1	-0.699989159999995	0.487573098046962	0.821292430437703	12
KIAA1244	1.0977036295	0.48757811899476	0.821292430437703	12
TEKT4P2	-0.90934927	0.487591080841904	0.821292430437703	12
SHARPIN	-0.269434385	0.487620114096057	0.821292430437703	12
RBMY1B	-0.319738946666661	0.487911511644815	0.821712597394082	12
SV2B	-1.18496364	0.487968804952139	0.82173846107229	12
APC	-0.322729474999998	0.488134449582314	0.821946768030028	12
TMEM17	-0.261642449999999	0.488353029582557	0.822225306045658	12
PPIP5K1	0.264334700000001	0.488383788571851	0.822225306045658	12
KIAA0182	-0.297891533499999	0.488547009548483	0.822429437465853	12
RGSL1	0.723883140000005	0.488648001156971	0.822463642446415	12
INHA	0.290892120000001	0.488659973548505	0.822463642446415	12
CHP2	-0.376623879999994	0.488720501917578	0.822463642446415	12
ITIH2	0.317552860000004	0.488777295173521	0.822463642446415	12
CCDC149	-0.281613531149999	0.488784954041084	0.822463642446415	12
UBE2T	0.437927547999999	0.488819167130949	0.822463642446415	12
HIC1	-0.812791825	0.488892835524725	0.822516966781744	12
POLI	-0.273367784	0.488979197250253	0.822591635484093	12
LOC100240734	1.34986315	0.489215084970851	0.822780161539062	12
DEXI	-0.160774405000001	0.489257095155848	0.822780161539062	12
GSTA5	0.317909340000003	0.489265721324537	0.822780161539062	12
ARSB	-0.313965669999999	0.489366160933005	0.822780161539062	12
OSBPL5	-0.456805620000001	0.489372419269594	0.822780161539062	12
CYP4Z1	0.294163760000003	0.489417188892037	0.822780161539062	12
SLC17A4	0.401183290000001	0.489428229946398	0.822780161539062	12
STARD13	-0.3546162745	0.489430819837104	0.822780161539062	12
TACSTD2	-1.157286378	0.489469167801013	0.822780161539062	12
C10orf35	0.621989739	0.48953899693338	0.822824847402739	12
LPAR4	0.397865370000006	0.489593761895683	0.822824847402739	12
CDH20	0.341414240000005	0.489658856320727	0.822824847402739	12
FMO5	0.340482435000005	0.489682895257378	0.822824847402739	12
FAM194B	0.345489010000004	0.489705709130429	0.822824847402739	12
CHORDC1	-0.336162208	0.489775059389449	0.822839855456617	12
MTPAP	0.3097989005	0.489869656082189	0.822839855456617	12
CFHR4	0.287520240000005	0.489899233577998	0.822839855456617	12
BCDIN3D	0.357925135999999	0.489983638137307	0.822839855456617	12
LOC100507651	0.482173760000004	0.490016272590175	0.822839855456617	12
WDR64	0.315399230000002	0.49004317192528	0.822839855456617	12
SELT	-0.257663055000001	0.490069056292502	0.822839855456617	12
PRNT	0.424763980000005	0.490153124380347	0.822839855456617	12
HGC6.3	-0.216474949999998	0.490172369164669	0.822839855456617	12
LOC100507265	0.185340080000001	0.490195536001246	0.822839855456617	12
ZNF77	-0.200429322999999	0.490227185794201	0.822839855456617	12
FAP	-0.961051957000002	0.490244970617409	0.822839855456617	12
BEX5	-0.675630089999999	0.490260541589997	0.822839855456617	12
DAO	0.327930530000003	0.490316166480313	0.822862733999806	12
WBSCR16	0.718111046	0.490449452939297	0.823015931347566	12
APOL2	0.577720746	0.490508244122908	0.823044103749648	12
MEP1B	0.309473680000005	0.490603892715462	0.823134110605315	12
ZDHHC12	-0.535733983999999	0.490730216724734	0.823174941647636	12
LOC100506687	-0.716619240000001	0.490755595101498	0.823174941647636	12
NDUFB7	0.207963564999999	0.490837174889577	0.823174941647636	12
ARPP21	-0.468660989999998	0.490892127746141	0.823174941647636	12
ADCY7	0.233027650000002	0.490914865023292	0.823174941647636	12
WDR87	0.835074960000004	0.490967581613664	0.823174941647636	12
SEPT2	0.187284515	0.490969904962638	0.823174941647636	12
ANKRD10	0.42821612055	0.490997496184467	0.823174941647636	12
OR51E2	-0.294873734999997	0.491091440665831	0.823174941647636	12
LINC00442	-0.240688639999996	0.491215125334605	0.823174941647636	12
ARHGEF26-AS1	0.431729700000003	0.491252001734301	0.823174941647636	12
UAP1L1	-0.252094647	0.491292280688531	0.823174941647636	12
C1orf101	-0.549894019999998	0.491298473623565	0.823174941647636	12
SLC36A2	0.318221510000003	0.491354086321173	0.823174941647636	12
LOC541471	-0.393591980000001	0.49135556196432	0.823174941647636	12
TMTC3	0.25279344025	0.491403901558723	0.823174941647636	12
MS4A12	-0.327041189999995	0.491470419197937	0.823174941647636	12
LOC389791	-0.340416809999998	0.491482678887396	0.823174941647636	12
ZSCAN16	0.364149870500002	0.491497101717183	0.823174941647636	12
CD300LD	0.342932600000004	0.491621766948345	0.823174941647636	12
LOC100507398	0.549905330000001	0.491636955480896	0.823174941647636	12
TUBE1	0.564683356	0.491645768327885	0.823174941647636	12
TRIM60	0.697809110000003	0.491656910992578	0.823174941647636	12
NTHL1	-0.2551622245	0.491705431847637	0.823174941647636	12
BDNF	0.333053281500001	0.491717843835545	0.823174941647636	12
MYBPC3	-0.373229889999998	0.491720474201867	0.823174941647636	12
FABP7	0.343095250000004	0.491804713567215	0.823245631500903	12
LOC100505974	-0.178822769999999	0.491867780316456	0.82328087087221	12
GNGT2	0.536394360000003	0.491984967693002	0.823406682776253	12
DEFB4A	-0.244150129999999	0.492060461253692	0.823421482617656	12
KIAA1486	-0.302294214999996	0.492112319796185	0.823421482617656	12
SCO2	-0.311542290000001	0.492119876648909	0.823421482617656	12
ZMAT2	-0.230200413933334	0.492362261724129	0.823545293691815	12
TMEM115	-0.216485218	0.492373267776483	0.823545293691815	12
CLEC4A	0.510305680000001	0.492443728086777	0.823545293691815	12
ZUFSP	-0.44467316	0.49247763501943	0.823545293691815	12
GRASP	0.812755674000001	0.492483972115218	0.823545293691815	12
SLC16A9	-0.992176939999999	0.492508058646306	0.823545293691815	12
C10orf2	-0.2984129975	0.492517437910958	0.823545293691815	12
LOC100506124	0.580358480000003	0.492530099350568	0.823545293691815	12
STK40	-0.180646330000001	0.492756758751518	0.823655338985942	12
MOCS1	0.338277740000003	0.492756781724862	0.823655338985942	12
ZPBP	-0.347665869999995	0.492758381815438	0.823655338985942	12
RRAGB	0.437513608000001	0.49277242667479	0.823655338985942	12
UBE2N	-0.241962298333334	0.492806082892125	0.823655338985942	12
MCOLN1	-0.4096002471	0.492883914775627	0.823715165034406	12
MAP3K6	-0.4254959645	0.493073519997185	0.823961762267171	12
ESAM	-0.637306179999999	0.4933042891225	0.82417957112076	12
BEND4	0.328998550000002	0.493319249574036	0.82417957112076	12
C1orf55	0.324565558000001	0.493330042851513	0.82417957112076	12
LOC100506769	0.315087430000003	0.493548353203737	0.824267277754267	12
PFN1	-0.26575306	0.493569746027024	0.824267277754267	12
EPB49	-0.753251299999998	0.493729913319059	0.824267277754267	12
CYBA	0.249015432000001	0.493772020416857	0.824267277754267	12
OR11G2	0.496950900000004	0.493789402156072	0.824267277754267	12
ANKRD30A	0.336873590000003	0.493823853053946	0.824267277754267	12
TLR6	0.635134415000003	0.493837397004424	0.824267277754267	12
GLIS3-AS1	-0.542038990000001	0.493853578932495	0.824267277754267	12
SLC30A8	0.305149720000003	0.493858761257032	0.824267277754267	12
FLJ22184	-0.998718518000002	0.493868924025947	0.824267277754267	12
DUSP23	0.519393339999999	0.493902707378231	0.824267277754267	12
FAM176B	-0.730800020600001	0.493959673538044	0.824267277754267	12
ING4	0.35273505	0.493966876952395	0.824267277754267	12
LENEP	0.447926150000002	0.493971454078508	0.824267277754267	12
NAP1L3	-1.45668212	0.494058962296496	0.824269918206723	12
KRR1	-0.2175978185	0.49412684993574	0.824269918206723	12
SH3GL1	-0.197316435	0.494133078130852	0.824269918206723	12
RAB13	0.29836597	0.494160041736858	0.824269918206723	12
FAM83F	-0.49370916	0.494227313977358	0.824269918206723	12
CATR1	0.338217950000004	0.494228494949471	0.824269918206723	12
LOC100129476	-0.711098649999998	0.494267493693748	0.824269918206723	12
C1orf212	0.62131326	0.494345227344932	0.82432939578112	12
GMCL1P1	0.354512200000004	0.494420352806075	0.82437017943746	12
ZSCAN4	-0.452673994999997	0.494453825921331	0.82437017943746	12
HIST1H3F	0.481480881666668	0.494568224785983	0.824490757587319	12
LOC200726	-0.294582639999998	0.494702064783722	0.824643722623311	12
KIAA0355	-0.30010109	0.494789473832017	0.824719270137663	12
TAAR5	-0.232675799999999	0.494868706383872	0.824753180283043	12
LY6D	-0.204563599999998	0.494937646753303	0.824753180283043	12
RABL2A	-0.366136164	0.494960782053564	0.824753180283043	12
LRRC18	-0.278853709999998	0.495028359337163	0.824753180283043	12
XK	-0.480467489999999	0.495155356022992	0.824753180283043	12
CHD4	-0.549955773	0.495171521299113	0.824753180283043	12
LOC100652987	-0.257010511000001	0.495238233187189	0.824753180283043	12
DKFZP586K1520	0.360544690000001	0.495278521291299	0.824753180283043	12
DCT	0.282645833333335	0.49530123710755	0.824753180283043	12
KDM1A	-0.232884408	0.495334023534637	0.824753180283043	12
GJA5	0.339960780000005	0.495381220295806	0.824753180283043	12
RNF220	0.190446813333334	0.495395241894994	0.824753180283043	12
DDX4	0.676330680000003	0.495427472291818	0.824753180283043	12
GNB5	-0.398743329999999	0.495533409243688	0.824753180283043	12
EDEM3	-0.1887265	0.495682060130887	0.824753180283043	12
TTTY4C	0.444013870000003	0.495729099937658	0.824753180283043	12
TCN2	0.394241040000002	0.495739854623126	0.824753180283043	12
ZIC5	0.182716673333336	0.495751826604415	0.824753180283043	12
C20orf107	0.532691970000004	0.495758324808404	0.824753180283043	12
KIT	-1.8433483566	0.495763067529761	0.824753180283043	12
ANKRD9	-0.3675292864	0.495791893190603	0.824753180283043	12
WIPF2	0.169571629	0.495798548591624	0.824753180283043	12
VN1R4	0.390727700000006	0.495814439760043	0.824753180283043	12
IL27RA	-0.394806922	0.495819977735863	0.824753180283043	12
LOC100506874	-0.485142819999996	0.495943582998114	0.824873417621042	12
HCG22	0.338115450000003	0.495976453504012	0.824873417621042	12
STRA6	-1.73703633	0.496028083876142	0.824889272982517	12
TTC21A	0.463059331000001	0.49612469896195	0.824970334065931	12
ZNF808	-0.589075939999999	0.496173588001093	0.824970334065931	12
ACOT13	0.25872955	0.496203131273338	0.824970334065931	12
HORMAD1	0.295818240000003	0.496271498248422	0.825010378509936	12
VSTM2A	0.311014505000003	0.49631142341797	0.825010378509936	12
C17orf87	-0.235063049999997	0.496449278296434	0.825131667639797	12
KTN1	-0.311399170000003	0.496468607372963	0.825131667639797	12
SH2D1A	0.412016165000004	0.496513106569928	0.825135639321325	12
RBM41	0.252192134333334	0.496571607993402	0.825156610264432	12
ZNF155	0.295100090000001	0.496609946662334	0.825156610264432	12
TTC13	0.351032862000001	0.496683476423413	0.82520881130378	12
PDGFD	-0.677534889999999	0.496871337120526	0.825290324120491	12
LINC00326	0.445848960000003	0.496908365434316	0.825290324120491	12
RPL27	0.230337879999997	0.496987108241798	0.825290324120491	12
UTS2D	-0.155861429999997	0.497060511610646	0.825290324120491	12
ZNF562	-0.301100516766666	0.497075669759995	0.825290324120491	12
MAGEA9	0.335965180000004	0.49707579820186	0.825290324120491	12
PIP5K1P1	-0.600609749999997	0.49710078354768	0.825290324120491	12
LOC100506046	-0.52186371	0.497117452146193	0.825290324120491	12
CYP11B2	0.320149240000003	0.497134458653711	0.825290324120491	12
RPS15A	0.249991312499999	0.497157717954613	0.825290324120491	12
RPS11	0.237098059999997	0.497196856279954	0.825290324120491	12
HAVCR2	0.530012180000004	0.497237946750014	0.825290324120491	12
SYCP2	0.699977020000002	0.497283286866361	0.825295672579516	12
GPATCH2	-0.282222319999999	0.497442883114972	0.825352030268595	12
ZNF193	0.577802282	0.497492714805011	0.825352030268595	12
C1orf150	0.421028510000001	0.497534933671603	0.825352030268595	12
ZFP30	-0.254476254999999	0.49755998887651	0.825352030268595	12
LOC100131840	0.450541950000002	0.497566308709061	0.825352030268595	12
PPIH	-0.889148099999998	0.497569968541103	0.825352030268595	12
SCRN3	0.299162229000001	0.497669079756809	0.825446556444445	12
AHSG	-0.172050139999998	0.497752516871296	0.825449929005155	12
COPS6	-0.321726310000002	0.497755364180909	0.825449929005155	12
HCG23	-0.754666059999999	0.497907267494083	0.825625083582557	12
CSAD	-0.70459913	0.498011783270137	0.825625083582557	12
NUDT11	0.285613303500001	0.498049063982046	0.825625083582557	12
ZNF729	0.204768040000003	0.49806359802717	0.825625083582557	12
AR	0.732584599000001	0.498071656699638	0.825625083582557	12
BTBD1	0.195231189999999	0.498144780420795	0.82567644834592	12
SHCBP1	0.4843684014	0.498276746471421	0.825770453013494	12
SEPT1	-0.276316619999995	0.498285778843152	0.825770453013494	12
LINC00263	-0.340124699999999	0.498414349841361	0.825798073477518	12
NAGLU	-0.237300861000001	0.498473899405819	0.825798073477518	12
LOC100507637	-0.321132809999996	0.498509747231439	0.825798073477518	12
DMTF1	-0.3482508725	0.498530359814377	0.825798073477518	12
OR8G2	-0.299932499999999	0.498597795489541	0.825798073477518	12
LOC220906	-0.2139191607	0.498600638208492	0.825798073477518	12
RB1	-0.35033909	0.498628874854107	0.825798073477518	12
LOC100505474	-0.247996809999998	0.498668861069346	0.825798073477518	12
NUPL1	-0.209384710333333	0.498681735313063	0.825798073477518	12
DUOXA1	0.289759220000003	0.498737804804158	0.825821132764701	12
C6	0.324864790000002	0.498931066313288	0.825995026778518	12
ZZZ3	0.2310339044	0.498961883733638	0.825995026778518	12
YIPF1	0.371056964	0.498969284612264	0.825995026778518	12
ADAMTS20	0.318549105000005	0.499201666540589	0.826101613344366	12
IGFL2	0.525280950000003	0.499227412406407	0.826101613344366	12
CCNDBP1	0.164882949999999	0.49926072327113	0.826101613344366	12
ZNF222	0.298210685333334	0.499265623413235	0.826101613344366	12
C6orf1	-0.172999938000001	0.49926966522818	0.826101613344366	12
USH2A	0.308516990000002	0.499313446740772	0.826101613344366	12
TPSAB1	-0.434112339999999	0.499361426249103	0.826101613344366	12
SYT4	0.338281340000004	0.499401159874055	0.826101613344366	12
CDH4	0.604107926000002	0.499413100876619	0.826101613344366	12
PELP1	-0.19933693	0.499488974632946	0.82613913889101	12
HDHD3	0.248491150000001	0.49955928488055	0.82613913889101	12
NNT	-0.256238319499998	0.499562268778748	0.82613913889101	12
MAGEA8	0.337249330000003	0.499656395618996	0.826194267082628	12
NIM1	0.577193260000002	0.499679931574188	0.826194267082628	12
POLRMT	0.648850927999999	0.49987302886111	0.826202005891672	12
DRG1	0.413216919999999	0.499913673240131	0.826202005891672	12
LOC641518	-0.426260619999998	0.50000495568656	0.826202005891672	12
LOC100507629	0.305221150000002	0.500020842766177	0.826202005891672	12
MLST8	0.225009929	0.500050631182846	0.826202005891672	12
UTP3	0.277020939999999	0.500053988657401	0.826202005891672	12
AGAP3	-0.303736111000001	0.500060087118339	0.826202005891672	12
FAM133B	-0.2593666155	0.500083450905015	0.826202005891672	12
BARX2	-0.355504899999998	0.500178504403598	0.826202005891672	12
ABCB11	0.314090930000005	0.500196156631563	0.826202005891672	12
ATP6V1E2	-0.380284310199999	0.500207605704762	0.826202005891672	12
FST	-0.452384778	0.500265805653611	0.826202005891672	12
ERVH-3	0.363762990000001	0.500280111945068	0.826202005891672	12
MTIF3	-0.246489800000001	0.500307467067017	0.826202005891672	12
AP1M2	0.772129090000001	0.500340292016546	0.826202005891672	12
LOC100272228	-0.867199819999996	0.500414409103548	0.826202005891672	12
CRYAA	-0.447200119999998	0.500440355092907	0.826202005891672	12
MAP4K4	-0.236046621	0.500455588086556	0.826202005891672	12
CLCN6	-0.311564742149999	0.500550323943534	0.826202005891672	12
MAFB	0.420999300000002	0.500552503439188	0.826202005891672	12
PRAME	0.415843580000004	0.500570054296807	0.826202005891672	12
SOAT2	0.384885630000003	0.500648911051848	0.826246208854214	12
LOC374890	0.333070750000006	0.500846037725025	0.826246208854214	12
OR1G1	-0.816588259999995	0.500871232742821	0.826246208854214	12
AHRR	-0.59581216095	0.500940750754311	0.826246208854214	12
RNF183	-0.275654399999996	0.500958739559563	0.826246208854214	12
TIMP1	-0.430293580000001	0.500969597664663	0.826246208854214	12
GSTA3	-0.343021379999997	0.5009873889321	0.826246208854214	12
LOC100131089	-0.354381819999999	0.501114993686325	0.826246208854214	12
CXorf58	0.304962940000004	0.501126481124008	0.826246208854214	12
EDN2	0.842588030000004	0.501133802675295	0.826246208854214	12
PIGP	0.171783819	0.501156163623469	0.826246208854214	12
FBXL6	-0.3721198083	0.501259036222317	0.826246208854214	12
LOC100133331	0.851576885000001	0.501319725738149	0.826246208854214	12
S100A7A	0.325478560000003	0.501328222920358	0.826246208854214	12
PPAT	-0.324376749599999	0.501370901032371	0.826246208854214	12
SLC19A1	0.5537096825	0.501391230291762	0.826246208854214	12
CACHD1	0.266920910000001	0.501396590456219	0.826246208854214	12
PLLP	0.826207800000003	0.501398825982161	0.826246208854214	12
ZNF587	0.232230525625001	0.501407345504463	0.826246208854214	12
ZFR	0.415753181	0.501486210038736	0.826246208854214	12
KLHL7	-0.414321276666666	0.501491688070322	0.826246208854214	12
SGSM2	-0.388906097	0.501537204032125	0.826246208854214	12
SDC4	0.576263185000001	0.501593918799826	0.826246208854214	12
C3orf49	0.332089160000005	0.501656644988578	0.826246208854214	12
RTN4R	-0.489633754	0.501666355669383	0.826246208854214	12
GH1	-0.318070599999998	0.501707600781591	0.826246208854214	12
ZER1	0.44608636725	0.501821434817856	0.826246208854214	12
ALDH8A1	0.398259375000006	0.501833410322187	0.826246208854214	12
C12orf51	-0.303054953249999	0.501867958289916	0.826246208854214	12
DSCR10	0.332230900000003	0.501909491043293	0.826246208854214	12
HEXB	0.158984669999998	0.501948461296415	0.826246208854214	12
BHLHE22	0.208265215000003	0.501978681695666	0.826246208854214	12
LOC100505545	0.500174975000004	0.502045681257479	0.826246208854214	12
MRPL35	-0.1698742073	0.502084114687136	0.826246208854214	12
MUC5AC	-0.176768714999997	0.502157517686928	0.826246208854214	12
OLIG3	-0.563243839999999	0.502227452992459	0.826246208854214	12
NSUN4	-0.178049323	0.502270090924491	0.826246208854214	12
C6orf141	-0.78637484	0.50239314570937	0.826246208854214	12
HPR	0.525055710000005	0.502404605925742	0.826246208854214	12
TAAR6	0.330906250000001	0.502409750094297	0.826246208854214	12
SNRNP25	0.232843006	0.502451205427242	0.826246208854214	12
LGALS13	-0.389632859999997	0.502460940956015	0.826246208854214	12
NCLN	-0.178436304000001	0.502508500568266	0.826246208854214	12
CCL3	0.937295920000004	0.502539093069278	0.826246208854214	12
NEU3	-0.340631729999995	0.502586106859836	0.826246208854214	12
EFEMP1	1.596199634	0.502590200195149	0.826246208854214	12
SERGEF	0.2897878773	0.502686432159749	0.826246208854214	12
S1PR1	0.357088956	0.502706036163613	0.826246208854214	12
LONP2	-0.192764666	0.502706530405822	0.826246208854214	12
FMNL3	0.373402255000002	0.502728742253166	0.826246208854214	12
VTA1	0.2039549017	0.50274731044495	0.826246208854214	12
RWDD2A	0.26965485	0.502879219486528	0.826262605217769	12
MUC4	0.150179336100001	0.502880106653636	0.826262605217769	12
DEFA4	0.345763330000004	0.502883788202456	0.826262605217769	12
FTSJ1	-0.245163873	0.502953993178313	0.826308669097765	12
ND1	0.235166622799999	0.503089736336857	0.826462389631179	12
LOC100507800	-0.223383089999998	0.503144624763313	0.826466510223568	12
LOC729911	-0.345136569999997	0.503229676579638	0.826466510223568	12
ZNF69	-0.449115459999998	0.503240770495007	0.826466510223568	12
TIMD4	0.323919530000003	0.503260954324451	0.826466510223568	12
SERPINA7	0.325147300000003	0.503470216390334	0.82672507151588	12
BCL9	-0.382440429999997	0.503534926876098	0.82672507151588	12
HIST3H2A	0.370693204	0.503604571791116	0.82672507151588	12
TSTA3	-0.201236921	0.503636692795006	0.82672507151588	12
FLT3	0.658548030000006	0.503671329386624	0.82672507151588	12
DLG4	-0.329161697249999	0.503671543952875	0.82672507151588	12
LOC100129884	0.327871560000006	0.503803779830207	0.826869074237219	12
GZMB	-0.345312999999999	0.503873960078191	0.826869074237219	12
RASSF3	0.195051425000001	0.503898511058682	0.826869074237219	12
LOC729915	-0.310498769999998	0.503952777467019	0.826869074237219	12
SLC25A43	0.193174602000001	0.504032071636501	0.826869074237219	12
ABCC6	-0.361464806666664	0.504071875562136	0.826869074237219	12
SHANK2	0.535430065000005	0.504096485144279	0.826869074237219	12
EIF5B	-0.268884889	0.504096859445666	0.826869074237219	12
RELL1	0.270802459999999	0.50434851725753	0.827212622052507	12
EEF1G	0.36876151333333	0.504503398951737	0.827397397259732	12
LOC100133991	0.541162780000004	0.504697518955872	0.827625273284222	12
TTTY10	0.718281420000002	0.504726818869429	0.827625273284222	12
CBFA2T3	0.932053140000002	0.504840149308234	0.827737042885064	12
CXCL3	1.0201309065	0.504899129135399	0.827737042885064	12
B4GALT5	-0.40179176555	0.5049574264203	0.827737042885064	12
STX1A	-0.498995330366666	0.504979014382698	0.827737042885064	12
GABARAPL2	0.141716389999998	0.505015517467557	0.827737042885064	12
LOC100289094	0.753499860000004	0.50504843504638	0.827737042885064	12
LOC554201	0.439670280000005	0.505122697197779	0.82778951673417	12
PAH	-0.357050026666663	0.505206155188365	0.827804916785403	12
R3HCC1	0.206502536	0.505216585855403	0.827804916785403	12
DDR1	0.361200905	0.505325235990693	0.827856243719184	12
NDFIP2	0.208689133466666	0.505361295573375	0.827856243719184	12
MYH10	-0.734585288999999	0.505374656155595	0.827856243719184	12
FAM105A	-0.807717387333332	0.505433925551228	0.827872582362479	12
C20orf24	0.187898859999998	0.505496216176589	0.827872582362479	12
RUNDC3A	-0.294609889999999	0.505567801967802	0.827872582362479	12
ZNF251	-0.471576565999999	0.505580673052846	0.827872582362479	12
ZBED5	0.165335462000001	0.50566874743098	0.827872582362479	12
ANKHD1	-0.206765205575	0.505675331620957	0.827872582362479	12
HKDC1	1.4474337	0.505680374498418	0.827872582362479	12
KCNJ4	0.900394820000003	0.50579869484683	0.827933755833473	12
CPSF1	-0.34011581	0.505802245015693	0.827933755833473	12
KBTBD5	-0.322226739999997	0.505921999561226	0.828001251724227	12
XRN1	-0.180067390033332	0.505927991165816	0.828001251724227	12
HNF1B	-0.24538897333333	0.506019967189121	0.828009487125511	12
RAP1GAP2	-0.407376689999997	0.506036658634407	0.828009487125511	12
LOC100506542	0.293762250000003	0.506059791672117	0.828009487125511	12
BIK	1.539447176	0.506190156242862	0.828153637102687	12
HHLA3	0.271095340000002	0.506258203875087	0.828195817743558	12
LINGO2	1.001060685	0.506407388957762	0.828279494268883	12
TCP1	-0.517204335000001	0.50641773782486	0.828279494268883	12
LOC100507351	0.383237290000003	0.506453723406557	0.828279494268883	12
CDSN	-0.219188089999999	0.506485464582152	0.828279494268883	12
CALHM3	0.320681320000005	0.506524305281636	0.828279494268883	12
DVL2	-0.371924169	0.506642743465855	0.828279494268883	12
ZNF600	-0.531421461999999	0.506643391882478	0.828279494268883	12
C15orf39	0.379834365	0.506647513054699	0.828279494268883	12
RNASE2	0.349901235000004	0.506810773770338	0.828477276385231	12
CSF1R	0.521273390000002	0.506932046185667	0.828604765782932	12
CHMP3	0.154574423666667	0.506973336921234	0.828604765782932	12
EXOC3L2	-0.288464792000002	0.507046527407183	0.82861453101523	12
RNASE11	0.326360300000004	0.507212296827091	0.82861453101523	12
ODF3L2	-0.252434099999998	0.507403601596957	0.82861453101523	12
SNHG13	-0.2226724632	0.507559027101361	0.82861453101523	12
PPP4C	0.287317899999999	0.507616624316025	0.82861453101523	12
PTH2R	0.326594740000001	0.507625586004238	0.82861453101523	12
LOC100133091	0.507942739000001	0.50764061408473	0.82861453101523	12
KLK3	-0.272063103333331	0.507717630719761	0.82861453101523	12
GPR18	0.532746790000003	0.507733872226814	0.82861453101523	12
ACTR3	-0.277930126666668	0.507740188319431	0.82861453101523	12
C11orf2	-0.295215808000001	0.507788701925318	0.82861453101523	12
CRTAC1	1.289655971	0.507789634605306	0.82861453101523	12
IGSF21	0.459194010000003	0.507791372621973	0.82861453101523	12
EPHB2	1.1123220902	0.507808171315552	0.82861453101523	12
SMAD5	-0.2384264825	0.507815667939261	0.82861453101523	12
GABRA4	0.387673440000003	0.507816519083549	0.82861453101523	12
SPEM1	0.241983145000002	0.507884406713353	0.82861453101523	12
NEDD8	0.1809290825	0.507970862770055	0.82861453101523	12
C10orf46	-0.261203981833332	0.507977641145488	0.82861453101523	12
OLFM2	-0.586733489999999	0.50811521706928	0.82861453101523	12
SUMO1P3	-0.343102744	0.508115680852994	0.82861453101523	12
PPIL3	0.207207249999998	0.508159221582209	0.82861453101523	12
PREX1	0.41779883	0.508187030425433	0.82861453101523	12
DNASE1L1	-0.218460365	0.508257237897685	0.82861453101523	12
GINS1	0.532480490000001	0.508291988954245	0.82861453101523	12
RDX	0.240930261999999	0.508293569994368	0.82861453101523	12
ABL2	-0.313395757799999	0.508420402822612	0.82861453101523	12
PIK3IP1	-0.792381075999999	0.508435510822765	0.82861453101523	12
LZTFL1	-0.22538967825	0.508458048676672	0.82861453101523	12
RRN3P3	-0.335820609999999	0.508511802561324	0.82861453101523	12
KRT5	0.632058830000003	0.508560537568354	0.82861453101523	12
LINC00301	0.309570735000002	0.508572728598422	0.82861453101523	12
MSRA	-0.3989662875	0.508594825789517	0.82861453101523	12
TGIF1	0.255254759999999	0.508607829729875	0.82861453101523	12
STAT4	0.226085130000002	0.508626406794185	0.82861453101523	12
SBK2	0.273095460000001	0.508628100337304	0.82861453101523	12
ALDOB	0.325580015000002	0.508645927852155	0.82861453101523	12
LINC00305	0.323873780000007	0.508660119912986	0.82861453101523	12
PDLIM1	0.405090339	0.508789111040803	0.82861453101523	12
NEMF	-0.258959113500002	0.508926414051176	0.82861453101523	12
C1orf216	0.567205519	0.508975795290212	0.82861453101523	12
SYT9	0.200169806666668	0.508987782770888	0.82861453101523	12
RAN	0.185581250999999	0.509055493879299	0.82861453101523	12
CHRNG	-0.250807569999997	0.509085278713859	0.82861453101523	12
FRMD5	0.949972685000001	0.50909566730259	0.82861453101523	12
F12	0.569058312	0.509104814610365	0.82861453101523	12
