gene	log2FC	p	padj	n
CASKIN2	-0.225469804117783	0.712868118578874	0.962539110881292	6
IRX3	-0.250275600469852	0.712942331300353	0.962539110881292	6
EGLN3	-0.266959689879173	0.712950643869597	0.962539110881292	6
SEPTIN9	0.148762181178376	0.712971417560396	0.962539110881292	6
HEATR3	0.109612084895227	0.712978164902196	0.962539110881292	6
ELF2	-0.0880950703687356	0.713101972932302	0.962539110881292	6
LINC00240	-0.344130352658554	0.713186192331996	0.962539110881292	6
HMGN1P36	-0.214648376909093	0.713201259554671	0.962539110881292	6
SLC2A1-AS1	-0.410620595851756	0.713218177722473	0.962539110881292	6
INO80B	-0.250904428804107	0.713239167132187	0.962539110881292	6
PI16	-0.328412361925287	0.713261781167953	0.962539110881292	6
SKA3	0.276928952970862	0.713271399165372	0.962539110881292	6
AP000866.1	0.188478189249865	0.7133148069175	0.962539110881292	6
AC007448.4	-0.286212219995907	0.713335584510323	0.962539110881292	6
AL031778.1	-0.172016334075687	0.71333625263558	0.962539110881292	6
CENPN	0.169194062807975	0.713399877388597	0.962539110881292	6
AXDND1	-0.413807866583548	0.713443137405285	0.962539110881292	6
LRGUK	-0.211778117111202	0.713464156253915	0.962539110881292	6
PIK3CA	-0.0969233623988813	0.713505846592681	0.962539110881292	6
BEAN1	-0.345247649236426	0.713581676872083	0.962539110881292	6
TNIK	-0.118757506717726	0.713628667919803	0.962539110881292	6
WDR37	-0.0922473492552954	0.713676846311719	0.962539110881292	6
ECPAS	-0.0917388232917488	0.713757079871973	0.962539110881292	6
AC006160.1	0.291324603282311	0.713922660715937	0.962539110881292	6
WDR92	-0.137386014692682	0.713923913331349	0.962539110881292	6
KCNS1	0.14014235706221	0.713929888690518	0.962539110881292	6
SHARPIN	0.0823847228540084	0.713958890567932	0.962539110881292	6
AC008870.2	0.163293066468737	0.714005766303904	0.962539110881292	6
TAPBPL	0.17065533487123	0.714042630292321	0.962539110881292	6
ZNF48	0.100852655360235	0.714096016416766	0.962539110881292	6
B4GALT7	-0.0693261683039901	0.714107861094835	0.962539110881292	6
RPRD1B	-0.0767941747186718	0.714141276912001	0.962539110881292	6
EXD2	-0.157177131163527	0.714169453362821	0.962539110881292	6
SYN1	-0.22453014275578	0.714277109793085	0.962612306304161	6
ETF1	-0.0911016998403772	0.714526617082742	0.962789387493217	6
PCDH17	-0.318195054198212	0.714537212458776	0.962789387493217	6
DNAJB5	-0.197844483143511	0.71460756920901	0.962789387493217	6
ZNF615	-0.15076657266054	0.714661025120027	0.962789387493217	6
EPS8L1	0.255631642160444	0.714675296834634	0.962789387493217	6
RAB14	-0.0665326892792242	0.714787784935015	0.962849545401354	6
OTUD7B	-0.14749355961408	0.714927796606088	0.962849545401354	6
VAPA	-0.143420781642696	0.714933490135761	0.962849545401354	6
EXD3	-0.0781080003486101	0.714981644162756	0.962849545401354	6
C14orf93	0.165837955465702	0.714989676430303	0.962849545401354	6
VPS39	-0.0832741513974257	0.715040119063298	0.962849545401354	6
FBXO33	0.0883641926910523	0.71510447308024	0.962864346859178	6
PUM1	-0.0840726744546843	0.715225731648499	0.962955760473475	6
AC109322.1	0.19301040032338	0.715333236686099	0.96297383865441	6
TRAV13-2	0.334726271690356	0.715345895218561	0.96297383865441	6
EZR	0.137920525955739	0.715536254419518	0.963130310016419	6
MAD2L1	0.151546706848351	0.715620578639441	0.963130310016419	6
AC120114.3	-0.158493186847872	0.715622260385177	0.963130310016419	6
BLZF1	0.126040262053798	0.715933414295416	0.963287309432869	6
AP5B1	0.17581906759667	0.716024291779525	0.963287309432869	6
AP001148.1	0.252964024434594	0.7160361925829	0.963287309432869	6
CCNT2	0.10606904325104	0.716070143727242	0.963287309432869	6
AL031282.1	0.238836289100245	0.716111395627604	0.963287309432869	6
TSR2	-0.0820534890150731	0.716173771161382	0.963287309432869	6
INPP1	-0.145100614164195	0.716264616232432	0.963287309432869	6
ABL2	0.126129647192469	0.716307874762994	0.963287309432869	6
ZNF573	0.174185741468003	0.716334103506453	0.963287309432869	6
PRIM2	0.0979481093321358	0.716344237291552	0.963287309432869	6
RAP2C	0.108450154515454	0.716376098041466	0.963287309432869	6
TIMM29	0.0660135283973234	0.716379539197499	0.963287309432869	6
APEX2	0.0785840637485366	0.716588047233322	0.963380521627604	6
EIF4G1	-0.129967487535477	0.716713677820155	0.963380521627604	6
BMS1	0.122604340533891	0.716735007431195	0.963380521627604	6
RPS7P11	0.2957278612301	0.716790180642269	0.963380521627604	6
DNAJC30	-0.151626446838409	0.71687481549452	0.963380521627604	6
AC145285.2	0.228450850800867	0.716879835355206	0.963380521627604	6
MLF2	0.123948167043125	0.716902836591395	0.963380521627604	6
FKBP11	0.110258616678677	0.716907705715346	0.963380521627604	6
ARID4B	-0.102705608445099	0.71701247516426	0.963380521627604	6
THUMPD1	0.0966411699996671	0.717034279883635	0.963380521627604	6
TADA2A	-0.309653336322312	0.71710269341705	0.963380521627604	6
AC136475.10	0.237849685156099	0.717166056507327	0.963380521627604	6
SRD5A3-AS1	-0.244299096835242	0.71721269673941	0.963380521627604	6
GCC2-AS1	-0.272508397699354	0.717328145019577	0.963380521627604	6
AL022328.3	0.249859756335168	0.717395377291979	0.963380521627604	6
WDR25	0.0940315635851201	0.717399167968998	0.963380521627604	6
RAB39B	0.150752005088472	0.717485371160121	0.963380521627604	6
CDC7	-0.175669310803681	0.717552530854205	0.963380521627604	6
PDHA1	-0.0926712073758663	0.717588531314491	0.963380521627604	6
PKD1P5	0.426921987298557	0.717610340936042	0.963380521627604	6
TSSK5P	-0.232969961111192	0.717684992503663	0.963380521627604	6
SUV39H2	-0.141271885139347	0.717706368996187	0.963380521627604	6
MSI1	-0.297370205168919	0.717721858521197	0.963380521627604	6
GJA4	0.345712501877489	0.717736254459181	0.963380521627604	6
RPS8	0.122440364859544	0.7178116072678	0.963380521627604	6
AC008608.2	0.331429597454487	0.717872593505537	0.963380521627604	6
NEDD4L	-0.0900901251622331	0.717915395756059	0.963380521627604	6
WDR36	0.11696609350037	0.71794379706974	0.963380521627604	6
MTMR9LP	-0.223636403833037	0.718140069946679	0.963513129634005	6
FGFBP2	-0.220959592836399	0.718216605516095	0.963513129634005	6
ATE1	-0.0734229651263269	0.71822506424749	0.963513129634005	6
ACAD9	-0.0992756111453242	0.718320448177501	0.963513129634005	6
FARS2	0.0811529833114568	0.718389012659172	0.963513129634005	6
ACTR10	0.0996691795721197	0.718466427726155	0.963513129634005	6
PUS10	-0.0938392521773742	0.718486941464402	0.963513129634005	6
SRP72	-0.109874638310149	0.718616001754481	0.963513129634005	6
NRBP2	-0.136277106465552	0.718617602448087	0.963513129634005	6
ERVK13-1	0.125246239186324	0.718656068650918	0.963513129634005	6
AL353804.1	-0.282971514747441	0.71867989441908	0.963513129634005	6
NOD1	0.129279629956692	0.718745655123834	0.963513129634005	6
NEDD1	0.0868213924007247	0.718794664910193	0.963513129634005	6
LENG8	0.289638688381157	0.718802163087432	0.963513129634005	6
DNAJC24	-0.0933546395920829	0.718893099829329	0.963513129634005	6
GOLGA2	-0.10363584345536	0.718960645485693	0.963513129634005	6
TRNT1	0.102734387422516	0.719006996415891	0.963513129634005	6
ZNF772	0.176005820611913	0.719007989956246	0.963513129634005	6
ZDHHC15	-0.349603595906436	0.719177323509365	0.963513129634005	6
ZBTB11-AS1	-0.180257364294224	0.71925163475761	0.963513129634005	6
NBPF12	0.127414789795692	0.719255772701652	0.963513129634005	6
DNA2	0.0982382044881167	0.719463207104034	0.963513129634005	6
C2CD5	0.151707286496283	0.719515117888233	0.963513129634005	6
NENF	0.156429181985877	0.719522022310028	0.963513129634005	6
RPL24P8	-0.207305570281823	0.719582644542213	0.963513129634005	6
RNF215	-0.112970801221571	0.719603493900274	0.963513129634005	6
PPAN	0.123405299264978	0.719641562382834	0.963513129634005	6
AC011477.2	0.221981028284401	0.719657264446626	0.963513129634005	6
P2RX4	0.205302359906598	0.71969766063345	0.963513129634005	6
AC016065.1	-0.165543386056495	0.719749102891545	0.963513129634005	6
KLHL25	0.114448833436877	0.719825892975159	0.963513129634005	6
PAXIP1	0.110137184713268	0.719850242006139	0.963513129634005	6
WAPL	0.094063817989451	0.719874341991836	0.963513129634005	6
RBMS1P1	-0.176081486037563	0.72005343927899	0.963513129634005	6
SNORA59B	-0.400994981901811	0.720066723702815	0.963513129634005	6
PPIAP29	0.223863936144566	0.720150699497628	0.963513129634005	6
FSCN1	-0.161869832007235	0.720228931640027	0.963513129634005	6
SYNJ1	0.138242225522268	0.720232795091689	0.963513129634005	6
AL365330.1	-0.161560825523498	0.7202368205165	0.963513129634005	6
ATXN7L3B	0.0750817712639525	0.720248172106221	0.963513129634005	6
C16orf86	-0.186346729395232	0.720267716709039	0.963513129634005	6
RNASEH2B	0.100233429207407	0.720289764398114	0.963513129634005	6
STMN3	0.0983535229926798	0.720338734136706	0.963513129634005	6
ZFP62	0.101723070009404	0.720397971814805	0.963516626523884	6
CASQ1	0.247340026220832	0.720566899337745	0.963516626523884	6
ZNF140	-0.0975270870022119	0.720644371899013	0.963516626523884	6
ASXL2	-0.102103066883796	0.720820778071009	0.963516626523884	6
C18orf25	-0.0809187063570336	0.720975895910812	0.963516626523884	6
AL627309.7	0.351701271743645	0.721003000093404	0.963516626523884	6
RLIM	-0.0935633601916016	0.721048938590818	0.963516626523884	6
ARRB1	0.18356623165974	0.721100246543692	0.963516626523884	6
RAB11FIP4	0.215975719620838	0.721142805269143	0.963516626523884	6
IL17B	-0.27796545426964	0.721156342483946	0.963516626523884	6
ALDH1A3	-0.171281455043454	0.721250073777154	0.963516626523884	6
BRAP	0.0609250392464159	0.721269394792925	0.963516626523884	6
FOXD2-AS1	0.279043344349884	0.721288992858299	0.963516626523884	6
TMEM200A	-0.234297676341703	0.721362476740511	0.963516626523884	6
AC007728.3	-0.348379912184317	0.721370575740488	0.963516626523884	6
LINC01410	-0.17389482904776	0.721383053687845	0.963516626523884	6
TBPL1	0.0948500224461692	0.721409314387302	0.963516626523884	6
ATP6V1D	-0.0882859937149274	0.721416077513639	0.963516626523884	6
Z68871.1	-0.210557693528234	0.721422959368234	0.963516626523884	6
DHCR24-DT	-0.417270244384598	0.721459111779378	0.963516626523884	6
MYSM1	-0.10338847431518	0.721518811604817	0.963516626523884	6
CD151	0.144539646571115	0.721540056488414	0.963516626523884	6
DCP2	-0.0975987183171202	0.721604040227708	0.963516626523884	6
HMOX2	-0.202258229352203	0.721622904613376	0.963516626523884	6
AC079922.2	0.194054541760503	0.721751792139767	0.963617413049941	6
CES4A	0.108515485922134	0.72202141707358	0.963857956275928	6
METTL9	0.12148023509385	0.722127793187238	0.963857956275928	6
BANK1	0.288372693909412	0.72220160961254	0.963857956275928	6
FRG1CP	-0.131834192451555	0.722236975888302	0.963857956275928	6
AK4P3	0.27675602901203	0.72228941361332	0.963857956275928	6
SHBG	-0.264230097291869	0.722300715677423	0.963857956275928	6
PHF20	0.0697587798380796	0.722367095907685	0.963857956275928	6
ZNF879	-0.144932497647091	0.722389273662827	0.963857956275928	6
FAM133DP	0.204732013284593	0.722509217993825	0.963857956275928	6
IBA57	0.121590822834388	0.722510005749816	0.963857956275928	6
NCOA3	-0.127682265179838	0.722567659540494	0.963857956275928	6
TMEM263	-0.182799470772805	0.722593821380038	0.963857956275928	6
NUCB1	-0.126967546697549	0.722626381761292	0.963857956275928	6
FAM104B	-0.124624200543175	0.722684413174209	0.963864110526678	6
CCBE1	-0.270258851220552	0.722767011131472	0.963903026523007	6
MTSS2	-0.192947146929445	0.722845044072745	0.963935377667035	6
CHST1	-0.25211621853563	0.722898111870445	0.963935377667035	6
MT1A	-0.424564990070655	0.723023863104834	0.964031817473112	6
TMEM223	0.123254963869423	0.723147463279346	0.964060770236263	6
PCGF6	0.114217902349451	0.723225270056797	0.964060770236263	6
APTR	0.135294771312927	0.723270297876655	0.964060770236263	6
BAHD1	0.0707574200550151	0.72328187182141	0.964060770236263	6
TMEM128	-0.0786556435469712	0.723351131383581	0.964060770236263	6
KLKP1	0.371654899725402	0.72346892808755	0.964060770236263	6
UGP2	-0.100034711504346	0.723521945361965	0.964060770236263	6
AP001107.4	-0.235004535578187	0.72358037705349	0.964060770236263	6
SPEN	0.129928494252308	0.723679396774581	0.964060770236263	6
AL353597.3	-0.432098395650189	0.723734565692528	0.964060770236263	6
BCL2L2-PABPN1	-0.185976820763023	0.723902145257087	0.964060770236263	6
SYVN1	0.0690861243368539	0.72395296452705	0.964060770236263	6
JOSD1	-0.0749933746926831	0.723992623950022	0.964060770236263	6
WNK1	-0.108339616144042	0.724008180151763	0.964060770236263	6
FTH1P7	-0.223764845021077	0.724027852123137	0.964060770236263	6
UBR5	-0.100455448002732	0.724079793926063	0.964060770236263	6
ZBTB10	-0.0980226125276988	0.724173911273979	0.964060770236263	6
GOLGA6L9	0.403872725341355	0.724255342344947	0.964060770236263	6
S100A10	0.137072111032338	0.724269244618804	0.964060770236263	6
SARS	-0.0963702514605952	0.724300993620596	0.964060770236263	6
CDK13	-0.0834610967959446	0.724319965461449	0.964060770236263	6
SEC23IP	-0.111657773768338	0.724442125889511	0.964060770236263	6
DAGLA	0.234667288286119	0.724555861485558	0.964060770236263	6
KLRK1	0.147440422037068	0.72458660592002	0.964060770236263	6
MRPL22	0.10851512427848	0.724613721000893	0.964060770236263	6
AC067750.1	-0.402673795752783	0.724679243771045	0.964060770236263	6
AL022311.1	0.159890483959774	0.72473793997166	0.964060770236263	6
GRPEL2	0.118707088407549	0.724789396810855	0.964060770236263	6
STOX2	0.337523311338039	0.724842877414302	0.964060770236263	6
GBE1	-0.216797461310971	0.724856134305075	0.964060770236263	6
PARP8	0.123770879642916	0.72486293099592	0.964060770236263	6
NAPSA	0.30956205661585	0.724891323844536	0.964060770236263	6
PRAF2	-0.125828091591236	0.724904808690479	0.964060770236263	6
PPIAP31	0.136345122595763	0.724959421517796	0.964060770236263	6
IQCN	-0.0981860676061514	0.724979309518035	0.964060770236263	6
TEP1	0.14029769538217	0.725092977398975	0.964060770236263	6
DTWD1	-0.173684414115931	0.725169501467342	0.964060770236263	6
AL031673.1	0.307866636783984	0.725198826787209	0.964060770236263	6
MTERF3	-0.101893797983315	0.725251368748057	0.964060770236263	6
AGAP14P	0.213557367889209	0.725272372658106	0.964060770236263	6
RFX3	0.150877808544891	0.725281024390755	0.964060770236263	6
PYCR3	0.369498390507486	0.725419918787263	0.964060770236263	6
ZNF197	0.327296137456374	0.725542289915309	0.964060770236263	6
TSTD1	-0.148617637117162	0.725546160948872	0.964060770236263	6
CD163	0.261665540960445	0.725555968652289	0.964060770236263	6
RHOC	0.181101514537146	0.7256063330109	0.964060770236263	6
AC010615.2	0.213691318412749	0.725761892560522	0.964060770236263	6
AJUBA	0.237372177831796	0.725784934983499	0.964060770236263	6
LUC7L3	0.0721167337841731	0.725820202015495	0.964060770236263	6
COL19A1	0.424516825260417	0.725834297733456	0.964060770236263	6
ATP5F1B	-0.102791338318077	0.725840167306359	0.964060770236263	6
AC090114.3	-0.273595895094159	0.725923133106845	0.964060770236263	6
RNASE2	0.318299069319109	0.725981568656949	0.964060770236263	6
BRD4	0.103302270974039	0.725994778527847	0.964060770236263	6
GANC	-0.0870942346972217	0.726020120135589	0.964060770236263	6
ACBD4	-0.124826129139627	0.72603756410666	0.964060770236263	6
ZNF134	-0.0849353377287389	0.726156016967218	0.96414710597178	6
STIMATE-MUSTN1	0.245750547911503	0.726220047177279	0.964149644178826	6
CNFN	0.306988522222222	0.726273434928053	0.964149644178826	6
FAM107B	0.125771627965062	0.726318228404056	0.964149644178826	6
NUF2	0.229532279610842	0.726392121787723	0.964176801937448	6
SETDB1	0.0913297671150447	0.726545148353658	0.964308985427981	6
RBFADN	-0.308909344651515	0.726818701210568	0.964445848789159	6
NCDN	-0.137409871003387	0.726860659762913	0.964445848789159	6
AL512770.1	-0.259143793436401	0.726899423160693	0.964445848789159	6
ZNF432	-0.0883303669113642	0.726951845599526	0.964445848789159	6
NAPA-AS1	0.233407176254177	0.727118428800172	0.964445848789159	6
UQCC1	-0.0953786298556001	0.727244365789256	0.964445848789159	6
RTEL1	-0.181460238388773	0.727314806846009	0.964445848789159	6
PGM2	-0.111909140888372	0.727317263054768	0.964445848789159	6
KBTBD2	0.0792270918682831	0.727483831531575	0.964445848789159	6
TIMP2	-0.15544185106693	0.727513017473538	0.964445848789159	6
NSDHL	-0.230655893198284	0.727585715603052	0.964445848789159	6
ZNF519	0.159147194924078	0.727633101201275	0.964445848789159	6
RDH5	0.225380897109014	0.727736284770052	0.964445848789159	6
HS1BP3	0.114930472912641	0.72774319611382	0.964445848789159	6
PCNP	0.067231206591446	0.727758076779232	0.964445848789159	6
FUBP1	0.107688728288386	0.727763777051628	0.964445848789159	6
WTIP	0.203428695389863	0.727829989905138	0.964445848789159	6
AC008105.2	0.359777545644569	0.727831656935972	0.964445848789159	6
OGFOD1	0.138958788535188	0.727834005625469	0.964445848789159	6
NUP210	-0.16292261322081	0.727858288867207	0.964445848789159	6
LINC02669	-0.464645442479896	0.727870228358205	0.964445848789159	6
KNOP1	0.0793877194401609	0.727870747557687	0.964445848789159	6
GTF2F1	0.0805103656132672	0.727915612604353	0.964445848789159	6
CLMP	-0.253454183599992	0.728014354540921	0.964445848789159	6
FAM218A	-0.299340256498321	0.728178576820036	0.964445848789159	6
ASS1	-0.265196975518529	0.728284428132487	0.964445848789159	6
RTRAF	0.109947025397531	0.728327645414599	0.964445848789159	6
SZRD1	0.0796884716635724	0.728455793040582	0.964445848789159	6
HSPD1P1	-0.184339423666956	0.728481506235665	0.964445848789159	6
SETD3	-0.060813445009041	0.728495415504786	0.964445848789159	6
ABRACL	0.11788245220891	0.728557969935182	0.964445848789159	6
ATP5F1E	0.145475350693854	0.728573044486839	0.964445848789159	6
ZNF518B	-0.0823714874956702	0.728576052655121	0.964445848789159	6
WBP2NL	0.222254899802159	0.728662301323717	0.964445848789159	6
ZNF766	0.131325595379046	0.728768225025281	0.964445848789159	6
AL049844.2	0.240829264702824	0.728805921263	0.964445848789159	6
RNF212	0.211237703366086	0.728814009608852	0.964445848789159	6
FAM171A2	-0.257514290294197	0.72882041314709	0.964445848789159	6
SSR4P1	-0.182280556924161	0.728899305695061	0.964445848789159	6
ZNF493	0.088016152558214	0.728940120962807	0.964445848789159	6
CD248	0.280366921718706	0.728968954810792	0.964445848789159	6
PCBD1	-0.0804529549016288	0.728970087726553	0.964445848789159	6
POLR2K	0.112229785616817	0.728999106261131	0.964445848789159	6
AL928654.4	-0.191963753353863	0.729019620082915	0.964445848789159	6
AL645929.1	-0.825356676551855	0.729078542487931	0.964445848789159	6
AC097468.4	0.208538081348698	0.729200325243108	0.964445848789159	6
NRSN2-AS1	-0.216212141050187	0.72928205709463	0.964445848789159	6
EDEM2	0.123775021094793	0.729315049154596	0.964445848789159	6
AC138393.1	0.15003607488421	0.729319473722066	0.964445848789159	6
ATXN1	0.113656054129028	0.729348905366836	0.964445848789159	6
VPS9D1-AS1	0.155687270872073	0.729374199322593	0.964445848789159	6
VWA5A	-0.241247160330115	0.729450706942793	0.9644529607302	6
ZFAND1	-0.0940045294177584	0.729656384157004	0.9644529607302	6
SPAST	0.0852104412850048	0.729703975593619	0.9644529607302	6
AC112484.1	-0.255014126323351	0.729744676054632	0.9644529607302	6
CCNJL	-0.236383079895007	0.729764010488338	0.9644529607302	6
DCXR	0.102112152883047	0.729798408980338	0.9644529607302	6
SPATA25	0.279785486289263	0.729846770811871	0.9644529607302	6
CLCN3P1	-0.35288857462284	0.72991438535561	0.9644529607302	6
HNRNPA1P48	0.120368949375144	0.729939891337296	0.9644529607302	6
TSHZ1	0.114055323033678	0.730060971451381	0.9644529607302	6
AL022328.4	0.248021491693815	0.730099527995758	0.9644529607302	6
AP000873.4	-0.353272089481325	0.730124695515225	0.9644529607302	6
AC006252.1	0.370492707277351	0.730127271184451	0.9644529607302	6
MPP3	0.201345408291634	0.730152052520547	0.9644529607302	6
PNMA6A	0.201417710254646	0.730206833611193	0.9644529607302	6
ZNF410	0.178249948982554	0.730239614028839	0.9644529607302	6
VPS16	0.0782902034899195	0.730354980079535	0.9644529607302	6
LTBP2	-0.218463116000467	0.730450236479623	0.9644529607302	6
ORC2	0.0865958107967939	0.730588313810452	0.9644529607302	6
AC096642.1	0.248773862970746	0.730616879304794	0.9644529607302	6
EPM2AIP1	-0.0842644636065718	0.73062662154695	0.9644529607302	6
EIF3CL	-0.119435870352669	0.730643584950424	0.9644529607302	6
TRAK1	0.107309480128718	0.730645906183268	0.9644529607302	6
GCN1	-0.092587317372688	0.730678426950767	0.9644529607302	6
SMURF2	0.0923698851328084	0.730715829424882	0.9644529607302	6
MCOLN2	0.274390790063293	0.73089556812093	0.964492035545624	6
AC126118.1	-0.222876157838504	0.730895892172208	0.964492035545624	6
PHLPP2	-0.148583500812733	0.731046990973268	0.964492035545624	6
BCL10	0.0840160839349801	0.731113655211476	0.964492035545624	6
PHF2	0.103230562449871	0.731118897813727	0.964492035545624	6
CDC25C	0.296682503342068	0.731198482854362	0.964492035545624	6
FTLP3	-0.193573654783973	0.731308270703351	0.964492035545624	6
ZNF691	-0.0939285450623797	0.731389957508972	0.964492035545624	6
SATB2	-0.230383388798708	0.731440240818523	0.964492035545624	6
PPM1B	-0.10248991619654	0.731479210591796	0.964492035545624	6
MPHOSPH8	0.108569580768653	0.731492045745323	0.964492035545624	6
SUFU	-0.094711464814338	0.73152715884531	0.964492035545624	6
STK11	0.102038486950067	0.731621671482448	0.964492035545624	6
PNCK	-0.252404201046651	0.731624441856216	0.964492035545624	6
NIBAN2	-0.113265310167772	0.731660020349926	0.964492035545624	6
MRPS30	0.113445828254763	0.731793616423014	0.964492035545624	6
TBKBP1	0.155287312710214	0.731797277989589	0.964492035545624	6
AC099778.1	-0.160905173120897	0.731953031037096	0.964492035545624	6
AL121985.1	-0.384874536629872	0.732007501345298	0.964492035545624	6
GTF2E1	-0.0721558941491197	0.732049158991399	0.964492035545624	6
DEPTOR	-0.291958377531381	0.732113249721291	0.964492035545624	6
ERVK3-1	-0.12013930968577	0.732113959156308	0.964492035545624	6
TFRC	-0.156502952862251	0.73211782651054	0.964492035545624	6
LANCL3	-0.309478022296399	0.732135948319939	0.964492035545624	6
RPL35A	0.129735036416203	0.732136925910235	0.964492035545624	6
ARSA	0.0862503127697505	0.732186632340166	0.964492035545624	6
NAPEPLD	0.325800787093518	0.732241413538536	0.964492035545624	6
ZGLP1	0.155431409220159	0.732242096815535	0.964492035545624	6
YLPM1	-0.0759719893450791	0.732365766461805	0.964584517520935	6
SNAPIN	-0.0915373140698866	0.732435557709026	0.964606028998005	6
TMEM39A	-0.0897000238282598	0.732515975262206	0.964641530990457	6
AC087392.3	0.329454746088791	0.732807066442203	0.964868018566402	6
VPS13D	-0.120259151320183	0.732841840568177	0.964868018566402	6
PARD6B	-0.164363556834175	0.732912456295685	0.964868018566402	6
LRRC7	0.23295723769263	0.733033833722709	0.964868018566402	6
IGFBP5	-0.246446499435026	0.73308307408669	0.964868018566402	6
THAP5	0.0779006822687538	0.733084947629685	0.964868018566402	6
PACSIN3	-0.203365127106012	0.733091064672947	0.964868018566402	6
BRI3BP	0.150021385810926	0.733134844846859	0.964868018566402	6
SMIM5	-0.328838596822927	0.733169219827307	0.964868018566402	6
ANKRD11	0.0877401873453692	0.733276916475998	0.964939372877254	6
YTHDF3	-0.0671969499036406	0.733338168156492	0.964949603020181	6
MORF4	-0.262297458180685	0.733438577764556	0.965011353156165	6
GSG1L	-0.33622871752291	0.733511314377522	0.96502503698838	6
YKT6	0.0587640623923346	0.733562916482593	0.96502503698838	6
H2AFY2	0.191309844790784	0.733609423208247	0.96502503698838	6
LINC01480	-0.37685234655955	0.733847465850541	0.965129262691834	6
AC124319.3	-0.356959562466984	0.733876745430645	0.965129262691834	6
CEP120	-0.125186090228269	0.733920008795946	0.965129262691834	6
CCDC159	0.144767875332741	0.733969877075202	0.965129262691834	6
PAX5	0.272953219022233	0.734179318480867	0.965129262691834	6
GNPAT	-0.0580069131868061	0.734181586075591	0.965129262691834	6
ABHD2	-0.157095871238503	0.734272671013593	0.965129262691834	6
NEURL4	-0.29753950646207	0.734280726260428	0.965129262691834	6
UTP20	0.145884774056247	0.734307925299796	0.965129262691834	6
NUP43	0.0944871202541972	0.73436879997909	0.965129262691834	6
CLCN6	-0.138335396603465	0.734386652556251	0.965129262691834	6
ZNF211	0.122853189024088	0.734429933438046	0.965129262691834	6
PWWP3B	0.257310605118935	0.734435841523285	0.965129262691834	6
CLEC16A	-0.0938606147503615	0.734437480936687	0.965129262691834	6
ZNF763	0.230472130202894	0.734570978534978	0.965189560555954	6
C20orf204	0.251153154713597	0.734590347767397	0.965189560555954	6
AL021155.5	0.267472481834582	0.734699301215786	0.965262428363014	6
SCFD2	-0.153094669913433	0.734837723603217	0.965373999613865	6
CRISPLD2	0.161714385854691	0.734952875110349	0.965421984724104	6
FAM174A	-0.104776255602303	0.734981257157782	0.965421984724104	6
GVQW3	-0.151050665014603	0.735136888158753	0.965556122429504	6
AL121594.1	-0.268416286060325	0.735295579661564	0.965694260092675	6
TPGS2	-0.077408923851922	0.735394096957904	0.965753354112695	6
TUSC1	-0.137835706227765	0.735582060636089	0.965866305404076	6
ZC2HC1A	0.118790259442783	0.735606368874491	0.965866305404076	6
ENSA	0.0841761221808269	0.735640691374873	0.965866305404076	6
CAMSAP1	0.0918241713596036	0.735731704214528	0.965878749522897	6
OAS2	0.228900442552546	0.735808444828323	0.965878749522897	6
ELP2	-0.0716508265341461	0.735946047936155	0.965878749522897	6
PFKP	-0.173018492014488	0.736081030280239	0.965878749522897	6
RHOBTB1	-0.141428304012778	0.736113636793308	0.965878749522897	6
MEFV	0.319782524653416	0.73622597468805	0.965878749522897	6
PRADC1	-0.13679751036823	0.736268265525194	0.965878749522897	6
ZRANB2	0.0752952501991558	0.736324207979791	0.965878749522897	6
LGALSL-DT	0.274800659659106	0.736327771475485	0.965878749522897	6
FAM157C	-0.274711818699005	0.736376119872074	0.965878749522897	6
C4orf48	0.134548897116968	0.73639828676279	0.965878749522897	6
PLCD1	0.167971782428585	0.736406460325769	0.965878749522897	6
DNAJC8P1	0.180651552856678	0.736471955738185	0.965878749522897	6
SEMA3C	-0.226131686833223	0.736551828071713	0.965878749522897	6
LINC02656	0.289071950993124	0.736552757812378	0.965878749522897	6
AP003084.1	0.214710675715099	0.736575149373065	0.965878749522897	6
AMPD3	0.114787254640998	0.736611338276512	0.965878749522897	6
FUZ	-0.0944839189691713	0.736630155547962	0.965878749522897	6
DPY19L2P2	-0.172262819047693	0.736672739059141	0.965878749522897	6
GLRX2	0.101141873557041	0.736767779273112	0.965878749522897	6
RMDN3	-0.0700589247405282	0.736816803183528	0.965878749522897	6
PIGCP1	0.136285651471155	0.736827809087934	0.965878749522897	6
HNRNPKP4	-0.0933298910745416	0.736932232566684	0.965903552230406	6
NDUFB3	-0.0888907625672054	0.736996247558746	0.965903552230406	6
PCYT1A	-0.0589050998682554	0.737023362551617	0.965903552230406	6
PLEKHG5	0.167494758905202	0.737095771128029	0.965903552230406	6
SLC20A1	0.11766354730913	0.73731331756452	0.965903552230406	6
ABHD5	0.0668429092341044	0.737357221214163	0.965903552230406	6
DOK6	0.239427911532415	0.73742807804882	0.965903552230406	6
AC024293.1	0.12201008955551	0.737440234540764	0.965903552230406	6
TRGV4	0.240843586883321	0.73755954893767	0.965903552230406	6
ADAMTS12	-0.23908080529993	0.737686040770058	0.965903552230406	6
FEM1C	-0.098806222581741	0.737812326329108	0.965903552230406	6
FUS	0.0679856864565894	0.737854005169028	0.965903552230406	6
PLPP5	0.0899087987899435	0.737906371230634	0.965903552230406	6
